Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  23:00:00,26.1,2.69079,24.00031434179099,25.34001215346316,0.0,1926519.2784606419,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3099878.6773598438,826388.024061874,0.0 
 08/01  23:15:00,26.1,3.0,23.1258263868694,24.71649828070394,0.0,2971285.5712243586,23.0,0.0,0.0,0.0,15.0,23.0,,4997600.516163899,1254528.1105023525,0.0 
 08/01  23:30:00,26.1,3.0,24.428682747067368,24.298094685619199,0.0,134040.77589728809,25.0,0.0,0.0,0.0,15.0,25.0,,209122.8031722102,59712.04312236328,0.0 
 08/01  23:45:00,26.1,3.0,24.01112395561979,23.985202727552257,0.0,1288953.33441766,24.0,0.0,0.0,0.0,15.0,24.0,,2122342.634635058,581052.3381657263,0.0 
 08/01  24:00:00,26.1,3.0,24.731302409323726,23.583128654283145,0.0,81087.49740418795,25.0,0.0,0.0,0.0,15.0,25.0,0.0,129582.88363797617,37657.722569878155,0.0 
 08/02  00:15:00,25.825000000000004,3.0,24.01605506338457,23.429559645339997,0.0,1362451.113294165,24.0,0.0,0.0,0.0,15.0,24.0,,2398116.9525059487,614979.4701981294,0.0 
 08/02  00:30:00,25.55,3.0,24.000004795719329,23.19055193908462,0.0,684770.3747855034,24.0,0.0,0.0,0.0,15.0,24.0,,1192972.8560971088,331278.20169146746,0.0 
 08/02  00:45:00,25.275,3.0,24.00000331208651,22.930661850109,0.0,1202411.2120493227,24.0,0.0,0.0,0.0,15.0,24.0,,2084499.7059910189,558642.6860829017,0.0 
 08/02  01:00:00,25.0,3.0,23.99998452204901,22.504649827721665,0.0,1033932.2776920276,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1803858.5582577582,485082.38373905527,0.0 
 08/02  01:15:00,25.0,2.69079,23.99997370257101,22.184669767954519,0.0,934165.589944623,24.0,0.0,0.0,0.0,15.0,24.0,,1642109.5268032649,443463.3760606516,0.0 
 08/02  01:30:00,25.0,2.69079,24.000005208688614,21.899622825456676,0.0,871657.3836141314,24.0,0.0,0.0,0.0,15.0,24.0,,1543880.390847343,417812.06195841569,0.0 
 08/02  01:45:00,25.0,2.69079,24.000005343662918,21.650142322896735,0.0,818200.2509756048,24.0,0.0,0.0,0.0,15.0,24.0,,1460019.6195224298,395757.0156375373,0.0 
 08/02  02:00:00,25.0,2.69079,24.000005289447534,21.46028356106615,0.0,771237.5101203411,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1391120.6427862202,377270.979511394,0.0 
 08/02  02:15:00,25.0,3.0,24.000005289053328,21.342424609557854,0.0,749892.7732186553,24.0,0.0,0.0,0.0,15.0,24.0,,1368531.131987529,370657.89056371539,0.0 
 08/02  02:30:00,25.0,3.0,24.00000525922751,21.319104291398096,0.0,717052.529650041,24.0,0.0,0.0,0.0,15.0,24.0,,1324754.908622451,358554.1864488433,0.0 
 08/02  02:45:00,25.0,3.0,24.000005231831936,21.3997443064172,0.0,689464.1153746045,24.0,0.0,0.0,0.0,15.0,24.0,,1290684.8612856854,348910.8708516748,0.0 
 08/02  03:00:00,25.0,3.0,24.000005207441008,21.568915321409837,0.0,666228.8643218478,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1265358.9517017464,341460.8467360855,0.0 
 08/02  03:15:00,24.725,2.69079,24.000005012746347,21.72619851553904,0.0,597929.763447331,24.0,0.0,0.0,0.0,15.0,24.0,,1154758.8665190757,310214.5457276271,0.0 
 08/02  03:30:00,24.45,2.69079,24.000004890146966,21.801870691325914,0.0,554114.7269607924,24.0,0.0,0.0,0.0,15.0,24.0,,1086280.0089273537,290158.8226705651,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000004794830859,21.78065995693141,0.0,517213.19304867458,24.0,0.0,0.0,0.0,15.0,24.0,,1025736.1644024395,272518.8938586054,0.0 
 08/02  04:00:00,23.9,2.69079,24.000004639653903,21.68193130527081,0.0,482094.63553806897,24.0,0.0,0.0,0.0,15.0,24.0,0.0,963538.0715004894,254818.24531748927,0.0 
 08/02  04:15:00,23.9,3.0,24.00000470241737,21.540730873021216,0.0,489447.16401611317,24.0,0.0,0.0,0.0,15.0,24.0,,982692.8648069061,259481.22162294787,0.0 
 08/02  04:30:00,23.9,3.0,24.000004641327274,21.365952074793737,0.0,470750.2878041758,24.0,0.0,0.0,0.0,15.0,24.0,,948720.6892873858,250625.50378820476,0.0 
 08/02  04:45:00,23.9,3.0,24.000004571391835,21.156615691937135,0.0,452240.8378641814,24.0,0.0,0.0,0.0,15.0,24.0,,915143.0706443961,241847.89916395886,0.0 
 08/02  05:00:00,23.9,3.0,24.000004499545434,20.91643538594768,0.0,434028.8009017028,24.0,0.0,0.0,0.0,15.0,24.0,0.0,882504.7990599221,233271.8523411675,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004543212989,20.689231119718629,0.0,436021.7077266929,24.0,0.0,0.0,0.0,15.0,24.0,,890924.8145054312,235214.0686585873,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004539406804,20.554857273237514,0.0,435325.8818259993,24.0,0.0,0.0,0.0,15.0,24.0,,894070.6464144986,235794.48400705509,0.0 
 08/02  05:45:00,23.9,2.69079,24.000004523409446,20.551442766611808,0.0,432117.0594102684,24.0,0.0,0.0,0.0,15.0,24.0,,892741.4191342627,235194.74410290115,0.0 
 08/02  06:00:00,23.9,2.69079,24.000005061663026,20.74559736109918,0.0,539756.9790779164,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1122959.1586592245,293112.2159669873,0.0 
 08/02  06:15:00,24.025,3.0,24.000003330423277,21.125446420486328,0.0,699704.7518410725,24.0,0.0,0.0,0.0,15.0,24.0,,1460974.7302277853,377623.1437376916,0.0 
 08/02  06:30:00,24.15,3.0,24.000002435277414,21.67086739805669,0.0,814220.9058561365,24.0,0.0,0.0,0.0,15.0,24.0,,1689895.0540082218,435000.54565523299,0.0 
 08/02  06:45:00,24.275,3.0,24.000001923815704,22.553959294480426,0.0,942676.498670395,24.0,0.0,0.0,0.0,15.0,24.0,,1938217.4724746198,496923.4943500097,0.0 
 08/02  07:00:00,24.4,3.0,24.000001551122915,23.633390380251276,0.0,1071373.5451701997,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2175477.9940761865,556086.9500939645,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.000001279484367,25.234505937895784,0.0,1222794.2512985124,24.0,0.0,0.0,0.0,15.0,24.0,,2442067.352315404,627688.0332278009,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000924076767,26.971443572961009,0.0,1420372.893234176,24.0,0.0,0.0,0.0,15.0,24.0,,2779562.298764492,717295.6009188515,0.0 
 08/02  07:45:00,26.125,2.6493,24.00000076795669,29.280611069404764,0.0,1596530.3731749138,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3056116.599459914,793566.4884884224,0.0 
 08/02  08:00:00,26.7,2.6493,24.000011742343774,31.885648950806158,0.0,1759853.5839468227,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3241306.734373139,851499.0527608051,0.0 
 08/02  08:15:00,27.25,1.22583,24.00000066479575,34.25017414148383,0.0,1797480.5333095475,24.0,0.0,0.0,0.0,15.0,24.0,,3238276.67804077,862732.6995676766,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.000000647975864,36.39247928649143,0.0,1961105.5099468628,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3461407.607347554,928485.3923249262,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000000529095116,39.00365579565819,0.0,2130622.31806761,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3679023.283878556,993957.4407304013,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000514192494,41.25884782122429,0.0,2314152.6402279848,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3910502.379857928,1063563.6269958933,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000013790678094,43.91938019810643,0.0,2440170.8172861088,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3983294.602445407,1095134.7581714316,0.0 
 08/02  09:30:00,29.75,0.72567,24.00000050418968,45.79086534453719,0.0,2614195.115367747,24.0,0.0,0.0,0.0,15.0,24.0,,4198788.241105118,1158889.5630118028,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000445042873,47.73755324337043,0.0,2787490.823450224,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4419376.463451456,1223837.1219265874,0.0 
 08/02  10:00:00,30.6,0.72567,24.000014142642795,49.76106025617443,0.0,2958121.9630091309,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4599095.904244293,1280507.1771611795,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.00001734876688,51.5893208510669,0.0,3107798.703807139,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4751749.696673183,1330051.5143146532,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000395341841374,53.56439627028536,0.0,3249091.3200395398,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4891897.271822913,1376781.618218399,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.00031852785086,55.50056954868468,0.0,3375437.9952950335,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5034780.301439064,1423559.8438035395,0.0 
 08/02  11:00:00,32.2,0.72567,24.000306489760747,57.6502976130762,0.0,3494131.1465085258,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5144217.573076928,1463271.5962058344,0.0 
 08/02  11:15:00,32.35,0.72567,24.00032091577481,59.30099007048749,0.0,3575551.5754138214,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5224012.53305999,1488283.2144336447,0.0 
 08/02  11:30:00,32.5,0.72567,24.000351278816554,60.8030820094484,0.0,3647819.385435803,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5289493.429654871,1509856.7193667503,0.0 
 08/02  11:45:00,32.65,0.72567,24.000395454137807,62.103714619893519,0.0,3709031.025299415,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5336853.452246588,1527101.3063363208,0.0 
 08/02  12:00:00,32.8,0.72567,24.000413378210586,63.393926226827279,0.0,3765958.746410872,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5348970.499553043,1536717.7526844117,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.00044072484991,64.39099848666108,0.0,3836260.4320868139,24.0,0.0,0.0,0.0,15.0,24.0,,5414669.021857897,1561836.5657166858,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.000427642502328,65.37424319397502,0.0,3917332.3449378779,24.0,0.0,0.0,0.0,15.0,24.0,,5486349.761688994,1588882.2310483577,0.0 
 08/02  12:45:00,33.625,0.72567,24.000456067876376,65.94926034332971,0.0,4017908.6204937009,24.0,0.0,0.0,0.0,15.0,24.0,,5606524.6611280799,1627346.5373226682,0.0 
 08/02  13:00:00,33.9,0.72567,24.000503531867147,66.22569982253255,0.0,4139980.303233182,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5765505.405403397,1675276.0957533557,0.0 
 08/02  13:15:00,34.175,0.72567,24.00057250906056,66.32175817756326,0.0,4275116.344317548,24.0,0.0,0.0,0.0,15.0,24.0,,5937368.245708417,1726758.1990888403,0.0 
 08/02  13:30:00,34.45,0.72567,24.000414838665564,66.16928247400509,0.0,4418415.237018918,24.0,0.0,0.0,0.0,15.0,24.0,,6119511.690267646,1780975.6890862478,0.0 
 08/02  13:45:00,34.725,0.72567,24.000143810990126,65.84813190120329,0.0,4560425.160838071,24.0,0.0,0.0,0.0,15.0,24.0,,6292364.700677614,1833327.802975898,0.0 
 08/02  14:00:00,35.0,0.72567,24.010163761745724,65.36899005920538,0.0,4677444.002437862,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431438.441099678,1876417.3908406266,0.0 
 08/02  14:15:00,35.0,0.72567,24.06421989957058,64.71971065546397,0.0,4696376.127631138,24.0,0.0,0.0,0.0,15.0,24.0,,6432117.090064351,1876488.1114128,0.0 
 08/02  14:30:00,35.0,0.72567,24.13908124377368,63.85475627057831,0.0,4710829.852894441,24.0,0.0,0.0,0.0,15.0,24.0,,6437809.034749427,1877080.9632982184,0.0 
 08/02  14:45:00,35.0,0.72567,24.248866054480975,62.784215167812138,0.0,4726016.62981489,24.0,0.0,0.0,0.0,15.0,24.0,,6448778.53011631,1878221.1735798424,0.0 
 08/02  15:00:00,35.0,0.72567,24.357103252605119,61.623718078400887,0.0,4732764.8770789899,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463087.091687925,1879704.0459943438,0.0 
 08/02  15:15:00,35.15,0.72567,24.464392173447075,60.592096690834988,0.0,4735112.673433917,24.0,0.0,0.0,0.0,15.0,24.0,,6466827.671312701,1883935.7599686543,0.0 
 08/02  15:30:00,35.3,0.72567,24.53511338868691,59.833601037145459,0.0,4743740.9388824249,24.0,0.0,0.0,0.0,15.0,24.0,,6462035.726072778,1887291.5758870259,0.0 
 08/02  15:45:00,35.45,0.72567,24.634431833429209,59.070825351954557,0.0,4762331.351162498,24.0,0.0,0.0,0.0,15.0,24.0,,6457804.360601302,1890711.064847281,0.0 
 08/02  16:00:00,35.6,0.72567,24.707788313317385,58.47272858957572,0.0,4774767.4593295999,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6451921.08930747,1893963.830066561,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.804725624909169,57.655839726533589,0.0,4802229.98688085,24.0,0.0,0.0,0.0,15.0,24.0,,6468815.97033963,1891857.960891481,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.880495940955094,56.60003047067252,0.0,4810740.455522085,24.0,0.0,0.0,0.0,15.0,24.0,,6490351.488277141,1890224.12233293,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.956267790338737,55.2166725932314,0.0,4813653.868881861,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514543.861588509,1888847.9478980059,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.025024004046857,53.59602146262598,0.0,4809390.945248821,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6540966.35579216,1887678.9529650133,0.0 
 08/02  17:15:00,34.85,1.6593,25.140931588927349,51.85006734023632,0.0,4806031.775604042,24.0,0.0,0.0,0.0,15.0,24.0,,6575154.804227458,1887264.4582924937,0.0 
 08/02  17:30:00,34.7,1.6593,25.2064213235097,50.34124061046626,0.0,4798603.965537977,24.0,0.0,0.0,0.0,15.0,24.0,,6602583.701131056,1886142.0238393078,0.0 
 08/02  17:45:00,34.55,1.6593,25.20518149405421,49.01233352555282,0.0,4798658.239286151,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614587.996786999,1883478.5391435975,0.0 
 08/02  18:00:00,34.4,1.6593,25.178996404634867,47.563777507945847,0.0,4800772.86305132,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621168.095618075,1880282.8948546465,0.0 
 08/02  18:15:00,34.0,2.69079,25.158852007876456,45.83411747912369,0.0,4808902.625175713,24.0,0.0,0.0,0.0,15.0,24.0,,6648692.88283387,1872752.3924042918,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.09870134036083,44.10443306517373,0.0,4798906.70808818,24.0,0.0,0.0,0.0,15.0,24.0,,6677412.088967523,1865348.9539858229,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.98318730389302,42.37206657669055,0.0,4774701.445882035,24.0,0.0,0.0,0.0,15.0,24.0,,6702634.149806622,1857628.9512217253,0.0 
 08/02  19:00:00,32.8,2.69079,24.823320103818856,40.651621841040057,0.0,4742297.980183138,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723502.574994349,1849527.9953297987,0.0 
 08/02  19:15:00,32.375,2.69079,24.60047892760593,39.014840159054418,0.0,4707646.808918976,24.0,0.0,0.0,0.0,15.0,24.0,,6735367.176403156,1840011.1298965184,0.0 
 08/02  19:30:00,31.95,2.69079,24.309612362962608,37.3502052101556,0.0,4675142.2154675009,24.0,0.0,0.0,0.0,15.0,24.0,,6734069.42103317,1829349.675883386,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.0424259076715,35.75628970784682,0.0,4578148.924271247,24.0,0.0,0.0,0.0,15.0,24.0,,6601131.284185786,1789921.9042474183,0.0 
 08/02  20:00:00,31.1,2.69079,24.00055677515033,34.260181160250258,0.0,4186038.718538616,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5989701.318512563,1638688.1318810816,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000357629360609,33.03152015872056,0.0,3906679.4532123405,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5594601.077401759,1534148.0382679515,0.0 
 08/02  20:30:00,30.25,2.69079,24.000429590269584,31.668009148453899,0.0,3661962.0820443,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5268608.0721217789,1445227.731077685,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.000609811587723,30.759200200395953,0.0,3441471.7555780226,24.0,0.0,0.0,0.0,15.0,24.0,,4980969.131123067,1365410.1005004175,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979761542254,29.704147661253509,0.0,3239094.481587939,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4740693.244059092,1296280.9943533636,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.00000045109884,29.01891918933032,0.0,2982004.9287853909,24.0,0.0,0.0,0.0,15.0,24.0,,4403357.463644999,1199328.8029075033,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.99996849110091,28.094437889459699,0.0,2747135.594281484,24.0,0.0,0.0,0.0,15.0,24.0,,4106603.474812098,1112492.9213620127,0.0 
 08/02  21:45:00,27.375,3.0,23.999957888301588,27.331408673771614,0.0,2534099.7304465498,24.0,0.0,0.0,0.0,15.0,24.0,,3837351.169982019,1033162.1977817734,0.0 
 08/02  22:00:00,26.7,3.0,23.999969923180289,26.57539822554862,0.0,2340515.0770065279,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3585258.9186016016,959143.6745567074,0.0 
 08/02  22:15:00,26.7,2.69079,23.999968781683906,25.897002133320848,0.0,2136022.392041527,24.0,0.0,0.0,0.0,15.0,24.0,,3300976.7769000774,889706.0431639634,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001512615449,25.54125864775698,0.0,2017609.3859696834,24.0,0.0,0.0,0.0,15.0,24.0,,3135714.460276859,848848.65480364,0.0 
 08/02  22:45:00,26.7,2.69079,23.99991333933336,25.072062777287596,0.0,1922563.6884254146,24.0,0.0,0.0,0.0,15.0,24.0,,3023412.415041285,819891.1197186704,0.0 
 08/02  23:00:00,26.7,2.69079,24.000003376553264,24.871874412787628,0.0,1841707.4925808693,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2944206.438449456,798452.9408561335,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.000004381479877,24.80338938237426,0.0,1701595.8457465713,24.0,0.0,0.0,0.0,15.0,24.0,,2768757.6508089795,750981.9845546663,0.0 
 08/02  23:30:00,26.4,3.0,24.000004618827857,24.700195381515795,0.0,1586063.2389087873,24.0,0.0,0.0,0.0,15.0,24.0,,2640242.4858159485,714554.2052290699,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.00000475546589,24.523492176966074,0.0,1485017.6653108395,24.0,0.0,0.0,0.0,15.0,24.0,,2527190.187998689,682154.1640443623,0.0 
 08/02  24:00:00,26.1,3.0,24.000004831077633,24.302012541170844,0.0,1392080.7076014456,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2420161.848686829,651451.8827161171,0.0 
