Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  22:30:00,26.65,2.69079,21.958457812343164,26.611387082465009,0.0,2281848.997103161,22.0,0.0,0.0,0.0,15.0,22.0,,3381593.805428307,881439.6105597252,0.0 
 08/01  22:45:00,26.375000000000005,2.69079,21.999241013384066,25.964091374597098,0.0,2502070.1347897856,22.0,0.0,0.0,0.0,15.0,22.0,,3769507.927380827,1020627.1226954772,0.0 
 08/01  23:00:00,26.1,2.69079,21.99993439119622,25.300168800779248,0.0,2431792.216510026,22.0,0.0,0.0,0.0,15.0,22.0,0.0,3722094.910683984,1002521.56611137,0.0 
 08/01  23:15:00,26.1,3.0,21.99995902996688,24.671163976191168,0.0,2308937.3664365916,22.0,0.0,0.0,0.0,15.0,22.0,,3574401.930801335,965942.6728543274,0.0 
 08/01  23:30:00,26.1,3.0,22.000001125463485,24.300954402782709,0.0,2212412.0303930884,22.0,0.0,0.0,0.0,15.0,22.0,,3444282.462041015,934012.3360735637,0.0 
 08/01  23:45:00,26.1,3.0,21.170559303442994,23.917222411125569,0.0,3361880.096266806,21.0,0.0,0.0,0.0,15.0,21.0,,5489876.970685981,1400681.1497285765,0.0 
 08/01  24:00:00,26.1,3.0,21.00916470841344,23.679992383006334,0.0,3031466.9851619338,21.0,0.0,0.0,0.0,15.0,21.0,0.0,4887126.376771969,1272139.5289273123,0.0 
 08/02  00:15:00,25.825000000000004,3.0,22.45395053843272,23.417027637920147,0.0,0.0,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,0.0,0.0,0.0 
 08/02  00:30:00,25.55,3.0,23.714860577077613,23.085761643107565,0.0,0.0,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,0.0,0.0,0.0 
 08/02  00:45:00,25.275,3.0,23.75651943478254,22.865236965954766,0.0,0.0,24.0,0.0,0.0,0.0,15.0,24.0,,0.0,0.0,0.0 
 08/02  01:00:00,25.0,3.0,23.99776452301102,22.445453552965174,0.0,388757.98800122717,24.0,0.0,0.0,0.0,15.0,24.0,0.0,634888.8909728341,179774.6967928846,0.0 
 08/02  01:15:00,25.0,2.69079,23.99992951943824,22.108788583264677,0.0,334622.221146564,24.0,0.0,0.0,0.0,15.0,24.0,,579903.9975625116,163122.55117077719,0.0 
 08/02  01:30:00,25.0,2.69079,24.000003772338933,21.817941658688878,0.0,329411.44599187179,24.0,0.0,0.0,0.0,15.0,24.0,,590227.1956616544,164969.30270232194,0.0 
 08/02  01:45:00,25.0,2.69079,24.000004310136736,21.572907260868683,0.0,395108.61794043579,24.0,0.0,0.0,0.0,15.0,24.0,,725474.1792790499,200844.95593104303,0.0 
 08/02  02:00:00,25.0,2.69079,24.00000441440094,21.385699805230649,0.0,410534.57634177457,24.0,0.0,0.0,0.0,15.0,24.0,0.0,776060.4288628367,213293.49904983206,0.0 
 08/02  02:15:00,25.0,3.0,24.00000465403721,21.268003426054127,0.0,440751.66269075465,24.0,0.0,0.0,0.0,15.0,24.0,,854566.3580160402,233090.43377390007,0.0 
 08/02  02:30:00,25.0,3.0,24.00000472927698,21.245559435716677,0.0,449949.0967911885,24.0,0.0,0.0,0.0,15.0,24.0,,891791.1091361774,241912.15129437575,0.0 
 08/02  02:45:00,25.0,3.0,24.000004777059869,21.328854821497229,0.0,460051.9646488207,24.0,0.0,0.0,0.0,15.0,24.0,,929915.6950735159,250973.75982459519,0.0 
 08/02  03:00:00,25.0,3.0,24.00000481933129,21.49949013586018,0.0,467396.9175050057,24.0,0.0,0.0,0.0,15.0,24.0,0.0,962119.5063704689,258471.50164322678,0.0 
 08/02  03:15:00,24.725,2.69079,24.000004640851257,21.658016360496928,0.0,426121.8231729535,24.0,0.0,0.0,0.0,15.0,24.0,,893143.4722366113,238401.73723086474,0.0 
 08/02  03:30:00,24.45,2.69079,24.00000450022768,21.73591048574194,0.0,405297.86517439459,24.0,0.0,0.0,0.0,15.0,24.0,,862427.7233002161,228538.72238274688,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000004381639056,21.717919396486843,0.0,384370.69132044978,24.0,0.0,0.0,0.0,15.0,24.0,,826993.0730685996,217766.00558974007,0.0 
 08/02  04:00:00,23.9,2.69079,24.000004253476765,21.622712865749109,0.0,364840.40420434958,24.0,0.0,0.0,0.0,15.0,24.0,0.0,790488.9477666935,207010.68049412449,0.0 
 08/02  04:15:00,23.9,3.0,24.000004410995577,21.48497243432699,0.0,385807.0004702952,24.0,0.0,0.0,0.0,15.0,24.0,,838985.1331871849,219180.58911553073,0.0 
 08/02  04:30:00,23.9,3.0,24.000004401162657,21.31351744247305,0.0,378868.74443958,24.0,0.0,0.0,0.0,15.0,24.0,,825769.0258031043,215729.30040016213,0.0 
 08/02  04:45:00,23.9,3.0,24.000004357906179,21.10750089408125,0.0,370546.2698204231,24.0,0.0,0.0,0.0,15.0,24.0,,809252.8455572963,211451.02492695169,0.0 
 08/02  05:00:00,23.9,3.0,24.000004286199695,20.8706934560672,0.0,361385.6269061874,24.0,0.0,0.0,0.0,15.0,24.0,0.0,791081.8618315135,206737.67535983784,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004360400817,20.646941160245416,0.0,370181.23666876208,24.0,0.0,0.0,0.0,15.0,24.0,,812107.9316533768,211996.9313233726,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004410095064,20.51610619797508,0.0,375890.029558345,24.0,0.0,0.0,0.0,15.0,24.0,,826374.2218876912,215535.66865977113,0.0 
 08/02  05:45:00,23.9,2.69079,24.000004389603498,20.51614085504408,0.0,378512.62456724586,24.0,0.0,0.0,0.0,15.0,24.0,,834269.1442334966,217436.57406433617,0.0 
 08/02  06:00:00,23.9,2.69079,24.00000506430189,20.713864295831919,0.0,487560.62992965357,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1078195.027271578,278505.11049632457,0.0 
 08/02  06:15:00,24.025,3.0,24.000003343987069,21.089375425624295,0.0,649290.0585041312,24.0,0.0,0.0,0.0,15.0,24.0,,1434559.5616517519,367091.7478778275,0.0 
 08/02  06:30:00,24.15,3.0,24.00000244560826,21.64201005910729,0.0,766895.0500667254,24.0,0.0,0.0,0.0,15.0,24.0,,1679430.3902311545,428053.5831676234,0.0 
 08/02  06:45:00,24.275,3.0,24.00000192413907,22.521569235783188,0.0,898452.036291084,24.0,0.0,0.0,0.0,15.0,24.0,,1942660.9554094794,493304.8695708827,0.0 
 08/02  07:00:00,24.4,3.0,24.00000155660247,23.61660844803046,0.0,1032155.1829825003,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2196096.9544620758,556161.952257341,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.000001276557279,25.20632341196438,0.0,1184763.6732059369,24.0,0.0,0.0,0.0,15.0,24.0,,2469912.523280361,629408.067999985,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000919839139,26.967869398062179,0.0,1385245.3235995998,24.0,0.0,0.0,0.0,15.0,24.0,,2817826.4604988975,721424.5635305448,0.0 
 08/02  07:45:00,26.125,2.6493,24.00000076172101,29.254679562708448,0.0,1564324.0587879802,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3099837.512756355,799157.4315728976,0.0 
 08/02  08:00:00,26.7,2.6493,24.000013459468855,31.965944324898087,0.0,1730457.3427859126,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3276314.906328814,855906.252943242,0.0 
 08/02  08:15:00,27.25,1.22583,24.00001636569304,34.57061661294214,0.0,1770749.0123942437,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3212441.2922798928,855569.4939990683,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.000014394557156,36.916048780313328,0.0,1938040.3688101727,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3386379.09320045,911856.704394432,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000013966048056,39.41546408097756,0.0,2108533.4293284139,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3561211.4196246278,968768.918319035,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000644949738,41.42319335056771,0.0,2293993.156371543,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3802643.684101821,1040471.3076813133,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000012453668999,43.94461432960394,0.0,2421815.5175336098,24.0,0.0,0.0,0.0,15.0,24.0,,3902518.435931627,1077490.1601110469,0.0 
 08/02  09:30:00,29.75,0.72567,24.000016497462985,46.03358553529161,0.0,2597457.253809054,24.0,0.0,0.0,0.0,15.0,24.0,,4086749.0943083248,1134927.1579326224,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000534701166,47.80196669101845,0.0,2772300.8316376896,24.000000000000037,0.0,0.0,0.0,15.0,24.0,,4316536.160876339,1201861.7675732626,0.0 
 08/02  10:00:00,30.6,0.72567,24.000007567422086,49.775555487250219,0.0,2945185.6753229137,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4522637.278678946,1264042.459370387,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000012714282709,51.59784216439532,0.0,3095555.5426545187,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4694977.373102926,1317648.5736312518,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000344328815396,53.5705302906564,0.0,3238052.0817661739,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4850277.02242611,1367553.0888262888,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000323238636658,55.50475264623566,0.0,3364938.5308563357,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,4999148.461633885,1415586.1225677548,0.0 
 08/02  11:00:00,32.2,0.72567,24.000309640860118,57.653009715213247,0.0,3484500.2755679727,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5117047.296058474,1457084.7803910173,0.0 
 08/02  11:15:00,32.35,0.72567,24.00032485475638,59.302822746514,0.0,3566763.614764411,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5200969.618056174,1483005.411477428,0.0 
 08/02  11:30:00,32.5,0.72567,24.000355295952127,60.80424903960127,0.0,3639767.1909806209,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5269617.014345394,1505278.6366531715,0.0 
 08/02  11:45:00,32.65,0.72567,24.000399593773307,62.10439985854649,0.0,3701749.4418715669,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5319816.393898577,1523153.8960228626,0.0 
 08/02  12:00:00,32.8,0.72567,24.000415364500193,63.394235935962658,0.0,3760682.5299120775,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5337463.585808586,1534026.9114537165,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.00044442983305,64.39110583002307,0.0,3829933.9375149656,24.0,0.0,0.0,0.0,15.0,24.0,,5402744.3887477819,1559000.1855200786,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.000430274189605,65.37418193271843,0.0,3911467.444218958,24.0,0.0,0.0,0.0,15.0,24.0,,5476458.216842149,1586495.7042012236,0.0 
 08/02  12:45:00,33.625,0.72567,24.000459734342998,65.9491116683836,0.0,4012450.023146893,24.0,0.0,0.0,0.0,15.0,24.0,,5597786.124670742,1625225.4212536449,0.0 
 08/02  13:00:00,33.9,0.72567,24.00050830622041,66.22549276637092,0.0,4134884.125298124,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5757519.15585608,1673335.475324771,0.0 
 08/02  13:15:00,34.175,0.72567,24.000578869530913,66.32150080806619,0.0,4270342.590903256,24.0,0.0,0.0,0.0,15.0,24.0,,5930219.247406059,1725014.6333894232,0.0 
 08/02  13:30:00,34.45,0.72567,24.00042129954279,66.16899860055709,0.0,4413937.58224537,24.0,0.0,0.0,0.0,15.0,24.0,,6113070.510600495,1779400.1829952033,0.0 
 08/02  13:45:00,34.725,0.72567,24.000147791370467,65.84784448293972,0.0,4556222.438504232,24.0,0.0,0.0,0.0,15.0,24.0,,6286786.75409258,1831951.1589744418,0.0 
 08/02  14:00:00,35.0,0.72567,24.00858336589645,65.36869758499225,0.0,4676701.379356572,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431489.93021949,1876422.7587721013,0.0 
 08/02  14:15:00,35.0,0.72567,24.062990847042529,64.71942334551328,0.0,4695906.431790456,24.0,0.0,0.0,0.0,15.0,24.0,,6432113.016232658,1876487.686896693,0.0 
 08/02  14:30:00,35.0,0.72567,24.136901753834793,63.854476522178938,0.0,4710113.211047608,24.0,0.0,0.0,0.0,15.0,24.0,,6437756.929422404,1877075.5416667839,0.0 
 08/02  14:45:00,35.0,0.72567,24.24610235078685,62.78394586021561,0.0,4725267.634188997,24.0,0.0,0.0,0.0,15.0,24.0,,6448645.612957286,1878207.3770527975,0.0 
 08/02  15:00:00,35.0,0.72567,24.354163799320188,61.6234607738287,0.0,4732072.703016472,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6462900.369178459,1879684.7300972054,0.0 
 08/02  15:15:00,35.15,0.72567,24.46130437672462,60.59185100606085,0.0,4734450.054779598,24.0,0.0,0.0,0.0,15.0,24.0,,6466602.482414356,1883912.4337166916,0.0 
 08/02  15:30:00,35.3,0.72567,24.531959617153868,59.83336624767126,0.0,4743088.393548543,24.0,0.0,0.0,0.0,15.0,24.0,,6461795.459571697,1887266.5991354064,0.0 
 08/02  15:45:00,35.45,0.72567,24.631190544117655,59.07060071848165,0.0,4761688.363855847,24.0,0.0,0.0,0.0,15.0,24.0,,6457544.06084471,1890683.9149262382,0.0 
 08/02  16:00:00,35.6,0.72567,24.704495919641148,58.47251265358118,0.0,4774145.58690632,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6451642.724931348,1893934.6845848864,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.80140785687878,57.6556310732106,0.0,4801626.417466183,24.0,0.0,0.0,0.0,15.0,24.0,,6468523.373410338,1891827.5260897536,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.877178845926207,56.59982770774311,0.0,4810148.635651623,24.0,0.0,0.0,0.0,15.0,24.0,,6490050.39936905,1890193.050261802,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.95310085576987,55.21647468737862,0.0,4813110.846030116,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514241.728973438,1888817.041053859,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.022600098994187,53.595827266515,0.0,4809048.028885571,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6540698.534215586,1887651.8134851619,0.0 
 08/02  17:15:00,34.85,1.6593,25.138019392552594,51.849874175001087,0.0,4805512.47298954,24.0,0.0,0.0,0.0,15.0,24.0,,6574874.013868724,1887236.36189419,0.0 
 08/02  17:30:00,34.7,1.6593,25.20337442406397,50.34104844511262,0.0,4798062.512448403,24.0,0.0,0.0,0.0,15.0,24.0,,6602283.602194954,1886112.3073491683,0.0 
 08/02  17:45:00,34.55,1.6593,25.202153035250306,49.012142461445979,0.0,4798128.385931516,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614285.60909652,1883448.7712221137,0.0 
 08/02  18:00:00,34.4,1.6593,25.17599136614796,47.56358584133615,0.0,4800252.9898693,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6620865.025097698,1880253.1841050464,0.0 
 08/02  18:15:00,34.0,2.69079,25.155887830897869,45.83391798002317,0.0,4808399.21700896,24.0,0.0,0.0,0.0,15.0,24.0,,6648388.538883032,1872722.9812516715,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.095780113864277,44.104247489810827,0.0,4798417.554082719,24.0,0.0,0.0,0.0,15.0,24.0,,6677106.538869301,1865319.85935706,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.980327376830709,42.37187870564504,0.0,4774228.9869821569,24.0,0.0,0.0,0.0,15.0,24.0,,6702330.569743777,1857600.4343977937,0.0 
 08/02  19:00:00,32.8,2.69079,24.821305880190129,40.65143183355595,0.0,4742061.722821112,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723243.119235093,1849503.9180083893,0.0 
 08/02  19:15:00,32.375,2.69079,24.59803899824556,39.01464594658324,0.0,4707243.254889255,24.0,0.0,0.0,0.0,15.0,24.0,,6735110.893605514,1839987.5447156756,0.0 
 08/02  19:30:00,31.95,2.69079,24.307016700865753,37.35002132381579,0.0,4674707.6827799309,24.0,0.0,0.0,0.0,15.0,24.0,,6733804.612733358,1829325.3896520585,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.04112515136594,35.756101368176349,0.0,4574963.902814094,24.0,0.0,0.0,0.0,15.0,24.0,,6596523.946784018,1788886.5472866526,0.0 
 08/02  20:00:00,31.1,2.69079,24.000547177739234,34.25998980507339,0.0,4183007.1645210955,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5985428.312879186,1637694.4669154064,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000358399664799,33.03133261303704,0.0,3904163.051009697,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5591237.612122435,1533353.0904403777,0.0 
 08/02  20:30:00,30.25,2.69079,24.00043019304163,31.66781493859036,0.0,3659876.1121108566,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5265967.961562509,1444594.0699578454,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.000609901946399,30.759012699411437,0.0,3441045.7027016428,24.0,0.0,0.0,0.0,15.0,24.0,,4980698.464351739,1365334.0277079563,0.0 
 08/02  21:00:00,29.4,2.69079,23.9999798190231,29.70395772200509,0.0,3237548.2471921879,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4738731.256217746,1295805.384809392,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.000000452463064,29.0187376598171,0.0,2980527.196563638,24.0,0.0,0.0,0.0,15.0,24.0,,4401473.85170183,1198870.0834525764,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.999968440615583,28.094255020580449,0.0,2745791.986843182,24.0,0.0,0.0,0.0,15.0,24.0,,4104917.1324507475,1112079.3226706144,0.0 
 08/02  21:45:00,27.375,3.0,23.999957865976218,27.3312289456336,0.0,2532867.571786362,24.0,0.0,0.0,0.0,15.0,24.0,,3835823.786432564,1032785.367223361,0.0 
 08/02  22:00:00,26.7,3.0,23.999969900569626,26.575222573808469,0.0,2339377.039736866,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3583857.462789172,958796.3197302718,0.0 
 08/02  22:15:00,26.7,2.69079,23.999968775074217,25.89683370167839,0.0,2134967.6782046456,24.0,0.0,0.0,0.0,15.0,24.0,,3299679.9282635406,889379.1558405112,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001512748015,25.541102253435115,0.0,2016624.7998750723,24.0,0.0,0.0,0.0,15.0,24.0,,3134506.4310805837,848540.9573345484,0.0 
 08/02  22:45:00,26.7,2.69079,23.999913428854727,25.07191795063073,0.0,1921639.80076855,24.0,0.0,0.0,0.0,15.0,24.0,,3022274.9659475286,819599.418252643,0.0 
 08/02  23:00:00,26.7,2.69079,24.000003313921327,24.87174178465139,0.0,1840836.3723971,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2943128.095485476,798174.8992657587,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.000004277999087,24.80327028091923,0.0,1702055.8238279247,24.0,0.0,0.0,0.0,15.0,24.0,,2769801.6009739318,751227.2604284316,0.0 
 08/02  23:30:00,26.4,3.0,24.00000452429678,24.70008989751253,0.0,1586444.1591976393,24.0,0.0,0.0,0.0,15.0,24.0,,2641101.123735086,714757.0128015564,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.00000477679481,24.523399909434443,0.0,1484280.4476452894,24.0,0.0,0.0,0.0,15.0,24.0,,2526077.5971429117,681872.3082049395,0.0 
 08/02  24:00:00,26.1,3.0,24.000004834614804,24.30193082761037,0.0,1391379.81122621,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2419068.3483341776,651175.2289996022,0.0 
