Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  22:45:00,26.375000000000005,2.69079,25.000375166600454,26.036012706349717,0.0,1749221.8973316628,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,2875710.2771253895,762250.541508792,0.0 
 08/01  23:00:00,26.1,2.69079,25.763184652868504,25.47631750426566,0.0,412485.2654074718,26.0,0.0,0.0,0.0,15.0,26.0,0.0,662762.3949745959,181020.0832153613,0.0 
 08/01  23:15:00,26.1,3.0,25.016981349921953,24.898505305979368,0.0,1506521.640652923,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,2563831.433055589,653378.4539369668,0.0 
 08/01  23:30:00,26.1,3.0,25.000164365093437,24.241086077527059,0.0,1395106.6844019562,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,2337295.0574198535,624971.7138860864,0.0 
 08/01  23:45:00,26.1,3.0,25.000006403763274,23.993808876223434,0.0,1318924.451080187,25.0,0.0,0.0,0.0,15.0,25.0,,2218369.7890192025,594957.6734736577,0.0 
 08/01  24:00:00,26.1,3.0,25.000004668687614,23.717838328018805,0.0,1155718.458060643,25.0,0.0,0.0,0.0,15.0,25.0,0.0,1958364.888991144,529180.5275568634,0.0 
 08/02  00:15:00,25.825000000000004,3.0,25.578916590865274,23.505689738804123,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/02  00:30:00,25.55,3.0,25.997751943697858,23.165946358195968,0.0,340788.86958672417,26.0,0.0,0.0,0.0,15.0,26.0,,578745.8852629749,159418.8130347283,0.0 
 08/02  00:45:00,25.275,3.0,25.999966968396789,22.893655746666789,0.0,211616.57051789069,26.0,0.0,0.0,0.0,15.0,26.0,,377446.94407417389,103005.84825986088,0.0 
 08/02  01:00:00,25.0,3.0,24.958770536871709,22.612842589754597,0.0,1181882.7151416518,25.0,0.0,0.0,0.0,15.0,25.0,0.0,2298284.7379758099,519722.65679387826,0.0 
 08/02  01:15:00,25.0,2.69079,24.09975059441171,22.316417671508654,0.0,1991210.14911119,24.0,0.0,0.0,0.0,15.0,24.0,,3903137.6932178095,919684.8555838062,0.0 
 08/02  01:30:00,25.0,2.69079,24.00345893399002,22.054008150490238,0.0,1555889.3565444968,24.0,0.0,0.0,0.0,15.0,24.0,,2945239.339408148,743694.4223474917,0.0 
 08/02  01:45:00,25.0,2.69079,24.0001493129369,21.694992637609507,0.0,1351831.558384968,24.0,0.0,0.0,0.0,15.0,24.0,,2500153.393948937,650282.5834537363,0.0 
 08/02  02:00:00,25.0,2.69079,24.000005674724688,21.47782025142928,0.0,1134507.018197511,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2064061.5054232088,546274.2360147222,0.0 
 08/02  02:15:00,25.0,3.0,24.000005390607439,21.37626757119641,0.0,1031899.9734722625,24.0,0.0,0.0,0.0,15.0,24.0,,1861218.8329173278,496686.5209513515,0.0 
 08/02  02:30:00,25.0,3.0,24.0000053479676,21.36397300919334,0.0,949191.0415126948,24.0,0.0,0.0,0.0,15.0,24.0,,1708160.8718369336,458394.6369077074,0.0 
 08/02  02:45:00,25.0,3.0,24.000005355007266,21.4426502642645,0.0,882919.8269709669,24.0,0.0,0.0,0.0,15.0,24.0,,1596790.3167088435,429767.47879045977,0.0 
 08/02  03:00:00,25.0,3.0,24.000005295637704,21.603995762024334,0.0,829085.1198833314,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1514226.7260802966,407991.0339944405,0.0 
 08/02  03:15:00,24.725,2.69079,24.00000522420026,21.759140388254524,0.0,735609.5921888249,24.0,0.0,0.0,0.0,15.0,24.0,,1362688.8519082734,366231.88731157666,0.0 
 08/02  03:30:00,24.45,2.69079,24.000005098444129,21.837137691305445,0.0,671230.2796934763,24.0,0.0,0.0,0.0,15.0,24.0,,1260393.704029116,337334.21284419306,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.00000501215151,21.816952096583216,0.0,615217.8734098696,24.0,0.0,0.0,0.0,15.0,24.0,,1167791.7435845189,311297.2083091227,0.0 
 08/02  04:00:00,23.9,2.69079,24.00000488152046,21.717002049567904,0.0,566832.1139682862,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1084097.298107738,287912.06955053019,0.0 
 08/02  04:15:00,23.9,3.0,24.000004908129055,21.573847247697999,0.0,564118.74664584,24.0,0.0,0.0,0.0,15.0,24.0,,1083975.2862264028,287624.8826640033,0.0 
 08/02  04:30:00,23.9,3.0,24.000004793088654,21.397358282272479,0.0,537138.2178068729,24.0,0.0,0.0,0.0,15.0,24.0,,1036629.9670120616,275291.2215055549,0.0 
 08/02  04:45:00,23.9,3.0,24.000004710508084,21.186457730923693,0.0,510415.32153705388,24.0,0.0,0.0,0.0,15.0,24.0,,989992.3016820853,263086.10646645087,0.0 
 08/02  05:00:00,23.9,3.0,24.000004598287317,20.944577447168716,0.0,485379.12772405336,24.0,0.0,0.0,0.0,15.0,24.0,0.0,947048.8234577979,251767.8520293811,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004646985336,20.71545492400691,0.0,481934.34329206057,24.0,0.0,0.0,0.0,15.0,24.0,,946223.697149937,251265.73902472997,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004626497014,20.5789946839982,0.0,476336.1482178431,24.0,0.0,0.0,0.0,15.0,24.0,,941469.7682365461,249737.24662894506,0.0 
 08/02  05:45:00,23.9,2.69079,24.000004603221414,20.573492977956787,0.0,468790.30867364237,24.0,0.0,0.0,0.0,15.0,24.0,,933676.2294524356,247383.91740293694,0.0 
 08/02  06:00:00,23.9,2.69079,24.000005078919175,20.765332527375909,0.0,574773.3110921262,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1155053.74366982,303181.68682889049,0.0 
 08/02  06:15:00,24.025,3.0,24.00000334583705,21.14758433326822,0.0,733115.8160595647,24.0,0.0,0.0,0.0,15.0,24.0,,1482150.0043950957,385184.91328095938,0.0 
 08/02  06:30:00,24.15,3.0,24.000002447894649,21.68997263041671,0.0,845331.9412554917,24.0,0.0,0.0,0.0,15.0,24.0,,1701437.5101604183,440341.1695912447,0.0 
 08/02  06:45:00,24.275,3.0,24.000001921069314,22.57460266390632,0.0,971578.8695978734,24.0,0.0,0.0,0.0,15.0,24.0,,1940796.2553450836,500216.09541244446,0.0 
 08/02  07:00:00,24.4,3.0,24.00000156155369,23.640204772381155,0.0,1097866.2784823375,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2170098.540794256,557544.523788598,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.000001280566655,25.25345317729902,0.0,1246869.9372355738,24.0,0.0,0.0,0.0,15.0,24.0,,2429167.0429982098,627391.7747325858,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000926612278,26.9651269999414,0.0,1443137.9376753509,24.0,0.0,0.0,0.0,15.0,24.0,,2761440.397496322,715789.8731197718,0.0 
 08/02  07:45:00,26.125,2.6493,24.00000076779486,29.298625780654637,0.0,1617371.3572264519,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3034315.332172603,791098.9006861002,0.0 
 08/02  08:00:00,26.7,2.6493,24.000010741766073,31.932608842770706,0.0,1778858.1606206166,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3223741.8786196608,849568.0948366688,0.0 
 08/02  08:15:00,27.25,1.22583,24.000013180030505,34.59751338359371,0.0,1814725.3173387743,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3181043.1209231966,852678.4899065631,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.00000075788125,36.34724976073519,0.0,1976758.7689795597,24.0,0.0,0.0,0.0,15.0,24.0,,3403645.4401913227,918105.8696945363,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000000539742609,39.0530215581201,0.0,2144017.217043659,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3622849.3110921948,983631.6123055631,0.0 
 08/02  09:00:00,28.9,1.22583,24.0000005168062,41.2087336267689,0.0,2327170.964293776,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3859587.899676654,1054180.8989151994,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000011987868743,43.9315300988862,0.0,2452032.1421358429,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3947397.8596815986,1088573.1791828068,0.0 
 08/02  09:30:00,29.75,0.72567,24.000000499380446,45.78522062116795,0.0,2625024.000903173,24.0,0.0,0.0,0.0,15.0,24.0,,4166677.251430915,1152995.9067506237,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000447797999,47.744005586237758,0.0,2797398.188307846,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4390294.567196376,1218480.3440345349,0.0 
 08/02  10:00:00,30.6,0.72567,24.00001201265267,49.76458098028441,0.0,2967195.880471443,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4579100.717312475,1276921.3094318354,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000015012174136,51.59340821674734,0.0,3114837.3217710948,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4737660.811201358,1327535.035079655,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000394835149618,53.56781614732813,0.0,3256747.0649226,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4885332.621278694,1375832.142715883,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.00031915788865,55.50380740526633,0.0,3382471.1464133865,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5029834.020961197,1422900.3807663723,0.0 
 08/02  11:00:00,32.2,0.72567,24.00030624956396,57.653085520390408,0.0,3500600.272853232,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5142194.414826661,1463179.903291103,0.0 
 08/02  11:15:00,32.35,0.72567,24.00032100811177,59.30352875980057,0.0,3581505.958818368,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5222806.907354438,1488331.020929584,0.0 
 08/02  11:30:00,32.5,0.72567,24.000351273453608,60.805339165445307,0.0,3653308.919312628,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5288804.932612923,1509985.0433746356,0.0 
 08/02  11:45:00,32.65,0.72567,24.000395339233255,62.10572584545851,0.0,3714099.630917039,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5336592.788572787,1527294.8381610704,0.0 
 08/02  12:00:00,32.8,0.72567,24.00041261419546,63.395681392163229,0.0,3769894.5671443755,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5348882.726658884,1536888.0624286645,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000440327034349,64.39257688153197,0.0,3840251.824190149,24.0,0.0,0.0,0.0,15.0,24.0,,5415389.836244374,1562179.0714564592,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.00042642930822,65.37562576871253,0.0,3921373.8583648756,24.0,0.0,0.0,0.0,15.0,24.0,,5488133.359313425,1589451.7332089043,0.0 
 08/02  12:45:00,33.625,0.72567,24.000455081908755,65.95050526433369,0.0,4021669.8931692589,24.0,0.0,0.0,0.0,15.0,24.0,,5608328.620877444,1627905.87305139,0.0 
 08/02  13:00:00,33.9,0.72567,24.000502284256407,66.22681760673717,0.0,4143489.9838337686,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5767123.290735176,1675782.247591157,0.0 
 08/02  13:15:00,34.175,0.72567,24.000570433518289,66.32273565425173,0.0,4278400.434145691,24.0,0.0,0.0,0.0,15.0,24.0,,5938998.149283597,1727254.685265784,0.0 
 08/02  13:30:00,34.45,0.72567,24.000412772282457,66.17014357962944,0.0,4421490.92931701,24.0,0.0,0.0,0.0,15.0,24.0,,6121109.353219163,1781454.1685907008,0.0 
 08/02  13:45:00,34.725,0.72567,24.00014222158772,65.84891895603869,0.0,4563308.151147932,24.0,0.0,0.0,0.0,15.0,24.0,,6294205.760056043,1833847.9552760283,0.0 
 08/02  14:00:00,35.0,0.72567,24.010863956803367,65.3696792203466,0.0,4678703.533190833,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431047.5628902,1876376.6370023075,0.0 
 08/02  14:15:00,35.0,0.72567,24.065210033990686,64.72033173016311,0.0,4697420.3287943149,24.0,0.0,0.0,0.0,15.0,24.0,,6431854.870027216,1876460.7746247305,0.0 
 08/02  14:30:00,35.0,0.72567,24.139514586965853,63.855309042336887,0.0,4711532.581803471,24.0,0.0,0.0,0.0,15.0,24.0,,6437595.651914974,1877058.747970942,0.0 
 08/02  14:45:00,35.0,0.72567,24.249922414358985,62.78470461529862,0.0,4726743.447409321,24.0,0.0,0.0,0.0,15.0,24.0,,6448651.355047831,1878207.9615800624,0.0 
 08/02  15:00:00,35.0,0.72567,24.35865259732731,61.62415565297477,0.0,4733426.8135164859,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463063.297078495,1879701.5776576368,0.0 
 08/02  15:15:00,35.15,0.72567,24.466087955223853,60.592489410581,0.0,4735672.497683236,24.0,0.0,0.0,0.0,15.0,24.0,,6466869.757842615,1883940.116195593,0.0 
 08/02  15:30:00,35.3,0.72567,24.536881598310289,59.83395707402153,0.0,4744269.576702145,24.0,0.0,0.0,0.0,15.0,24.0,,6462102.7974503659,1887298.5476094576,0.0 
 08/02  15:45:00,35.45,0.72567,24.6363028995961,59.07114455038264,0.0,4762827.483758707,24.0,0.0,0.0,0.0,15.0,24.0,,6457901.957614306,1890721.243030908,0.0 
 08/02  16:00:00,35.6,0.72567,24.709741256878176,58.47301817291495,0.0,4775226.054712705,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6452048.2534615439,1893977.1434486255,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.806717021935133,57.656103752608668,0.0,4802654.620033831,24.0,0.0,0.0,0.0,15.0,24.0,,6468965.156141513,1891873.477170257,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.88250016879042,56.600273849694819,0.0,4811147.1623825109,24.0,0.0,0.0,0.0,15.0,24.0,,6490512.940005219,1890240.7825672539,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.95827841002789,55.21689698766816,0.0,4814050.321199228,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514713.269105526,1888865.2756429429,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.026803194804559,53.596229539271657,0.0,4809707.595858298,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6541134.87542353,1887696.0249362975,0.0 
 08/02  17:15:00,34.85,1.6593,25.142270085619019,51.8502618799514,0.0,4806240.252957612,24.0,0.0,0.0,0.0,15.0,24.0,,6575297.864709797,1887278.7768861424,0.0 
 08/02  17:30:00,34.7,1.6593,25.208254154157598,50.341424724253119,0.0,4798957.264893513,24.0,0.0,0.0,0.0,15.0,24.0,,6602751.479652167,1886158.6347178778,0.0 
 08/02  17:45:00,34.55,1.6593,25.207019297351683,49.01250901445023,0.0,4798997.702816455,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614763.996758002,1883495.863756496,0.0 
 08/02  18:00:00,34.4,1.6593,25.180853681331027,47.56394630401957,0.0,4801111.763449405,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621347.645634275,1880300.495294861,0.0 
 08/02  18:15:00,34.0,2.69079,25.160708512235908,45.83428533936188,0.0,4809232.175722397,24.0,0.0,0.0,0.0,15.0,24.0,,6648877.685064578,1872770.2498761472,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.10054139670183,44.10458437943399,0.0,4799225.120681359,24.0,0.0,0.0,0.0,15.0,24.0,,6677600.0229600169,1865366.8476404898,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.985007471003216,42.372215021251097,0.0,4775010.70192671,24.0,0.0,0.0,0.0,15.0,24.0,,6702823.391795995,1857646.726153514,0.0 
 08/02  19:00:00,32.8,2.69079,24.82492247608691,40.65176786587743,0.0,4742539.407297537,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723683.729165994,1849544.8077157434,0.0 
 08/02  19:15:00,32.375,2.69079,24.60174793128799,39.01498572923691,0.0,4707817.019849199,24.0,0.0,0.0,0.0,15.0,24.0,,6735518.73157406,1840025.0717631737,0.0 
 08/02  19:30:00,31.95,2.69079,24.311243497069979,37.35034036775618,0.0,4675422.724724569,24.0,0.0,0.0,0.0,15.0,24.0,,6734231.280088311,1829364.5217662722,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.04326416575588,35.75642554302497,0.0,4580198.259539135,24.0,0.0,0.0,0.0,15.0,24.0,,6604085.7256982759,1790585.3950425147,0.0 
 08/02  20:00:00,31.1,2.69079,24.0005629569584,34.26031699004156,0.0,4188002.2700557739,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5992463.426877919,1639330.5829485916,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.00035715174866,33.03165179905921,0.0,3908316.101552948,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5596785.063227691,1534664.29477792,0.0 
 08/02  20:30:00,30.25,2.69079,24.00042921376294,31.668143594600495,0.0,3663325.3207631704,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5270332.018113421,1445641.4892152353,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.00060946337656,30.759328982240566,0.0,3442636.7121568217,24.0,0.0,0.0,0.0,15.0,24.0,,4982405.410637896,1365758.3001958407,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979718118867,29.70427676894987,0.0,3238692.407480119,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4739894.209537751,1296099.0462818566,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.0000004837944,29.019041928002129,0.0,2982987.122796944,24.0,0.0,0.0,0.0,15.0,24.0,,4404613.434571353,1199634.4625688247,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.99996848195231,28.094560559479598,0.0,2748032.2405329628,24.0,0.0,0.0,0.0,15.0,24.0,,4107731.1204249255,1112769.319279665,0.0 
 08/02  21:45:00,27.375,3.0,23.99995790075277,27.331528632703557,0.0,2534925.303301708,24.0,0.0,0.0,0.0,15.0,24.0,,3838376.638246579,1033415.0808066877,0.0 
 08/02  22:00:00,26.7,3.0,23.99996994080766,26.57551497402833,0.0,2341280.230719705,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3586203.45617338,959377.6053560108,0.0 
 08/02  22:15:00,26.7,2.69079,23.99996878055491,25.89711368943584,0.0,2136734.403671895,24.0,0.0,0.0,0.0,15.0,24.0,,3301854.5364178058,889927.153419456,0.0 
 08/02  22:30:00,26.7,2.69079,24.00000152553673,25.5413620398706,0.0,2018276.4127168013,24.0,0.0,0.0,0.0,15.0,24.0,,3136535.6094462827,849057.6368937006,0.0 
 08/02  22:45:00,26.7,2.69079,23.999913363522994,25.07215814601913,0.0,1923191.6877550588,24.0,0.0,0.0,0.0,15.0,24.0,,3024188.1667506184,820089.9938479262,0.0 
 08/02  23:00:00,26.7,2.69079,24.000003325641065,24.871961491043174,0.0,1842302.2876760138,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2944946.1406441156,798643.4140281864,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.000004376888638,24.80346742383683,0.0,1702158.1864615069,24.0,0.0,0.0,0.0,15.0,24.0,,2769470.0339513889,751166.511338125,0.0 
 08/02  23:30:00,26.4,3.0,24.000004615251958,24.700264381252127,0.0,1585487.9724979636,24.0,0.0,0.0,0.0,15.0,24.0,,2639091.6424534486,714277.7460991354,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.00000476591849,24.523552434934559,0.0,1484028.8302229383,24.0,0.0,0.0,0.0,15.0,24.0,,2525375.715841282,681710.4484903135,0.0 
 08/02  24:00:00,26.1,3.0,24.000004911020523,24.30206581165198,0.0,1392584.93710361,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2421000.871789642,651661.572571558,0.0 
