Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  22:30:00,26.65,2.69079,23.999973401813294,26.64156377611679,0.0,2014487.815390598,24.0,0.0,0.0,0.0,15.0,24.0,,3185650.3787473759,857867.8803471793,0.0 
 08/01  22:45:00,26.375000000000005,2.69079,23.99998167492753,25.99676023924528,0.0,1872766.7855495406,24.0,0.0,0.0,0.0,15.0,24.0,,2986389.042181451,804163.0505393205,0.0 
 08/01  23:00:00,26.1,2.69079,23.999985357220987,25.335658598508766,0.0,1743898.6928711322,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2801056.837574086,754052.1645727389,0.0 
 08/01  23:15:00,26.1,3.0,23.999981571187698,24.71004418776217,0.0,1618761.3921533994,24.0,0.0,0.0,0.0,15.0,24.0,,2616459.162277126,707902.6206172754,0.0 
 08/01  23:30:00,26.1,3.0,24.00000257106523,24.3410632132879,0.0,1523118.2140686354,24.0,0.0,0.0,0.0,15.0,24.0,,2472835.528055681,671757.8867880704,0.0 
 08/01  23:45:00,26.1,3.0,23.999942931629805,23.815707880511178,0.0,1444636.7748361552,24.0,0.0,0.0,0.0,15.0,24.0,,2368954.5878081505,644730.0911962262,0.0 
 08/01  24:00:00,26.1,3.0,24.00000457822154,23.529946699380856,0.0,1376567.8658919465,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2289305.304760521,623323.3860674457,0.0 
 08/02  00:15:00,25.825000000000004,3.0,24.000005148997006,23.35128485367288,0.0,1238536.0871175859,24.0,0.0,0.0,0.0,15.0,24.0,,2095569.7634771905,569707.422605857,0.0 
 08/02  00:30:00,25.55,3.0,24.000005267224759,23.133552159766464,0.0,1133619.713818209,24.0,0.0,0.0,0.0,15.0,24.0,,1955234.6587246224,529604.4398785543,0.0 
 08/02  00:45:00,25.275,3.0,24.00000534107661,22.841886641303295,0.0,1041868.7256584189,24.0,0.0,0.0,0.0,15.0,24.0,,1824129.3957173993,492455.2541839089,0.0 
 08/02  01:00:00,25.0,3.0,24.00000337384946,22.58706164776025,0.0,960663.9786890447,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1700734.476084569,457798.30138620189,0.0 
 08/02  01:15:00,25.0,2.69079,23.999988088808047,22.17494603917128,0.0,878004.0733521553,24.0,0.0,0.0,0.0,15.0,24.0,,1562263.1233060566,422162.8582577283,0.0 
 08/02  01:30:00,25.0,2.69079,23.999970889023893,21.891947312153456,0.0,826506.5586530282,24.0,0.0,0.0,0.0,15.0,24.0,,1484475.7761441854,401561.31995857055,0.0 
 08/02  01:45:00,25.0,2.69079,24.000005138742674,21.65984844220417,0.0,781216.8396919286,24.0,0.0,0.0,0.0,15.0,24.0,,1415880.7723429744,383316.80369898737,0.0 
 08/02  02:00:00,25.0,2.69079,24.000005215808767,21.46353712879915,0.0,740678.5025118328,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1353463.34291593,366684.59360105849,0.0 
 08/02  02:15:00,25.0,3.0,24.000005264222293,21.335131426775875,0.0,724199.7311699466,24.0,0.0,0.0,0.0,15.0,24.0,,1338592.996310557,362093.2171003216,0.0 
 08/02  02:30:00,25.0,3.0,24.000005235494844,21.30916270726821,0.0,695424.8640992126,24.0,0.0,0.0,0.0,15.0,24.0,,1300680.3136763136,351547.47719307246,0.0 
 08/02  02:45:00,25.0,3.0,24.000005171245115,21.392158949200615,0.0,671126.7085536455,24.0,0.0,0.0,0.0,15.0,24.0,,1271145.6553278885,343127.19230047866,0.0 
 08/02  03:00:00,25.0,3.0,24.000005152646489,21.563288822409107,0.0,650571.35986514,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1249342.9230279064,336641.39578845447,0.0 
 08/02  03:15:00,24.725,2.69079,24.000005003861746,21.72089617513733,0.0,584550.7464465908,24.0,0.0,0.0,0.0,15.0,24.0,,1140638.434550499,305980.597582202,0.0 
 08/02  03:30:00,24.45,2.69079,24.000004907850444,21.79642846971806,0.0,542897.7748350651,24.0,0.0,0.0,0.0,15.0,24.0,,1074615.2922473713,286634.8620215721,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.00000477551514,21.77539752527225,0.0,507524.1589372663,24.0,0.0,0.0,0.0,15.0,24.0,,1015676.2613682184,269472.58428217258,0.0 
 08/02  04:00:00,23.9,2.69079,24.000004629338354,21.67708548786616,0.0,473421.16086957787,24.0,0.0,0.0,0.0,15.0,24.0,0.0,954311.507438263,252042.45412513527,0.0 
 08/02  04:15:00,23.9,3.0,24.000004695815453,21.536286813344839,0.0,481846.08141271347,24.0,0.0,0.0,0.0,15.0,24.0,,975289.8022638346,257189.20727562486,0.0 
 08/02  04:30:00,23.9,3.0,24.00000462724399,21.36182038548573,0.0,464075.439389657,24.0,0.0,0.0,0.0,15.0,24.0,,942462.2408563596,248656.014974737,0.0 
 08/02  04:45:00,23.9,3.0,24.000004559934998,21.152760647236407,0.0,446347.0489924048,24.0,0.0,0.0,0.0,15.0,24.0,,909778.1906304195,240136.23809719223,0.0 
 08/02  05:00:00,23.9,3.0,24.00000449791335,20.912862306456235,0.0,428829.7566739843,24.0,0.0,0.0,0.0,15.0,24.0,0.0,877904.5296497408,231783.9472199299,0.0 
 08/02  05:15:00,23.9,2.69079,24.00000453246893,20.685949577778819,0.0,431353.4577879091,24.0,0.0,0.0,0.0,15.0,24.0,,887066.0218342028,233932.8407081539,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004526833068,20.5518704307951,0.0,431146.3663671325,24.0,0.0,0.0,0.0,15.0,24.0,,890839.9423067975,234691.88672646252,0.0 
 08/02  05:45:00,23.9,2.69079,24.000004520469227,20.54873863724676,0.0,428371.6809866325,24.0,0.0,0.0,0.0,15.0,24.0,,889996.3214147168,234235.54095768406,0.0 
 08/02  06:00:00,23.9,2.69079,24.00000507102647,20.743185728082744,0.0,536156.6638097367,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1121303.6320582247,292399.85935523788,0.0 
 08/02  06:15:00,24.025,3.0,24.000003327162966,21.122772894775737,0.0,696261.1968603768,24.0,0.0,0.0,0.0,15.0,24.0,,1460719.967332285,377216.26939809558,0.0 
 08/02  06:30:00,24.15,3.0,24.00000244378568,21.668620226468098,0.0,811010.47618198,24.0,0.0,0.0,0.0,15.0,24.0,,1690810.1736340614,434853.20183610919,0.0 
 08/02  06:45:00,24.275,3.0,24.000001922381533,22.551527941431059,0.0,939693.2595439283,24.0,0.0,0.0,0.0,15.0,24.0,,1940190.133460066,497009.11295479329,0.0 
 08/02  07:00:00,24.4,3.0,24.000001561533656,23.632229456322617,0.0,1068692.5215053196,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2178442.108029063,556396.3561713592,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.000001278190216,25.232358326711826,0.0,1220253.1032303929,24.0,0.0,0.0,0.0,15.0,24.0,,2445626.5771161385,628134.772839492,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000920904239,26.971324633724238,0.0,1418035.9542678348,24.0,0.0,0.0,0.0,15.0,24.0,,2783812.422720211,717902.4675455011,0.0 
 08/02  07:45:00,26.125,2.6493,24.000000766461939,29.278667409437437,0.0,1594396.8462725934,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3060665.104455822,794259.3363695276,0.0 
 08/02  08:00:00,26.7,2.6493,24.000011896048375,31.877259411411264,0.0,1757914.3045396447,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3244976.8150074307,852057.6353774956,0.0 
 08/02  08:15:00,27.25,1.22583,24.000000660769378,34.250168677140418,0.0,1795725.9621677427,24.0,0.0,0.0,0.0,15.0,24.0,,3241426.322333072,863219.8915851869,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.00000064312038,36.37150916769726,0.0,1959549.5416343266,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3464607.344970992,929005.8332219283,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.00000052540951,39.003660669556449,0.0,2129209.464575542,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3682074.454396219,994466.7707171305,0.0 
 08/02  09:00:00,28.9,1.22583,24.0000005102034,41.25048252879154,0.0,2312851.091916443,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3913368.3338338115,1064050.7693483537,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000013908812404,43.919051956076909,0.0,2438996.4116442815,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3985248.513634261,1095456.563187438,0.0 
 08/02  09:30:00,29.75,0.72567,24.00000050217865,45.788741165487767,0.0,2613135.3904794726,24.0,0.0,0.0,0.0,15.0,24.0,,4200570.806082758,1159187.3415189703,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000439581635,47.73694989332689,0.0,2786533.8972996969,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4421025.3184908539,1224116.349426588,0.0 
 08/02  10:00:00,30.6,0.72567,24.000014272310915,49.76037447778495,0.0,2957258.804203895,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4600187.4319299119,1280681.3178002504,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000017514375764,51.58885293465851,0.0,3107088.236015685,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4752459.475792516,1330158.308438474,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000395407998306,53.563985349163079,0.0,3248379.364394078,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4892153.985032473,1376796.4609931505,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000318504203496,55.50023244626121,0.0,3374790.1155679717,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5034957.256987985,1423562.4879783439,0.0 
 08/02  11:00:00,32.2,0.72567,24.00030652862922,57.650016309849068,0.0,3493540.0783346674,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5144215.012423041,1463240.64426624,0.0 
 08/02  11:15:00,32.35,0.72567,24.00032093235164,59.30074749836922,0.0,3575011.219482756,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5223972.934878749,1488247.6120738819,0.0 
 08/02  11:30:00,32.5,0.72567,24.000351318038029,60.80287289251564,0.0,3647324.123127431,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5289434.332007805,1509819.6232235856,0.0 
 08/02  11:45:00,32.65,0.72567,24.000395492337803,62.10353408855712,0.0,3708576.0260680255,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5336777.77266993,1527063.0691460337,0.0 
 08/02  12:00:00,32.8,0.72567,24.000413444389566,63.39377277022628,0.0,3765645.799767511,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5348965.704149415,1536701.700949483,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000440802707808,64.39086263156509,0.0,3835872.263041255,24.0,0.0,0.0,0.0,15.0,24.0,,5414505.14429905,1561783.316651543,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.00042775164265,65.37412598157539,0.0,3916973.0326134387,24.0,0.0,0.0,0.0,15.0,24.0,,5486154.5428751599,1588823.7433851404,0.0 
 08/02  12:45:00,33.625,0.72567,24.000456137199664,65.94915567491755,0.0,4017575.088983156,24.0,0.0,0.0,0.0,15.0,24.0,,5606334.816705921,1627290.5741463295,0.0 
 08/02  13:00:00,33.9,0.72567,24.000503698467086,66.22560642895911,0.0,4139669.7180432688,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5765335.255622447,1675225.5512356964,0.0 
 08/02  13:15:00,34.175,0.72567,24.000572602725869,66.32167706256712,0.0,4274826.729256741,24.0,0.0,0.0,0.0,15.0,24.0,,5937202.21502461,1726709.7450151579,0.0 
 08/02  13:30:00,34.45,0.72567,24.000415006776824,66.16921134754277,0.0,4418144.073319449,24.0,0.0,0.0,0.0,15.0,24.0,,6119351.481469503,1780929.4960988896,0.0 
 08/02  13:45:00,34.725,0.72567,24.00014401249655,65.84806697050633,0.0,4560171.461384116,24.0,0.0,0.0,0.0,15.0,24.0,,6292189.64824076,1833279.3186054526,0.0 
 08/02  14:00:00,35.0,0.72567,24.0100997561377,65.36893333667567,0.0,4677338.119126167,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431470.799889916,1876420.7644743538,0.0 
 08/02  14:15:00,35.0,0.72567,24.06414468431885,64.71965956882682,0.0,4696291.52948374,24.0,0.0,0.0,0.0,15.0,24.0,,6432138.323491242,1876490.3249253547,0.0 
 08/02  14:30:00,35.0,0.72567,24.13900195643838,63.85471082211515,0.0,4710757.971396558,24.0,0.0,0.0,0.0,15.0,24.0,,6437825.987680481,1877082.7283417807,0.0 
 08/02  14:45:00,35.0,0.72567,24.24873684634817,62.7841749093789,0.0,4725947.6075239269,24.0,0.0,0.0,0.0,15.0,24.0,,6448785.606734505,1878221.9089889448,0.0 
 08/02  15:00:00,35.0,0.72567,24.35695523798549,61.62368205218096,0.0,4732707.6533246519,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463087.013799452,1879704.0382874562,0.0 
 08/02  15:15:00,35.15,0.72567,24.464232344146394,60.59206431145536,0.0,4735063.384584013,24.0,0.0,0.0,0.0,15.0,24.0,,6466822.174812464,1883935.1909252955,0.0 
 08/02  15:30:00,35.3,0.72567,24.53494851735961,59.833571624937977,0.0,4743694.623270303,24.0,0.0,0.0,0.0,15.0,24.0,,6462028.527176367,1887290.8275933499,0.0 
 08/02  15:45:00,35.45,0.72567,24.63425973128255,59.07079890048261,0.0,4762287.894429891,24.0,0.0,0.0,0.0,15.0,24.0,,6457794.58651977,1890710.0454628985,0.0 
 08/02  16:00:00,35.6,0.72567,24.70761136278866,58.47270450139917,0.0,4774727.278080848,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6451908.347145084,1893962.4959746246,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.80454561696418,57.65581766519675,0.0,4802192.755313077,24.0,0.0,0.0,0.0,15.0,24.0,,6468802.3959016189,1891856.5490062433,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.88031511928248,56.60001003982348,0.0,4810704.9044581879,24.0,0.0,0.0,0.0,15.0,24.0,,6490337.317079257,1890222.659940062,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.956087088477405,55.21665365430997,0.0,4813618.81596816,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514528.015008672,1888846.3269331102,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.024892813220818,53.596003800950828,0.0,4809371.902422004,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6540952.529980447,1887677.551974831,0.0 
 08/02  17:15:00,34.85,1.6593,25.140795464265673,51.85005072095867,0.0,4806007.841910856,24.0,0.0,0.0,0.0,15.0,24.0,,6575141.670583934,1887263.144318114,0.0 
 08/02  17:30:00,34.7,1.6593,25.206259749684969,50.34122479629585,0.0,4798573.736849998,24.0,0.0,0.0,0.0,15.0,24.0,,6602568.486912115,1886140.517434177,0.0 
 08/02  17:45:00,34.55,1.6593,25.205020184086693,49.012318386995179,0.0,4798629.162060416,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614572.895054648,1883477.0525539867,0.0 
 08/02  18:00:00,34.4,1.6593,25.178835234661638,47.563762890473999,0.0,4800744.044551038,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621152.23506372,1880281.3400406414,0.0 
 08/02  18:15:00,34.0,2.69079,25.15869189644914,45.834102888582169,0.0,4808874.795700915,24.0,0.0,0.0,0.0,15.0,24.0,,6648677.0171849769,1872750.8592566834,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.098542883763359,44.10441989030183,0.0,4798879.596944674,24.0,0.0,0.0,0.0,15.0,24.0,,6677395.625449271,1865347.3863982412,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.98303078020229,42.37205363175171,0.0,4774675.135321087,24.0,0.0,0.0,0.0,15.0,24.0,,6702617.920382008,1857627.4267711435,0.0 
 08/02  19:00:00,32.8,2.69079,24.823198232408396,40.651609094186827,0.0,4742282.419723433,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723487.558742136,1849526.601711336,0.0 
 08/02  19:15:00,32.375,2.69079,24.600361870752246,39.01482744396383,0.0,4707629.279956751,24.0,0.0,0.0,0.0,15.0,24.0,,6735353.832942375,1840009.9019982629,0.0 
 08/02  19:30:00,31.95,2.69079,24.309474045567407,37.35019340249683,0.0,4675118.638587464,24.0,0.0,0.0,0.0,15.0,24.0,,6734055.038314457,1829348.3568626994,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.042356311094026,35.75627784271257,0.0,4577977.650270813,24.0,0.0,0.0,0.0,15.0,24.0,,6600883.699894955,1789866.2945314369,0.0 
 08/02  20:00:00,31.1,2.69079,24.00055624227841,34.26016930381378,0.0,4185874.9865124637,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5989470.789711989,1638634.5207758684,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000357688903127,33.03150868047888,0.0,3906542.9064008656,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5594418.584985916,1534104.9461747902,0.0 
 08/02  20:30:00,30.25,2.69079,24.000429634431524,31.667997443634247,0.0,3661848.453935168,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5268464.3090858929,1445193.2456342097,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.000609844190178,30.759189004165465,0.0,3441385.2786342336,24.0,0.0,0.0,0.0,15.0,24.0,,4980863.987703064,1365384.5456327368,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979753001435,29.70413645699942,0.0,3239046.0324603279,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4740641.576741234,1296268.087501022,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.000000467653849,29.018908549944137,0.0,2981923.804756763,24.0,0.0,0.0,0.0,15.0,24.0,,4403256.359205106,1199304.0769336227,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.999968506845915,28.09442727333009,0.0,2747061.5254078658,24.0,0.0,0.0,0.0,15.0,24.0,,4106512.048041203,1112470.4293354219,0.0 
 08/02  21:45:00,27.375,3.0,23.99995788758203,27.331398303408358,0.0,2534031.8646586716,24.0,0.0,0.0,0.0,15.0,24.0,,3837268.10401713,1033141.6496408808,0.0 
 08/02  22:00:00,26.7,3.0,23.99996991819838,26.57538814144049,0.0,2340452.228781433,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3585182.240486013,959124.6196251176,0.0 
 08/02  22:15:00,26.7,2.69079,23.9999687800343,25.89699250416454,0.0,2135964.1552438389,24.0,0.0,0.0,0.0,15.0,24.0,,3300905.6107403899,889688.0889548902,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001541723898,25.54124972579063,0.0,2017554.8216867536,24.0,0.0,0.0,0.0,15.0,24.0,,3135647.79977052,848831.6638538386,0.0 
 08/02  22:45:00,26.7,2.69079,23.999913330889166,25.07205455264878,0.0,1922512.5772381323,24.0,0.0,0.0,0.0,15.0,24.0,,3023349.7164143028,819875.031907686,0.0 
 08/02  23:00:00,26.7,2.69079,24.000003416520526,24.871866905662789,0.0,1841659.0932795159,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2944146.7836584325,798437.5279068947,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.00000438451858,24.803382654874637,0.0,1701550.393009669,24.0,0.0,0.0,0.0,15.0,24.0,,2768700.546778875,750967.1496504194,0.0 
 08/02  23:30:00,26.4,3.0,24.000004527593334,24.700189433305789,0.0,1586191.2757370952,24.0,0.0,0.0,0.0,15.0,24.0,,2640471.0895662836,714610.1487444936,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.000004768832384,24.5234869820917,0.0,1484975.3544494217,24.0,0.0,0.0,0.0,15.0,24.0,,2527125.447276313,682137.8234430881,0.0 
 08/02  24:00:00,26.1,3.0,24.000004912027163,24.30200794801877,0.0,1392040.5083377949,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2420095.8165185025,651435.3631718382,0.0 
