Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  23:00:00,26.1,2.69079,23.17588277185885,25.451763768744664,0.0,3274936.810085045,23.0,0.0,0.0,0.0,15.0,23.0,0.0,5500176.468058856,1361875.7780103975,0.0 
 08/01  23:15:00,26.1,3.0,24.36951216573089,24.724522278240234,0.0,175562.50183998704,25.0,0.0,0.0,0.0,15.0,25.0,,269602.6755177849,76514.73200414299,0.0 
 08/01  23:30:00,26.1,3.0,24.00968928546344,24.349165452852657,0.0,1404982.1831708495,24.0,0.0,0.0,0.0,15.0,24.0,,2275170.912707904,621832.3030154754,0.0 
 08/01  23:45:00,26.1,3.0,24.00010928082567,23.81877588165574,0.0,1476195.143781025,24.0,0.0,0.0,0.0,15.0,24.0,,2414295.023352368,656245.9028916395,0.0 
 08/01  24:00:00,26.1,3.0,23.104504715481835,23.662253517429514,0.0,2648987.7326346638,23.0,0.0,0.0,0.0,15.0,23.0,0.0,4595859.8808733359,1154453.598033418,0.0 
 08/02  00:15:00,25.825000000000004,3.0,23.852245144236407,23.384198618297476,0.0,919171.597828522,24.0,0.0,0.0,0.0,15.0,24.0,,1508512.5038483218,408118.1119873198,0.0 
 08/02  00:30:00,25.55,3.0,23.99997974033202,23.116015304720269,0.0,1547676.8027145104,24.0,0.0,0.0,0.0,15.0,24.0,,2590541.324608821,690518.507280385,0.0 
 08/02  00:45:00,25.275,3.0,24.00000414679021,22.830393560894483,0.0,948773.5179496685,24.0,0.0,0.0,0.0,15.0,24.0,,1606392.9660917836,439472.0906042931,0.0 
 08/02  01:00:00,25.0,3.0,24.000003341010684,22.585152835916604,0.0,910544.8849173677,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1570307.6294786575,426544.80782747667,0.0 
 08/02  01:15:00,25.0,2.69079,23.999980849029077,22.17706683660623,0.0,851120.8707682358,24.0,0.0,0.0,0.0,15.0,24.0,,1480962.839324722,402909.5361736213,0.0 
 08/02  01:30:00,25.0,2.69079,23.999957640418807,21.8924025843118,0.0,805600.5450709744,24.0,0.0,0.0,0.0,15.0,24.0,,1421652.5121605169,386617.20779132706,0.0 
 08/02  01:45:00,25.0,2.69079,24.000005061834885,21.659657342745239,0.0,764681.4362387024,24.0,0.0,0.0,0.0,15.0,24.0,,1366140.5825157858,371449.90505369138,0.0 
 08/02  02:00:00,25.0,2.69079,24.00000523750251,21.4638713517695,0.0,727412.4495287199,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1313019.8850810542,357021.03554318737,0.0 
 08/02  02:15:00,25.0,3.0,24.00000525344305,21.33576109389369,0.0,713408.7721717578,24.0,0.0,0.0,0.0,15.0,24.0,,1305657.6707314749,354226.72415454036,0.0 
 08/02  02:30:00,25.0,3.0,24.000005179484377,21.30962030854786,0.0,686553.5819538205,24.0,0.0,0.0,0.0,15.0,24.0,,1273901.1559018368,345133.7175125288,0.0 
 08/02  02:45:00,25.0,3.0,24.000005161426,21.392338940200614,0.0,663781.6961007739,24.0,0.0,0.0,0.0,15.0,24.0,,1249250.697706005,337870.21430983548,0.0 
 08/02  03:00:00,25.0,3.0,24.0000051840947,21.563234874885234,0.0,644445.7802376555,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1231341.8538566728,332309.5597525384,0.0 
 08/02  03:15:00,24.725,2.69079,24.000004991436574,21.72067515227875,0.0,579436.7546086155,24.0,0.0,0.0,0.0,15.0,24.0,,1126192.1756215797,302482.65101693858,0.0 
 08/02  03:30:00,24.45,2.69079,24.00000489818115,21.796090565144018,0.0,538927.9708185759,24.0,0.0,0.0,0.0,15.0,24.0,,1063473.4114717288,283939.8213746951,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.00000476096598,21.774976370471554,0.0,503899.43470003028,24.0,0.0,0.0,0.0,15.0,24.0,,1005999.769811481,267119.07400619998,0.0 
 08/02  04:00:00,23.9,2.69079,24.00000460581605,21.676604902586545,0.0,470312.9567133773,24.0,0.0,0.0,0.0,15.0,24.0,0.0,946270.1893305591,250080.0232626594,0.0 
 08/02  04:15:00,23.9,3.0,24.00000468304531,21.535765599915096,0.0,479176.7466592008,24.0,0.0,0.0,0.0,15.0,24.0,,968475.3351761155,255525.2095761865,0.0 
 08/02  04:30:00,23.9,3.0,24.00000462672126,21.36127340456117,0.0,461777.1791484973,24.0,0.0,0.0,0.0,15.0,24.0,,936748.3112376281,247251.60748679256,0.0 
 08/02  04:45:00,23.9,3.0,24.000004551562964,21.152201436014967,0.0,444356.49730921027,24.0,0.0,0.0,0.0,15.0,24.0,,904961.4961316126,238944.2901063279,0.0 
 08/02  05:00:00,23.9,3.0,24.000004448013983,20.912303093249965,0.0,427105.02347971996,24.0,0.0,0.0,0.0,15.0,24.0,0.0,873838.7492187811,230771.03430570945,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004497207344,20.685401745960136,0.0,429831.4830169041,24.0,0.0,0.0,0.0,15.0,24.0,,883558.6933680853,233056.02828988443,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004487322167,20.551344091763626,0.0,429807.118734665,24.0,0.0,0.0,0.0,15.0,24.0,,887827.940234217,233935.613184686,0.0 
 08/02  05:45:00,23.9,2.69079,24.000004483544218,20.54823901554697,0.0,427191.3331076238,24.0,0.0,0.0,0.0,15.0,24.0,,887409.278984991,233582.7134318317,0.0 
 08/02  06:00:00,23.9,2.69079,24.000005063297559,20.742721924179528,0.0,535038.6898257254,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1118908.4442301642,291802.0863079079,0.0 
 08/02  06:15:00,24.025,3.0,24.00000332882493,21.122223356927809,0.0,695208.3617161409,24.0,0.0,0.0,0.0,15.0,24.0,,1458553.8321878317,376681.9687113577,0.0 
 08/02  06:30:00,24.15,3.0,24.000002447505094,21.66815560045607,0.0,810044.2325938898,24.0,0.0,0.0,0.0,15.0,24.0,,1688888.4257274313,434381.8667275144,0.0 
 08/02  06:45:00,24.275,3.0,24.000001925322044,22.550997309959088,0.0,938809.4169829853,24.0,0.0,0.0,0.0,15.0,24.0,,1938519.8073727517,496600.6480817302,0.0 
 08/02  07:00:00,24.4,3.0,24.00000155703945,23.631980776458968,0.0,1067943.1913701986,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2177124.7243245185,556073.337367813,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.00000128763355,25.231868122861046,0.0,1219523.486193774,24.0,0.0,0.0,0.0,15.0,24.0,,2444428.9883073915,627838.6844687137,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000923281769,26.971284243647923,0.0,1417375.9964071916,24.0,0.0,0.0,0.0,15.0,24.0,,2782835.743768565,717657.9638211718,0.0 
 08/02  07:45:00,26.125,2.6493,24.000000766711105,29.27821296105836,0.0,1593804.4194795739,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3059882.1960322137,794059.5891320355,0.0 
 08/02  08:00:00,26.7,2.6493,24.00001189179268,31.87503274606148,0.0,1757385.0713006103,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3244366.744966469,851897.4994710363,0.0 
 08/02  08:15:00,27.25,1.22583,24.000000659910186,34.25017145496101,0.0,1795255.4766827934,24.0,0.0,0.0,0.0,15.0,24.0,,3240928.6050189647,863085.5400876086,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.000000649500465,36.3650760305756,0.0,1959156.7859874324,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3464266.393992048,928909.2886018665,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.00000052853301,39.00362940614303,0.0,2128850.0588997809,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3681799.8704228389,994386.6304571842,0.0 
 08/02  09:00:00,28.9,1.22583,24.00000051425563,41.24786949234459,0.0,2312520.7441686999,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3913146.6949265117,1063984.0182715133,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000013917681895,43.91895983530365,0.0,2438704.297314186,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3985057.304465382,1095399.0128098997,0.0 
 08/02  09:30:00,29.75,0.72567,24.000000501765937,45.78809389083414,0.0,2612877.2406129718,24.0,0.0,0.0,0.0,15.0,24.0,,4200426.304940389,1159141.981274575,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000441005665,47.73677821783581,0.0,2786305.7274218958,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4420918.795842843,1224080.954033683,0.0 
 08/02  10:00:00,30.6,0.72567,24.00001427938979,49.76017606120164,0.0,2957058.9251590247,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4600089.08258439,1280649.6517377026,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.00001753115359,51.588721024000758,0.0,3106952.768408354,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4752421.090761727,1330142.8399791639,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000395419433056,53.563869789964368,0.0,3248220.6238828508,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4892050.5042727519,1376766.399255799,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000318516142685,55.50013879703355,0.0,3374648.7851613566,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5034868.196230975,1423536.5051869204,0.0 
 08/02  11:00:00,32.2,0.72567,24.000306543811307,57.64993869922245,0.0,3493413.9086112689,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5144128.790533245,1463216.1110017396,0.0 
 08/02  11:15:00,32.35,0.72567,24.000320949367997,59.30068108089739,0.0,3574898.3539726936,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5223897.257226918,1488226.0478009585,0.0 
 08/02  11:30:00,32.5,0.72567,24.000351340401364,60.802816005135287,0.0,3647222.814758988,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5289368.011489827,1509800.6835789,0.0 
 08/02  11:45:00,32.65,0.72567,24.00039551270503,62.10348531093066,0.0,3708484.8362416366,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5336719.256315099,1527046.264245236,0.0 
 08/02  12:00:00,32.8,0.72567,24.00041343931914,63.39373160880603,0.0,3765632.676258424,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5349003.334288191,1536709.0640072209,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000440827352109,64.39082640029905,0.0,3835796.8508116456,24.0,0.0,0.0,0.0,15.0,24.0,,5414448.82128851,1561767.7807455424,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.00042777380451,65.37409493886958,0.0,3916904.3525610298,24.0,0.0,0.0,0.0,15.0,24.0,,5486100.443581924,1588808.9949217134,0.0 
 08/02  12:45:00,33.625,0.72567,24.000456147908939,65.94912811204492,0.0,4017512.473277447,24.0,0.0,0.0,0.0,15.0,24.0,,5606286.2796878819,1627277.2567341696,0.0 
 08/02  13:00:00,33.9,0.72567,24.000503717379634,66.22558198048526,0.0,4139612.29318103,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5765292.446517557,1675213.7733572019,0.0 
 08/02  13:15:00,34.175,0.72567,24.00057248275077,66.32165599540775,0.0,4274774.162455281,24.0,0.0,0.0,0.0,15.0,24.0,,5937163.845624841,1726699.00270648,0.0 
 08/02  13:30:00,34.45,0.72567,24.00041505782487,66.16919302146448,0.0,4418094.981056434,24.0,0.0,0.0,0.0,15.0,24.0,,6119315.107797861,1780919.4890262113,0.0 
 08/02  13:45:00,34.725,0.72567,24.000144023984534,65.84805033554078,0.0,4560126.4204961289,24.0,0.0,0.0,0.0,15.0,24.0,,6292153.693352275,1833269.673604243,0.0 
 08/02  14:00:00,35.0,0.72567,24.010087589068044,65.36891894169948,0.0,4677321.1479181949,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431475.765444672,1876421.2821626387,0.0 
 08/02  14:15:00,35.0,0.72567,24.064140519940446,64.71964670180734,0.0,4696280.944296056,24.0,0.0,0.0,0.0,15.0,24.0,,6432142.207171699,1876490.729772319,0.0 
 08/02  14:30:00,35.0,0.72567,24.13899739507047,63.854699480899359,0.0,4710748.584037096,24.0,0.0,0.0,0.0,15.0,24.0,,6437828.722027531,1877083.012977718,0.0 
 08/02  14:45:00,35.0,0.72567,24.24871635043779,62.784164970973908,0.0,4725936.2087184539,24.0,0.0,0.0,0.0,15.0,24.0,,6448786.772630721,1878222.0301282574,0.0 
 08/02  15:00:00,35.0,0.72567,24.356930725927584,61.62367325259644,0.0,4732698.051711506,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463086.7175424559,1879704.0078172016,0.0 
 08/02  15:15:00,35.15,0.72567,24.46420589850484,60.59205649422094,0.0,4735055.106879007,24.0,0.0,0.0,0.0,15.0,24.0,,6466821.140971495,1883935.0837895782,0.0 
 08/02  15:30:00,35.3,0.72567,24.53492106164,59.83356460589349,0.0,4743686.770409944,24.0,0.0,0.0,0.0,15.0,24.0,,6462027.120428696,1887290.6813745909,0.0 
 08/02  15:45:00,35.45,0.72567,24.634230966101869,59.07079268718631,0.0,4762280.394531524,24.0,0.0,0.0,0.0,15.0,24.0,,6457792.504774885,1890709.8283641616,0.0 
 08/02  16:00:00,35.6,0.72567,24.707581631083998,58.47269893303601,0.0,4774720.615324868,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6451906.674313547,1893962.320828553,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.80451525145597,57.65581265429364,0.0,4802186.373834865,24.0,0.0,0.0,0.0,15.0,24.0,,6468799.986079803,1891856.2983515964,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.88028462488516,56.600005479036799,0.0,4810698.68674135,24.0,0.0,0.0,0.0,15.0,24.0,,6490334.457007924,1890222.3647928634,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.956056386673045,55.21664951049329,0.0,4813612.932057076,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514525.590337135,1888846.0789967946,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.024896901149746,53.59600001833367,0.0,4809376.323676519,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6540950.741043137,1887677.3704830986,0.0 
 08/02  17:15:00,34.85,1.6593,25.14079036507135,51.850047249758009,0.0,4806007.091163981,24.0,0.0,0.0,0.0,15.0,24.0,,6575141.003952197,1887263.0777073263,0.0 
 08/02  17:30:00,34.7,1.6593,25.20623947954871,50.34122156551438,0.0,4798569.079004756,24.0,0.0,0.0,0.0,15.0,24.0,,6602566.742944315,1886140.3447158053,0.0 
 08/02  17:45:00,34.55,1.6593,25.204999391468755,49.01231535916111,0.0,4798624.575155805,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614570.5411192779,1883476.8208341513,0.0 
 08/02  18:00:00,34.4,1.6593,25.178813487595293,47.563760038803788,0.0,4800739.561436137,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621150.2797088059,1880281.148388862,0.0 
 08/02  18:15:00,34.0,2.69079,25.15866914284239,45.83410013153649,0.0,4808870.303751217,24.0,0.0,0.0,0.0,15.0,24.0,,6648674.904243377,1872750.655055438,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.098519500671637,44.10441746922342,0.0,4798875.384878494,24.0,0.0,0.0,0.0,15.0,24.0,,6677393.845532777,1865347.2169060515,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.983007222785944,42.3720513249614,0.0,4774670.864717811,24.0,0.0,0.0,0.0,15.0,24.0,,6702615.471315002,1857627.1967186789,0.0 
 08/02  19:00:00,32.8,2.69079,24.823197224924038,40.651606890462719,0.0,4742285.054794588,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723485.8455651919,1849526.4428888697,0.0 
 08/02  19:15:00,32.375,2.69079,24.600359496418933,39.01482531006309,0.0,4707629.602964264,24.0,0.0,0.0,0.0,15.0,24.0,,6735353.246269034,1840009.8479944124,0.0 
 08/02  19:30:00,31.95,2.69079,24.309457365889118,37.350191469592619,0.0,4675115.140622595,24.0,0.0,0.0,0.0,15.0,24.0,,6734053.72152848,1829348.235951277,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.042347733349979,35.75627595075417,0.0,4577954.925833704,24.0,0.0,0.0,0.0,15.0,24.0,,6600851.780537311,1789859.0364482986,0.0 
 08/02  20:00:00,31.1,2.69079,24.00055618204437,34.260167461289238,0.0,4185851.9497158417,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5989438.90490173,1638627.0762211392,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000357691749444,33.031506935787827,0.0,3906522.5378316037,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5594391.665497728,1534098.5715575508,0.0 
 08/02  20:30:00,30.25,2.69079,24.00042964990686,31.667995716500898,0.0,3661830.4651295866,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5268441.676009759,1445187.7973885213,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.00060985248195,30.75918738592724,0.0,3441378.6192581907,24.0,0.0,0.0,0.0,15.0,24.0,,4980856.9896875009,1365382.8094530905,0.0 
 08/02  21:00:00,29.4,2.69079,23.9999797632714,29.70413488276183,0.0,3239050.6746792395,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4740650.31313363,1296270.0784661133,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.00000046326724,29.01890707968183,0.0,2981908.637166537,24.0,0.0,0.0,0.0,15.0,24.0,,4403235.798833603,1199299.151774751,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.999968506017948,28.094425842634555,0.0,2747047.2182412419,24.0,0.0,0.0,0.0,15.0,24.0,,4106493.127063328,1112465.8573999999,0.0 
 08/02  21:45:00,27.375,3.0,23.999957891294835,27.331396929649679,0.0,2534018.2340623654,24.0,0.0,0.0,0.0,15.0,24.0,,3837250.4739298077,1033137.3522894326,0.0 
 08/02  22:00:00,26.7,3.0,23.999969917907586,26.575386825306148,0.0,2340439.194494725,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3585165.6570639119,959120.5121749113,0.0 
 08/02  22:15:00,26.7,2.69079,23.999968776611149,25.896991263402027,0.0,2135951.7107779534,24.0,0.0,0.0,0.0,15.0,24.0,,3300889.7734881436,889684.1161106792,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001549667773,25.541248583989188,0.0,2017542.8243113473,24.0,0.0,0.0,0.0,15.0,24.0,,3135632.515774416,848827.8027322472,0.0 
 08/02  22:45:00,26.7,2.69079,23.99991333326497,25.072053515328887,0.0,1922501.0279603685,24.0,0.0,0.0,0.0,15.0,24.0,,3023334.9507142987,819871.285761873,0.0 
 08/02  23:00:00,26.7,2.69079,24.000003416296094,24.87186596919813,0.0,1841647.8617455653,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2944132.357918454,798433.8182115841,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.00000438451141,24.803381821794379,0.0,1701539.505213866,24.0,0.0,0.0,0.0,15.0,24.0,,2768686.12673046,750963.5089057189,0.0 
 08/02  23:30:00,26.4,3.0,24.00000453570538,24.70018870131602,0.0,1586292.0955921743,24.0,0.0,0.0,0.0,15.0,24.0,,2640642.066697407,714652.2961871611,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.000004766688073,24.523486346593697,0.0,1484964.2775242385,24.0,0.0,0.0,0.0,15.0,24.0,,2527104.5215069747,682132.7136886361,0.0 
 08/02  24:00:00,26.1,3.0,24.000004892522964,24.302007389524193,0.0,1392029.715880124,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2420072.932111936,651429.9129959404,0.0 
