Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  23:00:00,26.1,2.69079,25.999993689554445,25.40504805883695,0.0,1098530.3751229642,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1828101.6601510503,489452.3226943655,0.0 
 08/01  23:15:00,26.1,3.0,25.999990091069046,24.781675228923335,0.0,984030.5735613507,26.0,0.0,0.0,0.0,15.0,26.0,,1645087.6158396383,442758.55675906027,0.0 
 08/01  23:30:00,26.1,3.0,26.00000256683085,24.41164274042002,0.0,896473.7570402589,26.0,0.0,0.0,0.0,15.0,26.0,,1505240.4969415973,406698.4467228099,0.0 
 08/01  23:45:00,26.1,3.0,25.999956300420736,23.88931449645114,0.0,821163.4275995084,26.0,0.0,0.0,0.0,15.0,26.0,,1394722.225157896,377352.6769229085,0.0 
 08/01  24:00:00,26.1,3.0,26.000004128427159,23.605156463252649,0.0,753741.159568711,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1301543.493551245,352061.16775247667,0.0 
 08/02  00:15:00,25.825000000000004,3.0,24.370338049135126,23.45892628571515,0.0,2797969.5584813889,24.0,0.0,0.0,0.0,15.0,24.0,,5247309.484592297,1233424.6702961624,0.0 
 08/02  00:30:00,25.55,3.0,24.01916402174289,23.265806023618248,0.0,2228862.7739686446,24.0,0.0,0.0,0.0,15.0,24.0,,4161120.7830769119,1010548.5961225873,0.0 
 08/02  00:45:00,25.275,3.0,24.000845777271615,22.91284820901977,0.0,1995971.9583264706,24.0,0.0,0.0,0.0,15.0,24.0,,3554494.54131392,905001.473626545,0.0 
 08/02  01:00:00,25.0,3.0,24.000133724105557,22.584110731642914,0.0,1551678.3000310122,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2691190.952090018,703624.3241494759,0.0 
 08/02  01:15:00,25.0,2.69079,24.000032326335714,22.257340694116466,0.0,1352337.1841037337,24.0,0.0,0.0,0.0,15.0,24.0,,2316261.725101674,614252.6762982796,0.0 
 08/02  01:30:00,25.0,2.69079,24.000005167043378,21.9627011477393,0.0,1214469.4267407642,24.0,0.0,0.0,0.0,15.0,24.0,,2071423.6557325677,554197.1569000308,0.0 
 08/02  01:45:00,25.0,2.69079,24.000005290571584,21.717816951627517,0.0,1102250.8660302358,24.0,0.0,0.0,0.0,15.0,24.0,,1882734.3887293379,506817.1184466055,0.0 
 08/02  02:00:00,25.0,2.69079,24.00000530653696,21.533133394052958,0.0,1009077.7554378369,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1732804.6841779997,468434.2451475295,0.0 
 08/02  02:15:00,25.0,3.0,24.00000530838005,21.414173610754579,0.0,951175.5245457153,24.0,0.0,0.0,0.0,15.0,24.0,,1647331.844839084,445984.12401154698,0.0 
 08/02  02:30:00,25.0,3.0,24.0000053252176,21.3863091039927,0.0,888775.4598374412,24.0,0.0,0.0,0.0,15.0,24.0,,1555832.4530026643,421759.8994890594,0.0 
 08/02  02:45:00,25.0,3.0,24.000005323842726,21.46106908434542,0.0,836839.2347149842,24.0,0.0,0.0,0.0,15.0,24.0,,1483830.3631363733,402338.8951734203,0.0 
 08/02  03:00:00,25.0,3.0,24.00000529001236,21.621299806518594,0.0,793531.4456759626,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1428370.2925059053,387012.8088809435,0.0 
 08/02  03:15:00,24.725,2.69079,24.000005147343573,21.77375738371428,0.0,708076.1638400777,24.0,0.0,0.0,0.0,15.0,24.0,,1297786.8585186806,350259.28532423116,0.0 
 08/02  03:30:00,24.45,2.69079,24.000005099667548,21.84882418455613,0.0,649784.7277535495,24.0,0.0,0.0,0.0,15.0,24.0,,1210804.1873643117,325085.3379870721,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000004993179308,21.826460670267573,0.0,598426.0085902137,24.0,0.0,0.0,0.0,15.0,24.0,,1129797.3984163907,301875.9571271925,0.0 
 08/02  04:00:00,23.9,2.69079,24.000004845125834,21.724938967248499,0.0,553657.6468516475,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1054970.6421021929,280661.2272809828,0.0 
 08/02  04:15:00,23.9,3.0,24.000004879992298,21.58046118693786,0.0,552656.0249681294,24.0,0.0,0.0,0.0,15.0,24.0,,1059318.1122874493,281458.0661917154,0.0 
 08/02  04:30:00,23.9,3.0,24.00000476428748,21.402782436651778,0.0,526695.6153346798,24.0,0.0,0.0,0.0,15.0,24.0,,1014920.304141034,269810.52948285036,0.0 
 08/02  04:45:00,23.9,3.0,24.00000469086044,21.19085241849428,0.0,503788.72199503929,24.0,0.0,0.0,0.0,15.0,24.0,,976382.8670930178,259632.39427190793,0.0 
 08/02  05:00:00,23.9,3.0,24.000004620207517,20.948119585803839,0.0,480381.0291367692,24.0,0.0,0.0,0.0,15.0,24.0,0.0,937078.5800651292,249216.1534053455,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004642676065,20.718296531672839,0.0,478034.75401789046,24.0,0.0,0.0,0.0,15.0,24.0,,938689.2615845611,249324.9449074939,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004620315364,20.581252749175975,0.0,473332.8929416484,24.0,0.0,0.0,0.0,15.0,24.0,,935878.7158647134,248285.34250787798,0.0 
 08/02  05:45:00,23.9,2.69079,24.00000457086157,20.5752588600806,0.0,466534.2127727172,24.0,0.0,0.0,0.0,15.0,24.0,,929667.5217611073,246331.60804358807,0.0 
 08/02  06:00:00,23.9,2.69079,24.000005088270507,20.766693492579745,0.0,572975.3256478149,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1152144.2322456674,302412.84311167718,0.0 
 08/02  06:15:00,24.025,3.0,24.000003347675514,21.14867381199818,0.0,731735.7379906466,24.0,0.0,0.0,0.0,15.0,24.0,,1480307.716487655,384683.19481160739,0.0 
 08/02  06:30:00,24.15,3.0,24.000002447158928,21.69081553198282,0.0,844362.3720244023,24.0,0.0,0.0,0.0,15.0,24.0,,1700535.411015167,440069.9976159092,0.0 
 08/02  06:45:00,24.275,3.0,24.000001920751865,22.575205537198689,0.0,970967.0705373847,24.0,0.0,0.0,0.0,15.0,24.0,,1940709.2321033334,500141.009187307,0.0 
 08/02  07:00:00,24.4,3.0,24.00000156111103,23.640597376925216,0.0,1097569.5006631949,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2170683.9871965425,557629.6102067088,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.000001279222095,25.253733480241757,0.0,1246045.9254044237,24.0,0.0,0.0,0.0,15.0,24.0,,2428784.4568674138,627244.5387533279,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000924802877,26.965054254506258,0.0,1443358.8334367399,24.0,0.0,0.0,0.0,15.0,24.0,,2763087.9548432065,716125.614891738,0.0 
 08/02  07:45:00,26.125,2.6493,24.000000770236416,29.298753315106685,0.0,1617790.979488105,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3036248.401091929,791506.0343193074,0.0 
 08/02  08:00:00,26.7,2.6493,24.00001078026172,31.9329983076566,0.0,1779443.0048063326,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3225660.692720725,849987.3727838758,0.0 
 08/02  08:15:00,27.25,1.22583,24.000013216154387,34.59746274450369,0.0,1815444.16098002,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3182847.2109494025,853091.4486527308,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.00000076602054,36.345689438039347,0.0,1977586.1297974194,24.0,0.0,0.0,0.0,15.0,24.0,,3405514.111694028,918539.1193553425,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000000538620506,39.05285091477583,0.0,2144205.7956337674,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3623549.8008058497,983785.3690475393,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000523927036,41.207761124787577,0.0,2328162.522961741,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3861518.4574232085,1054636.235097273,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000012016201337,43.93142949443187,0.0,2453070.4088808067,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3949162.379386319,1088998.9673798849,0.0 
 08/02  09:30:00,29.75,0.72567,24.00000050462717,45.784955241443999,0.0,2626095.021153923,24.0,0.0,0.0,0.0,15.0,24.0,,4168389.606180661,1153411.3406797129,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.00000044376117,47.74391417193712,0.0,2798489.195737063,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4391953.151004296,1218884.3028414017,0.0 
 08/02  10:00:00,30.6,0.72567,24.000012027790626,49.764488752750057,0.0,2968296.059033273,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4580636.195005013,1277299.56474555,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000015025583037,51.59334261126456,0.0,3115297.7542532316,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4738135.160542702,1327658.2439244097,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000394627705508,53.56776026119578,0.0,3257796.515977105,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4886674.028192293,1376166.6310241873,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000318960957985,55.50376283708315,0.0,3383565.4840509125,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5031200.932261992,1423242.409901557,0.0 
 08/02  11:00:00,32.2,0.72567,24.00030605760537,57.653051217429979,0.0,3501676.0752456418,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5143477.749833293,1463503.7965560843,0.0 
 08/02  11:15:00,32.35,0.72567,24.000320782504127,59.303502027100048,0.0,3582559.5207702687,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5224034.367592942,1488641.5714852305,0.0 
 08/02  11:30:00,32.5,0.72567,24.000351015384604,60.80531953715196,0.0,3654337.567536616,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5289980.046910278,1510283.0559669343,0.0 
 08/02  11:45:00,32.65,0.72567,24.000395042320365,62.10571254894073,0.0,3715101.1695226009,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5337717.0057790889,1527580.734037855,0.0 
 08/02  12:00:00,32.8,0.72567,24.000412321953445,63.39567419745015,0.0,3770865.81530777,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5349953.438291214,1537161.4140217538,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000440494089966,64.3925740230766,0.0,3839985.49293979,24.0,0.0,0.0,0.0,15.0,24.0,,5414750.970124674,1562030.6002392639,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.00042604679218,65.37562732121691,0.0,3922298.391638899,24.0,0.0,0.0,0.0,15.0,24.0,,5489222.99648254,1589727.526397982,0.0 
 08/02  12:45:00,33.625,0.72567,24.00045462627999,65.95050996761357,0.0,4022565.0371102348,24.0,0.0,0.0,0.0,15.0,24.0,,5609369.5197101379,1628169.779508287,0.0 
 08/02  13:00:00,33.9,0.72567,24.000501641026675,66.22682506114225,0.0,4144356.066914424,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5768108.0094063379,1676032.281959101,0.0 
 08/02  13:15:00,34.175,0.72567,24.00056950651367,66.32274597421939,0.0,4279238.970594448,24.0,0.0,0.0,0.0,15.0,24.0,,5939927.230013202,1727491.1061786744,0.0 
 08/02  13:30:00,34.45,0.72567,24.000411862292894,66.17015614436262,0.0,4422301.105351263,24.0,0.0,0.0,0.0,15.0,24.0,,6121992.755094474,1781678.8742019858,0.0 
 08/02  13:45:00,34.725,0.72567,24.00014160148025,65.84893280516374,0.0,4564088.842154527,24.0,0.0,0.0,0.0,15.0,24.0,,6295044.664762232,1834061.5114237867,0.0 
 08/02  14:00:00,35.0,0.72567,24.01112983180553,65.36969473887599,0.0,4678919.208480893,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431002.7500150189,1876371.964487315,0.0 
 08/02  14:15:00,35.0,0.72567,24.065579656328727,64.72034818746143,0.0,4697618.370511495,24.0,0.0,0.0,0.0,15.0,24.0,,6431832.994711012,1876458.4938586509,0.0 
 08/02  14:30:00,35.0,0.72567,24.139814289830178,63.855326378425079,0.0,4711680.110421785,24.0,0.0,0.0,0.0,15.0,24.0,,6437583.463518075,1877057.4786693366,0.0 
 08/02  14:45:00,35.0,0.72567,24.250045626056158,62.78472273916656,0.0,4726815.88941188,24.0,0.0,0.0,0.0,15.0,24.0,,6448641.244938321,1878206.9119698555,0.0 
 08/02  15:00:00,35.0,0.72567,24.35912466487178,61.624174321747577,0.0,4733585.092461813,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463074.04591392,1879702.6877893215,0.0 
 08/02  15:15:00,35.15,0.72567,24.46664544079621,60.59250859809042,0.0,4735821.199893914,24.0,0.0,0.0,0.0,15.0,24.0,,6466898.520421726,1883943.094872826,0.0 
 08/02  15:30:00,35.3,0.72567,24.537464550357155,59.83397665302704,0.0,4744414.412751883,24.0,0.0,0.0,0.0,15.0,24.0,,6462137.170197257,1887302.120541601,0.0 
 08/02  15:45:00,35.45,0.72567,24.636923802371088,59.07116474985127,0.0,4762970.398046407,24.0,0.0,0.0,0.0,15.0,24.0,,6457943.859088799,1890725.6130474639,0.0 
 08/02  16:00:00,35.6,0.72567,24.710387475099667,58.47303891265208,0.0,4775362.730510521,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6452096.651354306,1893982.210424069,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.807381646739584,57.65612509668236,0.0,4802786.789874991,24.0,0.0,0.0,0.0,15.0,24.0,,6469018.839160909,1891879.0605602703,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.883173429508333,56.60029577941643,0.0,4811276.774870226,24.0,0.0,0.0,0.0,15.0,24.0,,6490570.496325003,1890246.7217523787,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.958958668812725,55.21691965982718,0.0,4814178.887451808,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514772.69440059,1888871.3538404513,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.027487375641205,53.596253052307897,0.0,4809834.9287062729,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6541196.422115298,1887702.2595365747,0.0 
 08/02  17:15:00,34.85,1.6593,25.142461360705256,51.85028665376187,0.0,4806221.166537541,24.0,0.0,0.0,0.0,15.0,24.0,,6575340.438249946,1887283.0418347533,0.0 
 08/02  17:30:00,34.7,1.6593,25.208658684065918,50.34145058006,0.0,4799030.1953373239,24.0,0.0,0.0,0.0,15.0,24.0,,6602791.133696295,1886162.560159129,0.0 
 08/02  17:45:00,34.55,1.6593,25.207506445162374,49.01253579770325,0.0,4799087.836424847,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614810.242424326,1883500.415802674,0.0 
 08/02  18:00:00,34.4,1.6593,25.181403315525104,47.563974252081099,0.0,4801215.608033948,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621398.926390104,1880305.5220508816,0.0 
 08/02  18:15:00,34.0,2.69079,25.161294960815036,45.83431559810991,0.0,4809341.147231592,24.0,0.0,0.0,0.0,15.0,24.0,,6648933.541473454,1872775.6470963613,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.101134025642268,44.10461321600203,0.0,4799331.722543714,24.0,0.0,0.0,0.0,15.0,24.0,,6677658.733023011,1865372.437369029,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.985602991979694,42.37224486578301,0.0,4775115.252751631,24.0,0.0,0.0,0.0,15.0,24.0,,6702883.241225738,1857652.347474295,0.0 
 08/02  19:00:00,32.8,2.69079,24.825517885426515,40.65179860247045,0.0,4742642.114897258,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723744.685801095,1849550.4649350304,0.0 
 08/02  19:15:00,32.375,2.69079,24.601863189277379,39.015017654054179,0.0,4707783.533818263,24.0,0.0,0.0,0.0,15.0,24.0,,6735555.801920654,1840028.476228147,0.0 
 08/02  19:30:00,31.95,2.69079,24.31165460795374,37.350370995433639,0.0,4675497.556460587,24.0,0.0,0.0,0.0,15.0,24.0,,6734270.4249791,1829368.114962283,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.043530362344414,35.7564573521228,0.0,4580834.963943385,24.0,0.0,0.0,0.0,15.0,24.0,,6604985.609464744,1790787.7886225673,0.0 
 08/02  20:00:00,31.1,2.69079,24.000564914609165,34.26034972339406,0.0,4188642.4151542678,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5993356.561144913,1639538.519837155,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.00035696467733,33.031684180715327,0.0,3908863.231188185,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5597510.791258849,1534835.9552621903,0.0 
 08/02  20:30:00,30.25,2.69079,24.000429083030825,31.66817749112078,0.0,3663793.1304598238,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5270922.003306666,1445783.1801312874,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.00060934572256,30.759361901121204,0.0,3443056.2661877928,24.0,0.0,0.0,0.0,15.0,24.0,,4982924.524399579,1365884.1136028066,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979723363034,29.7043103681859,0.0,3238394.178842967,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4739380.049970884,1295980.019765519,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.00000044633907,29.019074160274135,0.0,2983319.6319273069,24.0,0.0,0.0,0.0,15.0,24.0,,4405034.541576153,1199737.1244667439,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.99996848769548,28.09459321310571,0.0,2748367.1888789825,24.0,0.0,0.0,0.0,15.0,24.0,,4108155.9289882259,1112873.346347802,0.0 
 08/02  21:45:00,27.375,3.0,23.999957904700027,27.331560846982787,0.0,2535238.4184919197,24.0,0.0,0.0,0.0,15.0,24.0,,3838769.5693489417,1033511.8185549597,0.0 
 08/02  22:00:00,26.7,3.0,23.999969926668716,26.575546565224273,0.0,2341574.634014863,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3586570.895196224,959468.4100910236,0.0 
 08/02  22:15:00,26.7,2.69079,23.99996877213623,25.8971440789448,0.0,2137012.158658782,24.0,0.0,0.0,0.0,15.0,24.0,,3302200.8179326148,890014.2092077162,0.0 
 08/02  22:30:00,26.7,2.69079,24.00000155574196,25.541390315641189,0.0,2018539.9889648678,24.0,0.0,0.0,0.0,15.0,24.0,,3136864.29189571,849141.1089044217,0.0 
 08/02  22:45:00,26.7,2.69079,23.999913285629334,25.072184440748779,0.0,1923443.1485916032,24.0,0.0,0.0,0.0,15.0,24.0,,3024503.467887465,820170.533750514,0.0 
 08/02  23:00:00,26.7,2.69079,24.000003300522637,24.87198565940966,0.0,1842543.141256446,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2945250.1488361007,798721.4615631146,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.00000429542728,24.80348919542256,0.0,1702389.0297098717,24.0,0.0,0.0,0.0,15.0,24.0,,2769766.99127135,751243.1834662298,0.0 
 08/02  23:30:00,26.4,3.0,24.000004527979699,24.700283724369507,0.0,1585709.446538062,24.0,0.0,0.0,0.0,15.0,24.0,,2639382.5373769777,714353.0565098324,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.00000469095574,24.523569410099929,0.0,1483489.1999206555,24.0,0.0,0.0,0.0,15.0,24.0,,2524383.549621745,681467.8344991317,0.0 
 08/02  24:00:00,26.1,3.0,24.000004907278396,24.302080895174535,0.0,1391912.2774569577,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2419797.0765774219,651364.7150849825,0.0 
