Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  22:45:00,26.375000000000005,2.69079,25.999960936434659,26.030090690502868,0.0,923250.7604732781,26.0,0.0,0.0,0.0,15.0,26.0,,1508795.2242107248,412021.3107543337,0.0 
 08/01  23:00:00,26.1,2.69079,25.0312689292141,25.369896390235703,0.0,2059349.0781993042,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,3614355.604300526,863784.7360861313,0.0 
 08/01  23:15:00,26.1,3.0,25.78294953887993,24.745176909537997,0.0,449334.6517492896,26.0,0.0,0.0,0.0,15.0,26.0,,743403.2475222086,196682.26666486497,0.0 
 08/01  23:30:00,26.1,3.0,25.999677702623779,24.376330245920266,0.0,681508.0343794848,26.0,0.0,0.0,0.0,15.0,26.0,,1137786.8614178093,302865.1953690856,0.0 
 08/01  23:45:00,26.1,3.0,25.999963535635087,23.853573711676768,0.0,521753.2789165294,26.0,0.0,0.0,0.0,15.0,26.0,,888116.9550466843,244112.76901776443,0.0 
 08/01  24:00:00,26.1,3.0,26.00000375587663,23.569953344436397,0.0,559654.635341272,26.0,0.0,0.0,0.0,15.0,26.0,0.0,973267.9991555305,265884.054665632,0.0 
 08/02  00:15:00,25.825000000000004,3.0,26.00000371907881,23.39263486953393,0.0,514122.8125059282,26.0,0.0,0.0,0.0,15.0,26.0,,917044.3032351963,248280.07284696407,0.0 
 08/02  00:30:00,25.55,3.0,24.98260793490754,23.201995036600793,0.0,1456688.0961479543,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,2873352.4143736588,661005.2340504928,0.0 
 08/02  00:45:00,25.275,3.0,24.999958801110969,22.91264817829901,0.0,396027.60716457149,25.0,0.0,0.0,0.0,15.0,25.0,,744863.2569063993,202380.82483709354,0.0 
 08/02  01:00:00,25.0,3.0,25.000002190478545,22.636472190347648,0.0,1020994.4071883978,25.0,0.0,0.0,0.0,15.0,25.0,0.0,1895607.8698414143,493621.0999470822,0.0 
 08/02  01:15:00,25.0,2.69079,24.059307520031699,22.32839590901628,0.0,1952514.8526124159,24.0,0.0,0.0,0.0,15.0,24.0,,3821699.969836143,898351.3221498309,0.0 
 08/02  01:30:00,25.0,2.69079,24.001843904335606,22.06484893404093,0.0,1455773.1049722655,24.0,0.0,0.0,0.0,15.0,24.0,,2727045.494428021,697068.7553889755,0.0 
 08/02  01:45:00,25.0,2.69079,24.000108563726479,21.704291281792015,0.0,1373367.6006356038,24.0,0.0,0.0,0.0,15.0,24.0,,2521315.1076340426,656173.7421917862,0.0 
 08/02  02:00:00,25.0,2.69079,24.000005509387948,21.486838391242264,0.0,1146671.0872905125,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2072657.9100027988,549016.9857822008,0.0 
 08/02  02:15:00,25.0,3.0,24.00000530284889,21.385301286758229,0.0,1048273.7135378675,24.0,0.0,0.0,0.0,15.0,24.0,,1879458.0008482463,501772.89421719955,0.0 
 08/02  02:30:00,25.0,3.0,24.000005348320295,21.372647179796198,0.0,963910.800853872,24.0,0.0,0.0,0.0,15.0,24.0,,1724905.3349675,463083.73122109359,0.0 
 08/02  02:45:00,25.0,3.0,24.000005307916586,21.450628970650919,0.0,895842.3332319486,24.0,0.0,0.0,0.0,15.0,24.0,,1611451.753211323,433910.1149667045,0.0 
 08/02  03:00:00,25.0,3.0,24.0000052965078,21.61105828164218,0.0,840408.007321677,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1527007.529067343,411633.0531648416,0.0 
 08/02  03:15:00,24.725,2.69079,24.000005231919994,21.76475289336178,0.0,745506.359782971,24.0,0.0,0.0,0.0,15.0,24.0,,1374264.1689049537,369524.1694426036,0.0 
 08/02  03:30:00,24.45,2.69079,24.00000511471562,21.84223194305633,0.0,679893.1643779767,24.0,0.0,0.0,0.0,15.0,24.0,,1270715.9574355137,340267.8902638466,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000005024672395,21.822086982814914,0.0,622766.0257873416,24.0,0.0,0.0,0.0,15.0,24.0,,1176859.6894715485,313877.08429562396,0.0 
 08/02  04:00:00,23.9,2.69079,24.000004859417215,21.72202406789685,0.0,573495.229000088,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1092154.1845531173,290205.2408571383,0.0 
 08/02  04:15:00,23.9,3.0,24.00000488007838,21.57851552031621,0.0,570036.9921542672,24.0,0.0,0.0,0.0,15.0,24.0,,1090832.5006020445,289601.8669406705,0.0 
 08/02  04:30:00,23.9,3.0,24.000004840977014,21.401631172110777,0.0,542435.3930640719,24.0,0.0,0.0,0.0,15.0,24.0,,1042698.9586305895,277053.73840084308,0.0 
 08/02  04:45:00,23.9,3.0,24.00000472010899,21.19038946659822,0.0,515106.4141764871,24.0,0.0,0.0,0.0,15.0,24.0,,995285.4282987136,264636.519403777,0.0 
 08/02  05:00:00,23.9,3.0,24.000004645914,20.948201678127455,0.0,489560.050932943,24.0,0.0,0.0,0.0,15.0,24.0,0.0,951722.0970374248,253146.09085589666,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004626333298,20.718768775861557,0.0,485690.10155046978,24.0,0.0,0.0,0.0,15.0,24.0,,950273.4458174673,252474.665886054,0.0 
 08/02  05:30:00,23.9,2.69079,24.00000463490599,20.581987651947295,0.0,479709.52910641298,24.0,0.0,0.0,0.0,15.0,24.0,,944989.6821884199,250800.63417106909,0.0 
 08/02  05:45:00,23.9,2.69079,24.000004615587089,20.576173654614583,0.0,471821.7217326611,24.0,0.0,0.0,0.0,15.0,24.0,,936759.8532835854,248325.11407079787,0.0 
 08/02  06:00:00,23.9,2.69079,24.000005086058129,20.767677471790817,0.0,577668.975855231,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1157440.051141166,303955.83911904736,0.0 
 08/02  06:15:00,24.025,3.0,24.00000333320516,21.15014841743983,0.0,735881.2830130579,24.0,0.0,0.0,0.0,15.0,24.0,,1483669.2956834825,385760.2752516443,0.0 
 08/02  06:30:00,24.15,3.0,24.000002446845678,21.6922018731893,0.0,847909.9798858936,24.0,0.0,0.0,0.0,15.0,24.0,,1702187.9017402284,440739.2266301322,0.0 
 08/02  06:45:00,24.275,3.0,24.00000191367625,22.576935995052808,0.0,973975.767854458,24.0,0.0,0.0,0.0,15.0,24.0,,1940830.5577704374,500450.3486110748,0.0 
 08/02  07:00:00,24.4,3.0,24.000001552635685,23.640223050388028,0.0,1100081.883528788,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2169530.239996494,557639.8515395916,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.00000128199165,25.25567647923915,0.0,1248896.9510391204,24.0,0.0,0.0,0.0,15.0,24.0,,2428013.865879762,627350.3373918699,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.00000092622145,26.962293060517529,0.0,1445022.2006445863,24.0,0.0,0.0,0.0,15.0,24.0,,2759798.4534574465,715634.6783459962,0.0 
 08/02  07:45:00,26.125,2.6493,24.000000767397269,29.30091049170458,0.0,1619094.1009983959,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3032377.4643067566,790865.843468293,0.0 
 08/02  08:00:00,26.7,2.6493,24.00001065499675,31.937720197450948,0.0,1780426.0700552522,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3222172.768104647,849383.3747179085,0.0 
 08/02  08:15:00,27.25,1.22583,24.000013072277367,34.59780562808271,0.0,1816145.5878315196,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3180104.5943563205,852596.7998796238,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.000000767804445,36.329301183706167,0.0,1978045.54945361,24.0,0.0,0.0,0.0,15.0,24.0,,3402619.6511470589,917992.3678598059,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000000533683747,39.05211363304685,0.0,2145164.8752396155,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3621764.460239938,983492.0517139536,0.0 
 08/02  09:00:00,28.9,1.22583,24.00000052191971,41.19821604289234,0.0,2328226.7182791579,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3858514.2718265794,1054033.5789728077,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000011928882146,43.93143122878997,0.0,2452988.463667765,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3946726.1383774348,1088496.1431777424,0.0 
 08/02  09:30:00,29.75,0.72567,24.000000508002846,45.78317136948953,0.0,2625891.649523598,24.0,0.0,0.0,0.0,15.0,24.0,,4166040.3046200678,1152918.3091126735,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000449329396,47.74395778993082,0.0,2798186.189604957,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4389683.301857298,1218401.6094709882,0.0 
 08/02  10:00:00,30.6,0.72567,24.000011932961358,49.76440037652598,0.0,2967911.8948740374,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4578754.855000971,1276890.980250953,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000014914023877,51.59344228571256,0.0,3115467.2633734738,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4737519.429524032,1327540.5949392769,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.00039476202903,53.56786131744657,0.0,3257339.51925253,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4885386.513375655,1375875.0395297353,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000319140619227,55.50389686889847,0.0,3383010.217088205,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5029907.6342447469,1422943.9787763083,0.0 
 08/02  11:00:00,32.2,0.72567,24.00030619839153,57.65318353608184,0.0,3501090.9711331736,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5142349.910177322,1463237.594932307,0.0 
 08/02  11:15:00,32.35,0.72567,24.000320976363317,59.30363461662654,0.0,3581953.076781941,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5222964.212143709,1488386.5867636062,0.0 
 08/02  11:30:00,32.5,0.72567,24.000351232906327,60.80544447931642,0.0,3653717.010806304,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5288956.849353978,1510037.242207263,0.0 
 08/02  11:45:00,32.65,0.72567,24.000395300030215,62.10582837512033,0.0,3714472.6867431488,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5336739.646453047,1527344.0392271258,0.0 
 08/02  12:00:00,32.8,0.72567,24.000412520201459,63.39577771456631,0.0,3770235.70230176,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5349063.514992467,1536942.7338996079,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000440254790147,64.3926674148251,0.0,3840542.5831463348,24.0,0.0,0.0,0.0,15.0,24.0,,5415533.053640128,1562223.2499832665,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.000426329190288,65.37570852437108,0.0,3921662.4538292225,24.0,0.0,0.0,0.0,15.0,24.0,,5488320.999250072,1589505.2535064743,0.0 
 08/02  12:45:00,33.625,0.72567,24.000454983054977,65.95058173917129,0.0,4021936.1699103729,24.0,0.0,0.0,0.0,15.0,24.0,,5608504.810270222,1627955.8266207386,0.0 
 08/02  13:00:00,33.9,0.72567,24.00050212730907,66.22688774177972,0.0,4143736.465178472,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5767279.799989564,1675826.927594958,0.0 
 08/02  13:15:00,34.175,0.72567,24.000570262448993,66.32279846731636,0.0,4278629.083536328,24.0,0.0,0.0,0.0,15.0,24.0,,5939146.243110086,1727296.638915033,0.0 
 08/02  13:30:00,34.45,0.72567,24.000412598608169,66.17019995868921,0.0,4421703.556695097,24.0,0.0,0.0,0.0,15.0,24.0,,6121248.459234049,1781493.2970116747,0.0 
 08/02  13:45:00,34.725,0.72567,24.000142079638424,65.84897092935364,0.0,4563506.098589812,24.0,0.0,0.0,0.0,15.0,24.0,,6294351.054992007,1833887.7054682975,0.0 
 08/02  14:00:00,35.0,0.72567,24.010915320375383,65.36972538370051,0.0,4678782.562262495,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431023.917743511,1876374.1715859255,0.0 
 08/02  14:15:00,35.0,0.72567,24.065282927453575,64.72037366699363,0.0,4697487.074812518,24.0,0.0,0.0,0.0,15.0,24.0,,6431839.640059998,1876459.1868171213,0.0 
 08/02  14:30:00,35.0,0.72567,24.139596841552316,63.855346689683447,0.0,4711591.121512312,24.0,0.0,0.0,0.0,15.0,24.0,,6437585.296082099,1877057.6696348126,0.0 
 08/02  14:45:00,35.0,0.72567,24.25002085674777,62.78473820516687,0.0,4726793.229240848,24.0,0.0,0.0,0.0,15.0,24.0,,6448646.06589405,1878207.4120336492,0.0 
 08/02  15:00:00,35.0,0.72567,24.35876887331933,61.62418585039957,0.0,4733470.081589672,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463064.220025867,1879701.67273828,0.0 
 08/02  15:15:00,35.15,0.72567,24.466212217344258,60.592516648239129,0.0,4735709.660465827,24.0,0.0,0.0,0.0,15.0,24.0,,6466874.586867986,1883940.616238367,0.0 
 08/02  15:30:00,35.3,0.72567,24.53700911528467,59.833981869051417,0.0,4744304.48058757,24.0,0.0,0.0,0.0,15.0,24.0,,6462108.916279127,1887299.1836445276,0.0 
 08/02  15:45:00,35.45,0.72567,24.636434972905506,59.07116689571799,0.0,4762860.359008282,24.0,0.0,0.0,0.0,15.0,24.0,,6457910.473640818,1890722.131193406,0.0 
 08/02  16:00:00,35.6,0.72567,24.709876380850113,58.47303853624248,0.0,4775256.038816562,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6452057.718833616,1893978.134422119,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.806853688488404,57.65612239958654,0.0,4802682.839298351,24.0,0.0,0.0,0.0,15.0,24.0,,6468976.372765961,1891874.643804924,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.882636925456859,56.6002911006466,0.0,4811174.032611857,24.0,0.0,0.0,0.0,15.0,24.0,,6490524.392970298,1890241.9644341584,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.958414672925607,55.216912949698748,0.0,4814076.41838905,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514725.015638509,1888866.4772179346,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.026938503868409,53.59624438548045,0.0,4809732.787352263,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6541146.676958878,1887697.2204566524,0.0 
 08/02  17:15:00,34.85,1.6593,25.14239058475745,51.85027579980242,0.0,4806260.87401278,24.0,0.0,0.0,0.0,15.0,24.0,,6575309.828838151,1887279.9741086073,0.0 
 08/02  17:30:00,34.7,1.6593,25.208382483581404,50.34143791475084,0.0,4798980.201583157,24.0,0.0,0.0,0.0,15.0,24.0,,6602763.721420382,1886159.8468661225,0.0 
 08/02  17:45:00,34.55,1.6593,25.207146764305628,49.01252159475087,0.0,4799020.071204476,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614776.574606518,1883497.1018287044,0.0 
 08/02  18:00:00,34.4,1.6593,25.180980357515219,47.56395841011025,0.0,4801133.678790811,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621360.107146281,1880301.7168015636,0.0 
 08/02  18:15:00,34.0,2.69079,25.160833040528016,45.83429738365403,0.0,4809253.374308941,24.0,0.0,0.0,0.0,15.0,24.0,,6648890.601333248,1872771.4979333019,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.100663484671089,44.104595238470498,0.0,4799245.712912502,24.0,0.0,0.0,0.0,15.0,24.0,,6677613.222092518,1865368.1043115739,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.985127250684344,42.37222567406562,0.0,4775030.477331373,24.0,0.0,0.0,0.0,15.0,24.0,,6702836.077482633,1857647.917658879,0.0 
 08/02  19:00:00,32.8,2.69079,24.82503966831795,40.65177834081562,0.0,4742558.444314971,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723695.85241709,1849545.9327877777,0.0 
 08/02  19:15:00,32.375,2.69079,24.601851551285223,39.01499616226262,0.0,4707832.450652875,24.0,0.0,0.0,0.0,15.0,24.0,,6735530.155804148,1840026.122921694,0.0 
 08/02  19:30:00,31.95,2.69079,24.311353456496599,37.350350041410717,0.0,4675440.587157209,24.0,0.0,0.0,0.0,15.0,24.0,,6734242.863695854,1829365.5840183816,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.043319940281429,35.75643524925846,0.0,4580332.729793257,24.0,0.0,0.0,0.0,15.0,24.0,,6604281.012478102,1790629.1456758206,0.0 
 08/02  20:00:00,31.1,2.69079,24.000563360857659,34.26032667979786,0.0,4188129.443034879,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5992643.307366813,1639372.3723638526,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000357114912928,33.03166117756471,0.0,3908420.470114617,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5596924.899139064,1534697.3095525229,0.0 
 08/02  20:30:00,30.25,2.69079,24.00042919675464,31.66815315707794,0.0,3663410.8809807386,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5270440.318014477,1445667.4938623028,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.00060943494867,30.759338131830359,0.0,3442710.7156912588,24.0,0.0,0.0,0.0,15.0,24.0,,4982496.898913454,1365780.4511037754,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979720689948,29.704285928078023,0.0,3238734.1684061337,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4739939.107297205,1296110.261521534,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.00000046805551,29.019050627515897,0.0,2983045.321765232,24.0,0.0,0.0,0.0,15.0,24.0,,4404683.839669665,1199651.809719159,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.99996850402252,28.094569242358369,0.0,2748084.4974175274,24.0,0.0,0.0,0.0,15.0,24.0,,4107793.9575674769,1112784.8987012413,0.0 
 08/02  21:45:00,27.375,3.0,23.999957903052136,27.331537115238797,0.0,2534972.8904146689,24.0,0.0,0.0,0.0,15.0,24.0,,3838433.762909963,1033429.2817786703,0.0 
 08/02  22:00:00,26.7,3.0,23.99996992549557,26.57552322195328,0.0,2341323.690838883,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3586255.653252286,959390.5820486308,0.0 
 08/02  22:15:00,26.7,2.69079,23.999968782931807,25.897121563788934,0.0,2136774.300861958,24.0,0.0,0.0,0.0,15.0,24.0,,3301902.5531917086,889939.3006934972,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001556955028,25.541369334026919,0.0,2018313.2421586947,24.0,0.0,0.0,0.0,15.0,24.0,,3136579.6871135106,849068.9387667815,0.0 
 08/02  22:45:00,26.7,2.69079,23.99991337007829,25.07216486670498,0.0,1923225.8973274306,24.0,0.0,0.0,0.0,15.0,24.0,,3024229.3463617844,820100.5969407831,0.0 
 08/02  23:00:00,26.7,2.69079,24.00000331165587,24.871967621755556,0.0,1842334.2321806369,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2944984.885149387,798653.4304207844,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.00000436925491,24.8034729141427,0.0,1702187.9378065414,24.0,0.0,0.0,0.0,15.0,24.0,,2769506.7724137457,751176.0734230857,0.0 
 08/02  23:30:00,26.4,3.0,24.00000461462902,24.700269231896823,0.0,1585515.8281952015,24.0,0.0,0.0,0.0,15.0,24.0,,2639126.854167462,714286.9314869614,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.0000047675633,24.5235566679927,0.0,1484017.637596942,24.0,0.0,0.0,0.0,15.0,24.0,,2525346.1636840405,681703.5858580552,0.0 
 08/02  24:00:00,26.1,3.0,24.00000489995125,24.3020695507753,0.0,1392609.860877895,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2421035.7536443264,651670.5953706612,0.0 
