Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  22:30:00,26.65,2.69079,23.99997738640458,26.611474172220846,0.0,1957123.251201496,24.0,0.0,0.0,0.0,15.0,24.0,,3124009.5610653387,861880.1444081655,0.0 
 08/01  22:45:00,26.375000000000005,2.69079,23.99998510465451,25.968125392526809,0.0,1823904.288038799,24.0,0.0,0.0,0.0,15.0,24.0,,2934141.149432119,808384.4281443742,0.0 
 08/01  23:00:00,26.1,2.69079,23.99998842814424,25.308902680846367,0.0,1702028.1354447874,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2756397.908494051,758279.6222690404,0.0 
 08/01  23:15:00,26.1,3.0,23.99998454596633,24.6851537509273,0.0,1582795.6474014025,24.0,0.0,0.0,0.0,15.0,24.0,,2578048.211177406,711954.0576673092,0.0 
 08/01  23:30:00,26.1,3.0,24.000003957277206,24.318297546199696,0.0,1492004.4359469838,24.0,0.0,0.0,0.0,15.0,24.0,,2440337.0678156625,675991.8013463877,0.0 
 08/01  23:45:00,26.1,3.0,23.999947361073713,23.795136669947035,0.0,1417552.2739190697,24.0,0.0,0.0,0.0,15.0,24.0,,2340961.0617297727,649192.5712816527,0.0 
 08/01  24:00:00,26.1,3.0,24.00000648798596,23.511394800022516,0.0,1352951.0414675046,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2264831.5436634805,628002.8988580976,0.0 
 08/02  00:15:00,25.825000000000004,3.0,24.00000692402032,23.334700496498568,0.0,1217850.4203433938,24.0,0.0,0.0,0.0,15.0,24.0,,2073182.382088821,573248.8810350556,0.0 
 08/02  00:30:00,25.55,3.0,24.000006858582887,23.118697915321414,0.0,1115431.655402822,24.0,0.0,0.0,0.0,15.0,24.0,,1934730.5304929435,532488.4848831891,0.0 
 08/02  00:45:00,25.275,3.0,24.00000681797811,22.82828707735225,0.0,1025809.3388778787,24.0,0.0,0.0,0.0,15.0,24.0,,1805503.968242557,494820.9228481564,0.0 
 08/02  01:00:00,25.0,3.0,24.000004253243277,22.574795763082116,0.0,946438.3457835813,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1683927.3284968469,459747.31658284869,0.0 
 08/02  01:15:00,25.0,2.69079,23.999989607507744,22.163281718092344,0.0,865353.943647275,24.0,0.0,0.0,0.0,15.0,24.0,,1547169.5229717694,423648.62896981366,0.0 
 08/02  01:30:00,25.0,2.69079,23.999973076104504,21.881046864447688,0.0,815209.4605677861,24.0,0.0,0.0,0.0,15.0,24.0,,1470860.7486872073,402953.28191331369,0.0 
 08/02  01:45:00,25.0,2.69079,24.000006214853199,21.650033637434079,0.0,771094.9724392315,24.0,0.0,0.0,0.0,15.0,24.0,,1403604.6425322428,384651.33332232179,0.0 
 08/02  02:00:00,25.0,2.69079,24.00000629937652,21.45477270217372,0.0,731577.3512187328,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1342403.9810246987,367980.12434678387,0.0 
 08/02  02:15:00,25.0,3.0,24.00000630073092,21.327441233041719,0.0,715991.3993257952,24.0,0.0,0.0,0.0,15.0,24.0,,1328669.7971147635,363606.8688944475,0.0 
 08/02  02:30:00,25.0,3.0,24.00000619231566,21.302429446662253,0.0,687989.9411381817,24.0,0.0,0.0,0.0,15.0,24.0,,1291620.0145454833,353079.9303169882,0.0 
 08/02  02:45:00,25.0,3.0,24.000006189513827,21.386329166894496,0.0,664377.0868435898,24.0,0.0,0.0,0.0,15.0,24.0,,1262854.085047354,344703.6249441808,0.0 
 08/02  03:00:00,25.0,3.0,24.000006134224316,21.558003929635203,0.0,644427.2525795171,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1241725.3744164257,338280.1333149333,0.0 
 08/02  03:15:00,24.725,2.69079,24.0000058444189,21.71599879727912,0.0,578972.014774315,24.0,0.0,0.0,0.0,15.0,24.0,,1133342.577091121,307138.31294683626,0.0 
 08/02  03:30:00,24.45,2.69079,24.000005641641115,21.791957987775054,0.0,538507.3135486597,24.0,0.0,0.0,0.0,15.0,24.0,,1069121.4904092563,287941.76351973947,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000005526631019,21.771382434334176,0.0,502900.413637883,24.0,0.0,0.0,0.0,15.0,24.0,,1009261.1895143444,270269.11383144187,0.0 
 08/02  04:00:00,23.9,2.69079,24.00000527856736,21.673480180420158,0.0,469158.5767902526,24.0,0.0,0.0,0.0,15.0,24.0,0.0,948241.4531935187,252664.68920650235,0.0 
 08/02  04:15:00,23.9,3.0,24.00000537343834,21.533029070666,0.0,477919.13146705136,24.0,0.0,0.0,0.0,15.0,24.0,,969808.3174760124,258056.05313235627,0.0 
 08/02  04:30:00,23.9,3.0,24.000005276783854,21.358864280642125,0.0,460457.6278426024,24.0,0.0,0.0,0.0,15.0,24.0,,937386.7104684142,249496.82524770895,0.0 
 08/02  04:45:00,23.9,3.0,24.000005180144574,21.150080194251044,0.0,443003.7589115676,24.0,0.0,0.0,0.0,15.0,24.0,,905051.5568253013,240940.23248632116,0.0 
 08/02  05:00:00,23.9,3.0,24.00000504552796,20.91043841001783,0.0,425743.86525219629,24.0,0.0,0.0,0.0,15.0,24.0,0.0,873505.2136044703,232551.89768184749,0.0 
 08/02  05:15:00,23.9,2.69079,24.000005129086479,20.683766117540288,0.0,428461.9591523259,24.0,0.0,0.0,0.0,15.0,24.0,,882964.5604978633,234817.50765333983,0.0 
 08/02  05:30:00,23.9,2.69079,24.000005130492263,20.549915177803738,0.0,428447.7402633722,24.0,0.0,0.0,0.0,15.0,24.0,,887018.7837334448,235667.82868876519,0.0 
 08/02  05:45:00,23.9,2.69079,24.00000509829694,20.546995718532924,0.0,425854.62465263248,24.0,0.0,0.0,0.0,15.0,24.0,,886415.7177590486,235274.5270816061,0.0 
 08/02  06:00:00,23.9,2.69079,24.000005888195408,20.74165176128924,0.0,533648.8371928481,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1118056.490902824,294512.2939984315,0.0 
 08/02  06:15:00,24.025,3.0,24.000004026756778,21.12111423274393,0.0,693775.4392316477,24.0,0.0,0.0,0.0,15.0,24.0,,1457979.2125862423,381211.93651949826,0.0 
 08/02  06:30:00,24.15,3.0,24.000003039726328,21.66723213699464,0.0,808607.5622867623,24.0,0.0,0.0,0.0,15.0,24.0,,1688519.9595939867,440360.02327905027,0.0 
 08/02  06:45:00,24.275,3.0,24.00000246635151,22.550052443486928,0.0,937378.5994629011,24.0,0.0,0.0,0.0,15.0,24.0,,1938306.6787944784,504309.6053971371,0.0 
 08/02  07:00:00,24.4,3.0,24.000002060344984,23.63149800639851,0.0,1066595.4120816694,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2177111.2169982076,565623.155008964,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.000001763529356,25.231075679962367,0.0,1218132.1996430669,24.0,0.0,0.0,0.0,15.0,24.0,,2444238.0993765939,639675.7596885181,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000001349161655,26.971210755771439,0.0,1416012.7156825588,24.0,0.0,0.0,0.0,15.0,24.0,,2782550.6070534589,732696.2471573389,0.0 
 08/02  07:45:00,26.125,2.6493,24.00000117683316,29.277515753390419,0.0,1592479.9048172932,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3059347.5532321177,812012.1451773135,0.0 
 08/02  08:00:00,26.7,2.6493,24.000012305483,31.874008390705133,0.0,1756105.6987583575,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3243047.729127826,872051.5378053815,0.0 
 08/02  08:15:00,27.25,1.22583,24.000001057976996,34.2499020292235,0.0,1794026.639745472,24.0,0.0,0.0,0.0,15.0,24.0,,3239161.584757743,883539.2172233025,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.000001098720366,36.36253097232682,0.0,1958009.1148403832,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3462318.0128726696,952168.7755912645,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000000950467457,39.00341482290626,0.0,2127728.682534828,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3679559.6486425197,1020535.1826037321,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000975998597,41.24673574519393,0.0,2311436.3041135419,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3910673.6029735358,1093354.1236519763,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000014305450507,43.91878110337166,0.0,2437668.802622978,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3982296.177053866,1126206.8064335646,0.0 
 08/02  09:30:00,29.75,0.72567,24.00000102944379,45.78772147159875,0.0,2611888.5843248066,24.0,0.0,0.0,0.0,15.0,24.0,,4197662.431463873,1193116.5512769777,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000001024882473,47.73659496911132,0.0,2785363.175103278,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4418245.678987514,1261391.6049593178,0.0 
 08/02  10:00:00,30.6,0.72567,24.00001467231022,49.759997942070459,0.0,2956164.0368498584,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4597707.117832283,1320976.901984733,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000017837957168,51.58857725301693,0.0,3106141.9051643984,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4750489.403076196,1373191.4510390482,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000014613298207,53.56374065347044,0.0,3247995.1211001647,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4891398.408853155,1422628.1759728173,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.00000072805135,55.5000241696502,0.0,3374170.643192744,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5033960.039449754,1471846.8024396667,0.0 
 08/02  11:00:00,32.2,0.72567,24.000008077881419,57.64983807881794,0.0,3492894.858019858,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5143468.756828498,1513726.9698466603,0.0 
 08/02  11:15:00,32.35,0.72567,24.000000701302814,59.300589565259887,0.0,3574436.315627359,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5223425.022758916,1540181.8117257909,0.0 
 08/02  11:30:00,32.5,0.72567,24.0000007256253,60.80273315818375,0.0,3646815.443453446,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5289032.93502286,1562998.5751057273,0.0 
 08/02  11:45:00,32.65,0.72567,24.00000082482996,62.103410005409738,0.0,3708146.0113401946,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5336515.423202367,1581240.294353542,0.0 
 08/02  12:00:00,32.8,0.72567,24.000024821639678,63.39366384198314,0.0,3765342.1216277976,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5348992.940754592,1591487.8077647105,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000001305921246,64.39076344790375,0.0,3835522.987456357,24.0,0.0,0.0,0.0,15.0,24.0,,5414603.799519009,1617955.0184230235,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.000016439099335,65.37403734231624,0.0,3916566.6563792538,24.0,0.0,0.0,0.0,15.0,24.0,,5486422.687260131,1646524.971655505,0.0 
 08/02  12:45:00,33.625,0.72567,24.00000140829148,65.94907400351994,0.0,4017266.400517125,24.0,0.0,0.0,0.0,15.0,24.0,,5606937.937310228,1687231.462122966,0.0 
 08/02  13:00:00,33.9,0.72567,24.00000120775698,66.22553103365476,0.0,4139424.6793849405,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5766199.0642260969,1737949.73462492,0.0 
 08/02  13:15:00,34.175,0.72567,24.00000144048861,66.32160852330006,0.0,4274695.6584370699,24.0,0.0,0.0,0.0,15.0,24.0,,5938444.960899646,1792469.3377928627,0.0 
 08/02  13:30:00,34.45,0.72567,24.001654787127195,66.16914833138786,0.0,4414177.618360726,24.0,0.0,0.0,0.0,15.0,24.0,,6114547.9468523249,1848220.6356316335,0.0 
 08/02  13:45:00,34.725,0.72567,24.00123391378156,65.84800731325935,0.0,4558401.936122203,24.0,0.0,0.0,0.0,15.0,24.0,,6291483.8576762289,1904612.0781818708,0.0 
 08/02  14:00:00,35.0,0.72567,24.001133969935507,65.36887811338846,0.0,4694930.515533286,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6461862.286883341,1959353.059976559,0.0 
 08/02  14:15:00,35.0,0.72567,24.000784853721954,64.71960752332658,0.0,4813464.0039096199,24.0,0.0,0.0,0.0,15.0,24.0,,6615436.456261599,1999497.3795994467,0.0 
 08/02  14:30:00,35.0,0.72567,24.000573478606137,63.85466203376026,0.0,4927527.177808093,24.0,0.0,0.0,0.0,15.0,24.0,,6767888.9791755559,2038970.885165948,0.0 
 08/02  14:45:00,35.0,0.72567,24.00052133776324,62.784127517814379,0.0,5033209.237308591,24.0,0.0,0.0,0.0,15.0,24.0,,6910345.955510138,2075629.8185601049,0.0 
 08/02  15:00:00,35.0,0.72567,24.000470158651923,61.62362617955285,0.0,5133042.437102174,24.0,0.0,0.0,0.0,15.0,24.0,0.0,7049326.043348433,2111079.475225785,0.0 
 08/02  15:15:00,35.15,0.72567,24.000438079261114,60.591972020220037,0.0,5208394.028183138,24.0,0.0,0.0,0.0,15.0,24.0,,7145511.841714585,2141726.898239596,0.0 
 08/02  15:30:00,35.3,0.72567,24.000506250056249,59.833390574851708,0.0,5264069.7539787669,24.0,0.0,0.0,0.0,15.0,24.0,,7204234.084156215,2163239.4757931518,0.0 
 08/02  15:45:00,35.45,0.72567,24.00052509231064,59.07042862559538,0.0,5306327.821665229,24.0,0.0,0.0,0.0,15.0,24.0,,7227374.337903284,2176301.678156521,0.0 
 08/02  16:00:00,35.6,0.72567,24.00052437003096,58.472019289274047,0.0,5339864.022805266,24.0,0.0,0.0,0.0,15.0,24.0,0.0,7230956.69065048,2184635.23613913,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.00044752554795,57.65465454320545,0.0,5448624.665146338,24.0,0.0,0.0,0.0,15.0,24.0,,7356313.996574745,2211302.04815653,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.00031755645566,56.598221455463328,0.0,5502924.337728502,24.0,0.0,0.0,0.0,15.0,24.0,,7437066.835537143,2225458.1326592594,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.00024957440192,55.21401526206613,0.0,5528506.78711787,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,7496051.966587186,2233436.0451946088,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,24.000205131346659,53.59230145289731,0.0,5538010.192367392,24.0,0.0,0.0,0.0,15.0,24.0,0.0,7544677.035877331,2238353.4366427545,0.0 
 08/02  17:15:00,34.85,1.6593,24.000162628592407,51.84491835579139,0.0,5602375.4783752369,24.0,0.0,0.0,0.0,15.0,24.0,,7675300.73604496,2263512.449233468,0.0 
 08/02  17:30:00,34.7,1.6593,24.000180495208697,50.33455317360201,0.0,5567572.063388757,24.0,0.0,0.0,0.0,15.0,24.0,,7645169.204623742,2249288.1687084136,0.0 
 08/02  17:45:00,34.55,1.6593,24.00025622914309,49.00404448361744,0.0,5485446.749869839,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,7528169.232093213,2214212.2349427377,0.0 
 08/02  18:00:00,34.4,1.6593,24.000265219935529,47.55352474801809,0.0,5379327.334976141,24.0,0.0,0.0,0.0,15.0,24.0,0.0,7372525.853228171,2169752.0411168506,0.0 
 08/02  18:15:00,34.0,2.69079,24.00028029479134,45.82093784000044,0.0,5353674.834767684,24.0,0.0,0.0,0.0,15.0,24.0,,7349091.373704517,2147602.3079720425,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,24.000323048550994,44.0900100165616,0.0,5216334.284123668,24.0,0.0,0.0,0.0,15.0,24.0,,7193379.953386999,2092298.161109827,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.00037765128122,42.355063461344389,0.0,5024558.776195625,24.0,0.0,0.0,0.0,15.0,24.0,,6977178.001994869,2022019.082306536,0.0 
 08/02  19:00:00,32.8,2.69079,24.00043857151792,40.631940855699109,0.0,4799789.386859733,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6724934.90696133,1942946.963428513,0.0 
 08/02  19:15:00,32.375,2.69079,24.000521075478888,38.99212212467896,0.0,4505858.485331364,24.0,0.0,0.0,0.0,15.0,24.0,,6365394.767746596,1837214.6836593026,0.0 
 08/02  19:30:00,31.95,2.69079,23.999996216879404,37.32644644518658,0.0,4178415.25526816,24.0,0.0,0.0,0.0,15.0,24.0,,5942364.985187527,1716437.3503478473,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,23.999994700099067,35.72961387962771,0.0,3944147.4281789308,24.0,0.0,0.0,0.0,15.0,24.0,,5642147.564598668,1626889.6830027928,0.0 
 08/02  20:00:00,31.1,2.69079,23.999996371822467,34.23090855877683,0.0,3734991.130457447,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5368558.623339839,1544724.3797932356,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000000913084713,33.001271302885459,0.0,3564876.2954933496,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5146052.501434447,1476004.6020335807,0.0 
 08/02  20:30:00,30.25,2.69079,23.999988843009324,31.634761923969564,0.0,3396878.4426042626,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,4941208.079108016,1411610.0229064155,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.00000125615533,30.726148179083404,0.0,3230808.9186210997,24.0,0.0,0.0,0.0,15.0,24.0,,4731159.389156777,1346619.0560088033,0.0 
 08/02  21:00:00,29.4,2.69079,23.99997548705244,29.669451867573476,0.0,3068495.081945544,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4545567.737807041,1287443.0239630263,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.00000167028065,28.98534146004751,0.0,2843210.618403234,24.0,0.0,0.0,0.0,15.0,24.0,,4249203.355204748,1195779.8689102922,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.999973339797543,28.059987864004769,0.0,2633156.3897514266,24.0,0.0,0.0,0.0,15.0,24.0,,3982496.4342840027,1112283.3579664194,0.0 
 08/02  21:45:00,27.375,3.0,23.999963121141009,27.29733821103998,0.0,2439641.2829691788,24.0,0.0,0.0,0.0,15.0,24.0,,3735969.5213823185,1035013.1869716526,0.0 
 08/02  22:00:00,26.7,3.0,23.99997456594614,26.54204485977634,0.0,2261625.3386070865,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3501538.494549064,962187.4360939635,0.0 
 08/02  22:15:00,26.7,2.69079,23.999973257247157,25.865107427137596,0.0,2069848.400554671,24.0,0.0,0.0,0.0,15.0,24.0,,3231055.385809416,892949.63942011,0.0 
 08/02  22:30:00,26.7,2.69079,24.000003139064657,25.5117943186698,0.0,1961609.2136594069,24.0,0.0,0.0,0.0,15.0,24.0,,3078506.818298799,853489.2976133844,0.0 
 08/02  22:45:00,26.7,2.69079,23.99992111800438,25.045012449213364,0.0,1874825.9927945466,24.0,0.0,0.0,0.0,15.0,24.0,,2975630.004628313,825733.9549828897,0.0 
 08/02  23:00:00,26.7,2.69079,24.000005671937865,24.84737375845647,0.0,1800751.8766311538,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2903411.156442318,805255.7957614029,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.000006506428507,24.781682862330738,0.0,1666411.5545722272,24.0,0.0,0.0,0.0,15.0,24.0,,2732889.7662362989,757229.6335332599,0.0 
 08/02  23:30:00,26.4,3.0,24.00000667007395,24.68127818648357,0.0,1556417.2035856664,24.0,0.0,0.0,0.0,15.0,24.0,,2609382.780382851,720794.4250542262,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.00000675507799,24.50732885836674,0.0,1458562.7591554728,24.0,0.0,0.0,0.0,15.0,24.0,,2498321.232853835,687799.7632873445,0.0 
 08/02  24:00:00,26.1,3.0,24.000006817990504,24.28784493265819,0.0,1368967.1763553625,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2394207.316967427,656831.1335070573,0.0 
