Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  22:45:00,26.375000000000005,2.69079,23.999499495957566,26.166003109366199,0.0,1415416.7721795685,24.0,0.0,0.0,0.0,15.0,24.0,,2186343.018247377,601624.0152007822,0.0 
 08/01  23:00:00,26.1,2.69079,23.095857663552605,25.33300747048417,0.0,2764837.0380436659,23.0,0.0,0.0,0.0,15.0,23.0,0.0,4536308.085342243,1149888.1284437762,0.0 
 08/01  23:15:00,26.1,3.0,23.001701949272048,24.70679524427156,0.0,2369747.551691743,23.0,0.0,0.0,0.0,15.0,23.0,,3820678.809491431,1008578.982420811,0.0 
 08/01  23:30:00,26.1,3.0,23.855313447889065,24.286977109319407,0.0,799986.1982712619,24.0,0.0,0.0,0.0,15.0,24.0,,1262827.942386954,338339.4964428482,0.0 
 08/01  23:45:00,26.1,3.0,23.99879681733769,23.97291085209529,0.0,1121602.0833247705,24.0,0.0,0.0,0.0,15.0,24.0,,1783382.6846992793,489711.9583497405,0.0 
 08/01  24:00:00,26.1,3.0,23.999897322518068,23.568136875888038,0.0,1045647.6541751539,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1707576.0664876556,475359.1241968345,0.0 
 08/02  00:15:00,25.825000000000004,3.0,24.000004890460195,23.314356304552125,0.0,1035940.0903986455,24.0,0.0,0.0,0.0,15.0,24.0,,1742732.7297380462,479999.52792300327,0.0 
 08/02  00:30:00,25.55,3.0,24.000005384924429,23.101166142490148,0.0,992539.7654924801,24.0,0.0,0.0,0.0,15.0,24.0,,1710887.1939905489,467358.05308881917,0.0 
 08/02  00:45:00,25.275,3.0,24.000005415510637,22.828265014746788,0.0,926925.9723910523,24.0,0.0,0.0,0.0,15.0,24.0,,1635764.8167283377,443854.6146431354,0.0 
 08/02  01:00:00,25.0,3.0,24.00000338337536,22.571552476332543,0.0,865926.7185035504,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1551623.5685131429,418916.1676464064,0.0 
 08/02  01:15:00,25.0,2.69079,23.999989458578889,22.15743064002399,0.0,799108.7241983016,24.0,0.0,0.0,0.0,15.0,24.0,,1440311.4650718207,389965.17641378837,0.0 
 08/02  01:30:00,25.0,2.69079,23.99996880386664,21.873750901574643,0.0,760194.6662743343,24.0,0.0,0.0,0.0,15.0,24.0,,1385278.6318504378,375049.57823357186,0.0 
 08/02  01:45:00,25.0,2.69079,24.000005107521493,21.642280769765998,0.0,725083.0653560686,24.0,0.0,0.0,0.0,15.0,24.0,,1334615.8313320487,361334.55263629168,0.0 
 08/02  02:00:00,25.0,2.69079,24.00000516976887,21.44763055104278,0.0,692858.089329273,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1286371.5269124138,348321.767860807,0.0 
 08/02  02:15:00,25.0,3.0,24.00000523207804,21.32070346395006,0.0,683158.9602444926,24.0,0.0,0.0,0.0,15.0,24.0,,1283320.5398125384,346789.6232324848,0.0 
 08/02  02:30:00,25.0,3.0,24.000005168038684,21.295754248446465,0.0,660005.2183768819,24.0,0.0,0.0,0.0,15.0,24.0,,1254487.2502093567,338608.5525228231,0.0 
 08/02  02:45:00,25.0,3.0,24.000005150311293,21.380076929330739,0.0,640409.5050753936,24.0,0.0,0.0,0.0,15.0,24.0,,1232297.1719807997,332122.7797067193,0.0 
 08/02  03:00:00,25.0,3.0,24.00000517200554,21.551513978337068,0.0,623798.4858196139,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1216425.0422198086,327217.3413825553,0.0 
 08/02  03:15:00,24.725,2.69079,24.00000497453764,21.70914707753118,0.0,561238.068829782,24.0,0.0,0.0,0.0,15.0,24.0,,1111333.7610879015,297602.34325423909,0.0 
 08/02  03:30:00,24.45,2.69079,24.000004880666248,21.78511169279703,0.0,523706.2602274273,24.0,0.0,0.0,0.0,15.0,24.0,,1051260.8453560593,279885.8453657632,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000004736660057,21.764851622828397,0.0,489593.1214794392,24.0,0.0,0.0,0.0,15.0,24.0,,992998.393591302,262985.3665677604,0.0 
 08/02  04:00:00,23.9,2.69079,24.0000045833494,21.667333109888099,0.0,457507.92184942789,24.0,0.0,0.0,0.0,15.0,24.0,0.0,934158.5926734015,246277.2978415548,0.0 
 08/02  04:15:00,23.9,3.0,24.00000466384215,21.52723311494978,0.0,467692.7798928769,24.0,0.0,0.0,0.0,15.0,24.0,,958445.6734089033,252286.5802808023,0.0 
 08/02  04:30:00,23.9,3.0,24.000004600477305,21.353395590022197,0.0,451471.51033834149,24.0,0.0,0.0,0.0,15.0,24.0,,927862.6303019117,244359.94546514817,0.0 
 08/02  04:45:00,23.9,3.0,24.00000453917476,21.14494934165829,0.0,435071.370505125,24.0,0.0,0.0,0.0,15.0,24.0,,896987.2739447027,236337.34727397184,0.0 
 08/02  05:00:00,23.9,3.0,24.000004467342128,20.90566179182298,0.0,418744.53086772837,24.0,0.0,0.0,0.0,15.0,24.0,0.0,866670.1571887288,228418.4817167087,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004516258544,20.679355960305356,0.0,422180.66800364889,24.0,0.0,0.0,0.0,15.0,24.0,,877286.5162835748,230961.0376716526,0.0 
 08/02  05:30:00,23.9,2.69079,24.00000451228422,20.5458813769016,0.0,422831.4332686917,24.0,0.0,0.0,0.0,15.0,24.0,,882338.306316825,232070.47421926316,0.0 
 08/02  05:45:00,23.9,2.69079,24.000004509371395,20.54332896297095,0.0,420831.1160823608,24.0,0.0,0.0,0.0,15.0,24.0,,882528.717167146,231904.98639497924,0.0 
 08/02  06:00:00,23.9,2.69079,24.000005029697016,20.738369016881639,0.0,528821.6635461414,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1115687.846376817,290495.29675129978,0.0 
 08/02  06:15:00,24.025,3.0,24.000003324818008,21.11744404973615,0.0,689164.9165269728,24.0,0.0,0.0,0.0,15.0,24.0,,1457555.5333724896,375855.5052512941,0.0 
 08/02  06:30:00,24.15,3.0,24.000002444607369,21.66418276729285,0.0,804320.3273256903,24.0,0.0,0.0,0.0,15.0,24.0,,1689755.7441537609,433966.40179026548,0.0 
 08/02  06:45:00,24.275,3.0,24.000001914757879,22.54671886427163,0.0,933407.984558158,24.0,0.0,0.0,0.0,15.0,24.0,,1941097.9293081328,496560.414227875,0.0 
 08/02  07:00:00,24.4,3.0,24.00000156097812,23.62983962741236,0.0,1063051.20334678,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2181432.164796275,556423.8695585399,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.00000128343253,25.22813487976368,0.0,1214779.516281677,24.0,0.0,0.0,0.0,15.0,24.0,,2449618.637344749,628390.7975036297,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.00000091908573,26.97088332870413,0.0,1412945.5286908404,24.0,0.0,0.0,0.0,15.0,24.0,,2789197.5059750017,718481.0524511489,0.0 
 08/02  07:45:00,26.125,2.6493,24.000000763271339,29.2748679276211,0.0,1589695.9357435897,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3066766.3053000818,795031.3677611299,0.0 
 08/02  08:00:00,26.7,2.6493,24.000012145394103,31.872761987650955,0.0,1753591.23389537,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3249815.149905225,852652.3770510461,0.0 
 08/02  08:15:00,27.25,1.22583,24.00000066150337,34.248522476059317,0.0,1791767.3189462682,24.0,0.0,0.0,0.0,15.0,24.0,,3245516.9425553299,863722.1627462194,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.00000064482376,36.36131627274921,0.0,1956032.6761622262,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3469030.0425460154,929623.2570091867,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000000526426299,39.0023862841979,0.0,2125910.197706273,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3686250.420172626,995066.5257234423,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000509040807,41.245746625264818,0.0,2309794.2752026605,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3917360.8905214115,1064644.6072169487,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.00001411185066,43.918031480979959,0.0,2436195.362188104,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3987757.51737284,1095786.4792976487,0.0 
 08/02  09:30:00,29.75,0.72567,24.00000049847435,45.78700427406065,0.0,2610566.5966371607,24.0,0.0,0.0,0.0,15.0,24.0,,4202863.382819077,1159495.5101318148,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000440835266,47.735976010295718,0.0,2784175.937387366,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4423155.338846839,1224409.6938147597,0.0 
 08/02  10:00:00,30.6,0.72567,24.000014524423027,49.759463738075677,0.0,2955103.123795352,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4601411.589878932,1280808.1398837518,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000017802261966,51.58810505911617,0.0,3105239.1287996626,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4753073.517211523,1330181.9206570937,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.00039561122118,53.56332171423451,0.0,3246542.4580776805,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4891991.564172627,1376663.7225459163,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000318551665939,55.49964669016357,0.0,3373095.0938665138,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5034698.540016573,1423419.2654952,0.0 
 08/02  11:00:00,32.2,0.72567,24.00030669174431,57.64951023019494,0.0,3491973.7401494618,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5143673.479132849,1463046.7745540126,0.0 
 08/02  11:15:00,32.35,0.72567,24.00032105591896,59.30029414864466,0.0,3573561.7791590786,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5223402.117002966,1488054.620082242,0.0 
 08/02  11:30:00,32.5,0.72567,24.00035143935962,60.80247075485658,0.0,3645980.472702435,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5288862.017132513,1509632.499035859,0.0 
 08/02  11:45:00,32.65,0.72567,24.00039564841297,62.10317721250603,0.0,3707328.1996858727,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5336206.3692934359,1526881.4689333162,0.0 
 08/02  12:00:00,32.8,0.72567,24.00041363754462,63.393461444918667,0.0,3764745.6050709367,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5348639.775667384,1536589.4217920362,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000441053401837,64.39058209696937,0.0,3834787.2018930024,24.0,0.0,0.0,0.0,15.0,24.0,,5413817.934971515,1561585.7298556967,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.000428076868198,65.3738793550008,0.0,3915959.4991728675,24.0,0.0,0.0,0.0,15.0,24.0,,5485430.351049013,1588621.7863323047,0.0 
 08/02  12:45:00,33.625,0.72567,24.0004564976996,65.94893259066784,0.0,4016626.275543151,24.0,0.0,0.0,0.0,15.0,24.0,,5605643.304726599,1627098.84768359,0.0 
 08/02  13:00:00,33.9,0.72567,24.00050412977209,66.22540504648609,0.0,4138779.476936035,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5764702.593008248,1675049.6197090345,0.0 
 08/02  13:15:00,34.175,0.72567,24.000573200569524,66.32149966113576,0.0,4273989.505154497,24.0,0.0,0.0,0.0,15.0,24.0,,5936595.055047856,1726542.0843992183,0.0 
 08/02  13:30:00,34.45,0.72567,24.00041580624597,66.16905383308289,0.0,4417355.602512357,24.0,0.0,0.0,0.0,15.0,24.0,,6118773.211243625,1780770.8053145598,0.0 
 08/02  13:45:00,34.725,0.72567,24.000144462002305,65.84792213049684,0.0,4559429.362060083,24.0,0.0,0.0,0.0,15.0,24.0,,6291595.080987224,1833119.621431175,0.0 
 08/02  14:00:00,35.0,0.72567,24.009894121004075,65.36880527720811,0.0,4677058.851493133,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431550.215163981,1876429.0439518493,0.0 
 08/02  14:15:00,35.0,0.72567,24.063910741602098,64.7195432669493,0.0,4696068.920523885,24.0,0.0,0.0,0.0,15.0,24.0,,6432190.482755687,1876495.762370267,0.0 
 08/02  14:30:00,35.0,0.72567,24.13868166921705,63.85460634435069,0.0,4710545.197808076,24.0,0.0,0.0,0.0,15.0,24.0,,6437860.937351057,1877086.367346501,0.0 
 08/02  14:45:00,35.0,0.72567,24.248314467326688,62.78408140827271,0.0,4725755.231222089,24.0,0.0,0.0,0.0,15.0,24.0,,6448797.0397566989,1878223.097556228,0.0 
 08/02  15:00:00,35.0,0.72567,24.35648650227623,61.623597595582868,0.0,4732545.144923505,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463078.426210642,1879703.1510542827,0.0 
 08/02  15:15:00,35.15,0.72567,24.46373017171876,60.5919876614021,0.0,4734920.828967744,24.0,0.0,0.0,0.0,15.0,24.0,,6466800.201286418,1883932.9153362644,0.0 
 08/02  15:30:00,35.3,0.72567,24.53443208684229,59.83350135094719,0.0,4743558.938360573,24.0,0.0,0.0,0.0,15.0,24.0,,6462000.899428199,1887287.9557112386,0.0 
 08/02  15:45:00,35.45,0.72567,24.633722675497986,59.07073491742335,0.0,4762159.50518766,24.0,0.0,0.0,0.0,15.0,24.0,,6457760.694508122,1890706.510715092,0.0 
 08/02  16:00:00,35.6,0.72567,24.70706038907275,58.47264552793119,0.0,4774608.063228856,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6451868.578792207,1893958.3323095875,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.80398651058259,57.65576294878035,0.0,4802080.070588399,24.0,0.0,0.0,0.0,15.0,24.0,,6468757.047616314,1891851.832293693,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.87975418403032,56.59995872783316,0.0,4810596.370636938,24.0,0.0,0.0,0.0,15.0,24.0,,6490289.884875683,1890217.765161807,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.95552633079173,55.21660540899436,0.0,4813512.746452845,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514478.930502996,1888841.306074104,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.02447524751211,53.595958138287709,0.0,4809309.390461742,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6540907.103925467,1887672.9487050356,0.0 
 08/02  17:15:00,34.85,1.6593,25.140328930075975,51.850007020318717,0.0,4805923.48626647,24.0,0.0,0.0,0.0,15.0,24.0,,6575097.219039453,1887258.6965422424,0.0 
 08/02  17:30:00,34.7,1.6593,25.20574698535471,50.341182608147658,0.0,4798479.642081999,24.0,0.0,0.0,0.0,15.0,24.0,,6602519.287639738,1886135.64580763,0.0 
 08/02  17:45:00,34.55,1.6593,25.204509568405727,49.012277478918367,0.0,4798537.412563156,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614522.419779532,1883472.0837991783,0.0 
 08/02  18:00:00,34.4,1.6593,25.17832698336416,47.56372285549616,0.0,4800654.1451085419,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621101.811287092,1880276.3970595459,0.0 
 08/02  18:15:00,34.0,2.69079,25.158188661372085,45.834062310008537,0.0,4808787.8345404,24.0,0.0,0.0,0.0,15.0,24.0,,6648626.192816353,1872745.9478734036,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.098045690993666,44.10438283071363,0.0,4798795.341663094,24.0,0.0,0.0,0.0,15.0,24.0,,6677344.393340102,1865342.508233309,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.982540560261364,42.37201678953946,0.0,4774593.049484687,24.0,0.0,0.0,0.0,15.0,24.0,,6702566.22768463,1857622.5712220218,0.0 
 08/02  19:00:00,32.8,2.69079,24.822807178421337,40.65157242309332,0.0,4742230.190652493,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723439.979342985,1849522.186210514,0.0 
 08/02  19:15:00,32.375,2.69079,24.59996240852042,39.01479049459567,0.0,4707566.600421149,24.0,0.0,0.0,0.0,15.0,24.0,,6735309.926503461,1840005.8618307254,0.0 
 08/02  19:30:00,31.95,2.69079,24.309033706146299,37.350158808655148,0.0,4675045.291892258,24.0,0.0,0.0,0.0,15.0,24.0,,6734010.063511696,1829344.2320902567,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.042135405502216,35.75624279477823,0.0,4577436.452988156,24.0,0.0,0.0,0.0,15.0,24.0,,6600100.259388623,1789690.2930613638,0.0 
 08/02  20:00:00,31.1,2.69079,24.000554629366655,34.2601340246684,0.0,4185359.232924359,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5988743.377847917,1638465.4106266662,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000357796957816,33.03147433575616,0.0,3906114.562681347,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5593845.913991062,1533969.5542980298,0.0 
 08/02  20:30:00,30.25,2.69079,24.000429728445618,31.66796217292005,0.0,3661493.169201678,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5268014.437967887,1445085.2648895332,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.00060993539814,30.759155117055316,0.0,3441133.612709282,24.0,0.0,0.0,0.0,15.0,24.0,,4980561.69662288,1365310.967271086,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979782310299,29.704102346462837,0.0,3238820.106504284,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4740373.626137607,1296202.396367856,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.000000454399204,29.018876054906245,0.0,2981672.9023541829,24.0,0.0,0.0,0.0,15.0,24.0,,4402946.918823404,1199228.2858113978,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.99996844465437,28.094394693831466,0.0,2746833.790708677,24.0,0.0,0.0,0.0,15.0,24.0,,4106233.443912762,1112401.7607914312,0.0 
 08/02  21:45:00,27.375,3.0,23.999957891146996,27.33136637684044,0.0,2533823.004502588,24.0,0.0,0.0,0.0,15.0,24.0,,3837013.8977348359,1033078.7452023611,0.0 
 08/02  22:00:00,26.7,3.0,23.999969917033526,26.575357011698274,0.0,2340259.548415469,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3584948.273732364,959066.4748380729,0.0 
 08/02  22:15:00,26.7,2.69079,23.999968780498734,25.896962709291917,0.0,2135785.904652525,24.0,0.0,0.0,0.0,15.0,24.0,,3300688.8360998046,889633.3296712053,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001518822658,25.541222083874339,0.0,2017388.7612384759,24.0,0.0,0.0,0.0,15.0,24.0,,3135446.200970192,848780.2089752916,0.0 
 08/02  22:45:00,26.7,2.69079,23.999913340926235,25.07202900270304,0.0,1922356.9215713072,24.0,0.0,0.0,0.0,15.0,24.0,,3023159.8530171068,819826.2918178589,0.0 
 08/02  23:00:00,26.7,2.69079,24.00000328462873,24.871843536550626,0.0,1841512.8788071748,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2943967.5254707147,798391.1396614307,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.00000430463338,24.80336168238401,0.0,1701412.5796842816,24.0,0.0,0.0,0.0,15.0,24.0,,2768527.9132075228,750922.3363159419,0.0 
 08/02  23:30:00,26.4,3.0,24.000004612482589,24.700170866422796,0.0,1586481.334989766,24.0,0.0,0.0,0.0,15.0,24.0,,2641002.0566680135,714739.4616644165,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.00000470461914,24.523470746688056,0.0,1484849.5046422159,24.0,0.0,0.0,0.0,15.0,24.0,,2526938.593908802,682090.3107270396,0.0 
 08/02  24:00:00,26.1,3.0,24.00000490821879,24.30199357455189,0.0,1391920.5091200327,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2419905.8584942116,651387.4437305954,0.0 
