Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  23:00:00,26.1,2.69079,23.00329706378706,25.341820700356949,0.0,2804234.779856499,23.0,0.0,0.0,0.0,15.0,23.0,0.0,4527156.9516186839,1170520.6846001312,0.0 
 08/01  23:15:00,26.1,3.0,24.32263764584406,24.810836083731404,0.0,57518.301644111125,25.0,0.0,0.0,0.0,15.0,25.0,,87714.38583574466,25537.52171317807,0.0 
 08/01  23:30:00,26.1,3.0,24.0063584144196,24.378207639596107,0.0,1176443.6934983815,24.0,0.0,0.0,0.0,15.0,24.0,,1875906.574430665,521443.87429913636,0.0 
 08/01  23:45:00,26.1,3.0,24.72538069275069,23.818636373242847,0.0,54927.97779908639,25.0,0.0,0.0,0.0,15.0,25.0,,85529.03012603571,25067.021282950045,0.0 
 08/01  24:00:00,26.1,3.0,24.999926754233493,23.53041083128101,0.0,854127.0108873696,25.0,0.0,0.0,0.0,15.0,25.0,0.0,1396718.47727808,387343.162759787,0.0 
 08/02  00:15:00,25.825000000000004,3.0,24.008356693717283,23.398623593468544,0.0,1647766.764756044,24.0,0.0,0.0,0.0,15.0,24.0,,2981806.9868864926,724184.2222710305,0.0 
 08/02  00:30:00,25.55,3.0,23.999954511840114,23.1718633297663,0.0,597273.6478980957,24.0,0.0,0.0,0.0,15.0,24.0,,1050702.400080973,292771.53953378539,0.0 
 08/02  00:45:00,25.275,3.0,24.000002222813806,22.91984678088418,0.0,1240289.5329716083,24.0,0.0,0.0,0.0,15.0,24.0,,2165267.995026527,577957.3016429313,0.0 
 08/02  01:00:00,25.0,3.0,23.999983904620899,22.498413276575329,0.0,1040149.3045585716,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1825965.468757005,490131.1832376217,0.0 
 08/02  01:15:00,25.0,2.69079,23.999978568761198,22.17805361119653,0.0,938684.8473910894,24.0,0.0,0.0,0.0,15.0,24.0,,1658015.658696171,447137.16777003117,0.0 
 08/02  01:30:00,25.0,2.69079,24.00000522103511,21.893402578660518,0.0,874590.2230813494,24.0,0.0,0.0,0.0,15.0,24.0,,1555196.0334843596,420416.0905114543,0.0 
 08/02  01:45:00,25.0,2.69079,24.000005309840117,21.645053907001338,0.0,820122.1711903623,24.0,0.0,0.0,0.0,15.0,24.0,,1468482.552790482,397690.4804189868,0.0 
 08/02  02:00:00,25.0,2.69079,24.000005277297853,21.456025585328516,0.0,772501.6707728946,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1397383.769154915,378692.6923457398,0.0 
 08/02  02:15:00,25.0,3.0,24.00000523115654,21.338655955746107,0.0,750687.9530620589,24.0,0.0,0.0,0.0,15.0,24.0,,1373254.2623514296,371715.7940116048,0.0 
 08/02  02:30:00,25.0,3.0,24.000005265633836,21.315773800958085,0.0,717512.690590256,24.0,0.0,0.0,0.0,15.0,24.0,,1328261.6091128337,359328.5554398802,0.0 
 08/02  02:45:00,25.0,3.0,24.00000518175972,21.39694483189603,0.0,689684.2245922742,24.0,0.0,0.0,0.0,15.0,24.0,,1293278.2920131668,349472.4020905253,0.0 
 08/02  03:00:00,25.0,3.0,24.00000520321281,21.566590829981278,0.0,666278.0235431794,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1267263.1875120772,341862.035543787,0.0 
 08/02  03:15:00,24.725,2.69079,24.000005015290858,21.72418760913509,0.0,597858.6421849367,24.0,0.0,0.0,0.0,15.0,24.0,,1156024.2753915317,310470.2903918569,0.0 
 08/02  03:30:00,24.45,2.69079,24.000004931859505,21.80009534049088,0.0,554323.1232748231,24.0,0.0,0.0,0.0,15.0,24.0,,1087820.5422764712,290497.39866785079,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000004797520587,21.77910472189424,0.0,517239.56034093999,24.0,0.0,0.0,0.0,15.0,24.0,,1026707.8384211143,272720.976102455,0.0 
 08/02  04:00:00,23.9,2.69079,24.00000464368083,21.68057887783656,0.0,481849.54244292146,24.0,0.0,0.0,0.0,15.0,24.0,0.0,963799.1041517329,254846.51229200394,0.0 
 08/02  04:15:00,23.9,3.0,24.00000470606597,21.539552461158956,0.0,489180.1854408785,24.0,0.0,0.0,0.0,15.0,24.0,,982839.6197955227,259483.7164144578,0.0 
 08/02  04:30:00,23.9,3.0,24.00000464072711,21.364918790608014,0.0,470471.98608369796,24.0,0.0,0.0,0.0,15.0,24.0,,948757.2819485709,250604.22274589155,0.0 
 08/02  04:45:00,23.9,3.0,24.000004537334808,21.155707167527149,0.0,451958.3872094799,24.0,0.0,0.0,0.0,15.0,24.0,,915098.8046800975,241809.42528773508,0.0 
 08/02  05:00:00,23.9,3.0,24.00000450064478,20.915637404526359,0.0,433748.37698942617,24.0,0.0,0.0,0.0,15.0,24.0,0.0,882402.5002777536,233221.512773766,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004542111595,20.688532345737909,0.0,435743.74303189947,24.0,0.0,0.0,0.0,15.0,24.0,,890793.3865728381,235157.92042900547,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004534289216,20.554248357045837,0.0,435054.04265936129,24.0,0.0,0.0,0.0,15.0,24.0,,893917.9889166905,235734.52861393486,0.0 
 08/02  05:45:00,23.9,2.69079,24.00000452596368,20.550914518526974,0.0,431853.7984424032,24.0,0.0,0.0,0.0,15.0,24.0,,892572.2723918636,235132.23354084505,0.0 
 08/02  06:00:00,23.9,2.69079,24.000005064783268,20.74514441885516,0.0,539487.9838265186,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1122834.706542307,293058.9050711331,0.0 
 08/02  06:15:00,24.025,3.0,24.000003323680283,21.124979756450647,0.0,699432.0577687232,24.0,0.0,0.0,0.0,15.0,24.0,,1460921.6334076827,377584.5309765197,0.0 
 08/02  06:30:00,24.15,3.0,24.000002443107566,21.670478851964189,0.0,813952.0093879186,24.0,0.0,0.0,0.0,15.0,24.0,,1689902.2254602854,434974.7860885323,0.0 
 08/02  06:45:00,24.275,3.0,24.00000192214761,22.553566116005919,0.0,942413.16444983,24.0,0.0,0.0,0.0,15.0,24.0,,1938282.6539446852,496910.14920893267,0.0 
 08/02  07:00:00,24.4,3.0,24.000001558826825,23.633195623553485,0.0,1071207.3467660368,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2175769.315605385,556126.7380280795,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.000001280321948,25.234180307132545,0.0,1222545.2882830273,24.0,0.0,0.0,0.0,15.0,24.0,,2442219.6574377918,627694.2964692353,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000924750969,26.97143366587568,0.0,1420133.185504288,24.0,0.0,0.0,0.0,15.0,24.0,,2779761.8919581866,717312.7674047031,0.0 
 08/02  07:45:00,26.125,2.6493,24.000000767625609,29.280327396510115,0.0,1596301.4379440272,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3056337.9399394926,793589.7821905151,0.0 
 08/02  08:00:00,26.7,2.6493,24.000011757500134,31.884473847465754,0.0,1759636.0943408516,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3241469.377230085,851513.4417725679,0.0 
 08/02  08:15:00,27.25,1.22583,24.000000662384815,34.250184387378798,0.0,1797274.9934404505,24.0,0.0,0.0,0.0,15.0,24.0,,3238402.738136223,862741.8262549834,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.00000065086773,36.38979806644092,0.0,1960952.0095993127,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3461607.4213066308,928513.7925793746,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.0000005301819,39.00367661791019,0.0,2130467.935656467,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3679194.460411345,993980.6986501863,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000508467485,41.257797657215338,0.0,2313978.481566606,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3910616.0641780097,1063574.6955987039,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000013801219855,43.91934502584624,0.0,2440007.232713811,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3983347.9790515785,1095135.1319320498,0.0 
 08/02  09:30:00,29.75,0.72567,24.000000506007525,45.79060093345123,0.0,2614041.511421308,24.0,0.0,0.0,0.0,15.0,24.0,,4198834.4499651589,1158889.549056538,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000447414015,47.73748091981256,0.0,2787346.5848826228,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4419418.044908937,1223836.9635225032,0.0 
 08/02  10:00:00,30.6,0.72567,24.000014146400536,49.76097694973743,0.0,2957988.9657630457,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4599103.72411883,1280501.1474372047,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.00001735557368,51.58926498806017,0.0,3107758.6252950497,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4751847.856748496,1330069.4864536217,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000395353777486,53.56434742087261,0.0,3248971.2715201044,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4891838.050346164,1376762.8627566505,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000318525143226,55.50052986029026,0.0,3375324.8360891474,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5034719.559657458,1423541.2291852034,0.0 
 08/02  11:00:00,32.2,0.72567,24.000306510725755,57.650264675286219,0.0,3494024.3418789335,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5144147.743606485,1463251.499987371,0.0 
 08/02  11:15:00,32.35,0.72567,24.000320935255389,59.30096181190217,0.0,3575450.6806553786,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5223943.425646959,1488263.660778687,0.0 
 08/02  11:30:00,32.5,0.72567,24.000351297822879,60.80305772233891,0.0,3647723.9461237608,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5289426.221959019,1509837.8540290185,0.0 
 08/02  11:45:00,32.65,0.72567,24.00039546671303,62.10369369122313,0.0,3708940.665269018,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5336787.956411218,1527083.1161806347,0.0 
 08/02  12:00:00,32.8,0.72567,24.000413354789715,63.39390843907475,0.0,3766000.9116201729,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5349079.640222412,1536742.907022088,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000440754139708,64.39098271287885,0.0,3836177.5089283699,24.0,0.0,0.0,0.0,15.0,24.0,,5414596.032214889,1561817.1437324533,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.000427669511429,65.37422953565393,0.0,3917253.5870250875,24.0,0.0,0.0,0.0,15.0,24.0,,5486277.987624891,1588863.2394862066,0.0 
 08/02  12:45:00,33.625,0.72567,24.00045610126066,65.94924808975675,0.0,4017833.6234061287,24.0,0.0,0.0,0.0,15.0,24.0,,5606456.244858763,1627328.4664719057,0.0 
 08/02  13:00:00,33.9,0.72567,24.000503603648725,66.22568882346528,0.0,4139908.6943140069,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5765441.096703636,1675259.0823157794,0.0 
 08/02  13:15:00,34.175,0.72567,24.00057255902841,66.32174854149602,0.0,4275047.984260427,24.0,0.0,0.0,0.0,15.0,24.0,,5937306.454547854,1726741.9431665373,0.0 
 08/02  13:30:00,34.45,0.72567,24.00041491747643,66.16927394131936,0.0,4418349.745062971,24.0,0.0,0.0,0.0,15.0,24.0,,6119452.4413559739,1780960.1857916779,0.0 
 08/02  13:45:00,34.725,0.72567,24.00014388169329,65.84812404877002,0.0,4560362.7740631899,24.0,0.0,0.0,0.0,15.0,24.0,,6292306.344439714,1833312.662699847,0.0 
 08/02  14:00:00,35.0,0.72567,24.010144381271667,65.36898310891738,0.0,4677423.536019115,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431443.853474965,1876417.9551099984,0.0 
 08/02  14:15:00,35.0,0.72567,24.064213422027664,64.71970432597908,0.0,4696363.5119314719,24.0,0.0,0.0,0.0,15.0,24.0,,6432120.210029243,1876488.43663402,0.0 
 08/02  14:30:00,35.0,0.72567,24.139087823181045,63.85475056249843,0.0,4710822.812642573,24.0,0.0,0.0,0.0,15.0,24.0,,6437812.69824691,1877081.3446670545,0.0 
 08/02  14:45:00,35.0,0.72567,24.248836486739334,62.784210029082768,0.0,4726001.128896604,24.0,0.0,0.0,0.0,15.0,24.0,,6448779.495027883,1878221.2739439919,0.0 
 08/02  15:00:00,35.0,0.72567,24.357065213302687,61.6237134049908,0.0,4732751.29063282,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463086.496277138,1879703.984467992,0.0 
 08/02  15:15:00,35.15,0.72567,24.464350228101077,60.59209241741508,0.0,4735100.523789419,24.0,0.0,0.0,0.0,15.0,24.0,,6466825.801932462,1883935.5664290654,0.0 
 08/02  15:30:00,35.3,0.72567,24.53506926227909,59.833597091126957,0.0,4743729.18957471,24.0,0.0,0.0,0.0,15.0,24.0,,6462033.418596637,1887291.3360309087,0.0 
 08/02  15:45:00,35.45,0.72567,24.634384674844154,59.07082172555241,0.0,4762319.760573989,24.0,0.0,0.0,0.0,15.0,24.0,,6457801.122328335,1890710.7271263928,0.0 
 08/02  16:00:00,35.6,0.72567,24.70773910086389,58.47272521520411,0.0,4774756.578607681,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6451917.567188705,1893963.461277586,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.8046747804402,57.65583656079167,0.0,4802219.599260588,24.0,0.0,0.0,0.0,15.0,24.0,,6468812.034584126,1891857.5515225428,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.88044424344971,56.60002746551396,0.0,4810730.451067908,24.0,0.0,0.0,0.0,15.0,24.0,,6490347.579835082,1890223.7190529044,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.95621546047011,55.216669724170397,0.0,4813643.925199977,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514539.762268786,1888847.5285417329,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.02503081007123,53.59601869845446,0.0,4809399.016650467,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6540964.034760712,1887678.717247499,0.0 
 08/02  17:15:00,34.85,1.6593,25.140929296426408,51.85006463614434,0.0,4806032.291832739,24.0,0.0,0.0,0.0,15.0,24.0,,6575154.0256063309,1887264.380591254,0.0 
 08/02  17:30:00,34.7,1.6593,25.206386939350794,50.341237944739308,0.0,4798595.898449551,24.0,0.0,0.0,0.0,15.0,24.0,,6602580.787401546,1886141.7353713117,0.0 
 08/02  17:45:00,34.55,1.6593,25.20514551415157,49.012330896259609,0.0,4798650.853389072,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614585.4850109149,1883478.2918940443,0.0 
 08/02  18:00:00,34.4,1.6593,25.178958195606634,47.56377490062248,0.0,4800765.124115946,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621165.0170102999,1880282.5930412433,0.0 
 08/02  18:15:00,34.0,2.69079,25.15881164817999,45.834114810736149,0.0,4808894.751414567,24.0,0.0,0.0,0.0,15.0,24.0,,6648689.428531012,1872752.0585964097,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.098659709282474,44.10443062763594,0.0,4798898.991108901,24.0,0.0,0.0,0.0,15.0,24.0,,6677408.319655539,1865348.5950813723,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.983144963019897,42.37206415549751,0.0,4774693.607111519,24.0,0.0,0.0,0.0,15.0,24.0,,6702629.670134853,1857628.5304140305,0.0 
 08/02  19:00:00,32.8,2.69079,24.823316663294159,40.65161943523171,0.0,4742302.418991264,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723499.594881043,1849527.7188755889,0.0 
 08/02  19:15:00,32.375,2.69079,24.600477337451289,39.014837737637197,0.0,4707648.185549268,24.0,0.0,0.0,0.0,15.0,24.0,,6735366.36433927,1840011.0550095328,0.0 
 08/02  19:30:00,31.95,2.69079,24.309582263066284,37.35020294193734,0.0,4675135.705328999,24.0,0.0,0.0,0.0,15.0,24.0,,6734066.944775624,1829349.4485817427,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.042410266926134,35.756287409307649,0.0,4578107.258558791,24.0,0.0,0.0,0.0,15.0,24.0,,6601072.798469618,1789908.6231281253,0.0 
 08/02  20:00:00,31.1,2.69079,24.000556656976923,34.26017885087454,0.0,4185996.160903523,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5989642.519132081,1638674.421122686,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000357651674738,33.031517920353497,0.0,3906641.608717608,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5594551.201876372,1534136.2207476129,0.0 
 08/02  20:30:00,30.25,2.69079,24.00042961055683,31.66800686510853,0.0,3661928.53565923,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5268565.875162821,1445217.5810152936,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.000609820612924,30.75919802085524,0.0,3441456.9044940585,24.0,0.0,0.0,0.0,15.0,24.0,,4980952.8495312309,1365406.0518913393,0.0 
 08/02  21:00:00,29.4,2.69079,23.99997977296762,29.704145485871533,0.0,3239112.655729804,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4740722.997438172,1296287.9470795678,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.00000047121897,29.01891712799361,0.0,2981976.3631377599,24.0,0.0,0.0,0.0,15.0,24.0,,4403318.43054288,1199319.447871592,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.999968485677795,28.09443583818385,0.0,2747108.4764563117,24.0,0.0,0.0,0.0,15.0,24.0,,4106567.3876995889,1112484.1946480934,0.0 
 08/02  21:45:00,27.375,3.0,23.99995789579405,27.331406672990878,0.0,2534073.9365542067,24.0,0.0,0.0,0.0,15.0,24.0,,3837317.6779695127,1033154.0193233714,0.0 
 08/02  22:00:00,26.7,3.0,23.99996992909172,26.575396281496269,0.0,2340490.411872263,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3585227.335965178,959135.8679631518,0.0 
 08/02  22:15:00,26.7,2.69079,23.999968761279506,25.897000277044,0.0,2135998.8095169116,24.0,0.0,0.0,0.0,15.0,24.0,,3300946.6688047705,889698.4950964459,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001513535808,25.541256926620265,0.0,2017586.623191831,24.0,0.0,0.0,0.0,15.0,24.0,,3135685.3293782237,848841.2916167437,0.0 
 08/02  22:45:00,26.7,2.69079,23.9999133296528,25.072061188644,0.0,1922541.711274655,24.0,0.0,0.0,0.0,15.0,24.0,,3023384.1471422018,819883.9367131377,0.0 
 08/02  23:00:00,26.7,2.69079,24.00000340400237,24.871872959869614,0.0,1841686.0652564972,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2944178.92333399,798445.8405125728,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.000004385131594,24.803388076938295,0.0,1701575.187287351,24.0,0.0,0.0,0.0,15.0,24.0,,2768730.554698868,750975.0429848458,0.0 
 08/02  23:30:00,26.4,3.0,24.000004546975317,24.700194223725427,0.0,1586249.0643701768,24.0,0.0,0.0,0.0,15.0,24.0,,2640557.545300465,714631.9379105353,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.000004770475046,24.52349116241975,0.0,1484996.469503788,24.0,0.0,0.0,0.0,15.0,24.0,,2527150.419529426,682144.472189213,0.0 
 08/02  24:00:00,26.1,3.0,24.00000491214542,24.302011640770965,0.0,1392060.1121576094,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2420118.688893387,651441.560610284,0.0 
