Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  23:00:00,26.1,2.69079,25.999993564838733,25.404538695277219,0.0,1103290.3047554382,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1833446.750820341,490938.0430332512,0.0 
 08/01  23:15:00,26.1,3.0,25.999989952276417,24.781320425115017,0.0,987830.8627185666,26.0,0.0,0.0,0.0,15.0,26.0,,1649213.0013376652,443931.6704056619,0.0 
 08/01  23:30:00,26.1,3.0,26.000002565560199,24.411383419206527,0.0,899542.3873030518,26.0,0.0,0.0,0.0,15.0,26.0,,1508404.4139515327,407621.8455839993,0.0 
 08/01  23:45:00,26.1,3.0,25.99995597583254,23.889209898267937,0.0,823690.9484290429,26.0,0.0,0.0,0.0,15.0,26.0,,1397252.1219924859,378105.114200537,0.0 
 08/01  24:00:00,26.1,3.0,26.000004138777994,23.605157137713108,0.0,755830.0443908066,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1303603.213892175,352682.7468350493,0.0 
 08/02  00:15:00,25.825000000000004,3.0,24.37022414310664,23.458969874442368,0.0,2800744.4245215889,24.0,0.0,0.0,0.0,15.0,24.0,,5246718.437306585,1233649.92679678,0.0 
 08/02  00:30:00,25.55,3.0,24.019153658780824,23.26588495461793,0.0,2230822.4380714178,24.0,0.0,0.0,0.0,15.0,24.0,,4160458.8366595057,1010631.7945691389,0.0 
 08/02  00:45:00,25.275,3.0,24.000844723075134,22.91299267848079,0.0,1997564.6880492995,24.0,0.0,0.0,0.0,15.0,24.0,,3554276.062347555,905080.3303586438,0.0 
 08/02  01:00:00,25.0,3.0,24.000133132602689,22.58428804975486,0.0,1552975.8212042428,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2691557.402773263,703794.1058089361,0.0 
 08/02  01:15:00,25.0,2.69079,24.00003202216977,22.25753382146436,0.0,1353411.4321555529,24.0,0.0,0.0,0.0,15.0,24.0,,2316717.9245861389,614426.1512113696,0.0 
 08/02  01:30:00,25.0,2.69079,24.00000518399524,21.96290449900026,0.0,1215371.013545074,24.0,0.0,0.0,0.0,15.0,24.0,,2071866.8817183229,554357.1794479232,0.0 
 08/02  01:45:00,25.0,2.69079,24.000005286670377,21.71802742800524,0.0,1103016.8304006463,24.0,0.0,0.0,0.0,15.0,24.0,,1883132.3576317148,506959.3497377637,0.0 
 08/02  02:00:00,25.0,2.69079,24.000005348509246,21.533344725489486,0.0,1009734.051366418,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1733181.1092906623,468565.0220139546,0.0 
 08/02  02:15:00,25.0,3.0,24.000005380725317,21.41437911627871,0.0,951743.1859766586,24.0,0.0,0.0,0.0,15.0,24.0,,1647670.8703034328,446101.0203600367,0.0 
 08/02  02:30:00,25.0,3.0,24.000005380600539,21.38650458985259,0.0,889270.4960803193,24.0,0.0,0.0,0.0,15.0,24.0,,1556147.265581568,421866.92465573755,0.0 
 08/02  02:45:00,25.0,3.0,24.000005313954938,21.461250504019966,0.0,837273.6536713401,24.0,0.0,0.0,0.0,15.0,24.0,,1484122.1450875865,402436.9273596786,0.0 
 08/02  03:00:00,25.0,3.0,24.00000528665251,21.621462035063865,0.0,793914.9702738181,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1428641.2691358755,387102.8629514356,0.0 
 08/02  03:15:00,24.725,2.69079,24.000005181598838,21.773874637582887,0.0,708415.6218653885,24.0,0.0,0.0,0.0,15.0,24.0,,1298062.307707653,350347.296629371,0.0 
 08/02  03:30:00,24.45,2.69079,24.00000506452255,21.84892461974506,0.0,650086.7726650566,24.0,0.0,0.0,0.0,15.0,24.0,,1211070.8234283277,325168.56946627327,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.00000498560147,21.826567484669398,0.0,598694.7161891252,24.0,0.0,0.0,0.0,15.0,24.0,,1130049.0147928373,301953.3186474428,0.0 
 08/02  04:00:00,23.9,2.69079,24.000004804839084,21.72504914926917,0.0,553900.0963061176,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1055209.4664688088,280733.6643123574,0.0 
 08/02  04:15:00,23.9,3.0,24.000004871744236,21.580565795024805,0.0,552875.6766546281,24.0,0.0,0.0,0.0,15.0,24.0,,1059527.719668378,281522.3684818244,0.0 
 08/02  04:30:00,23.9,3.0,24.00000475518747,21.402878724943855,0.0,526877.2217331538,24.0,0.0,0.0,0.0,15.0,24.0,,1015078.8391778086,269860.86897909399,0.0 
 08/02  04:45:00,23.9,3.0,24.00000469537527,21.190941671027788,0.0,503884.3029133752,24.0,0.0,0.0,0.0,15.0,24.0,,976394.7123668931,259644.25060655186,0.0 
 08/02  05:00:00,23.9,3.0,24.00000461550624,20.948202842709294,0.0,480547.1725597432,24.0,0.0,0.0,0.0,15.0,24.0,0.0,937247.7784212265,249267.5849718505,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004638941698,20.718373599271247,0.0,478188.1855917925,24.0,0.0,0.0,0.0,15.0,24.0,,938845.2663318521,249372.40951889423,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004621910468,20.581323102553808,0.0,473474.45621589137,24.0,0.0,0.0,0.0,15.0,24.0,,936021.9484762243,248329.07432542626,0.0 
 08/02  05:45:00,23.9,2.69079,24.0000046056988,20.57532251052927,0.0,466664.87429150546,24.0,0.0,0.0,0.0,15.0,24.0,,929799.6573875944,246372.08925948738,0.0 
 08/02  06:00:00,23.9,2.69079,24.00000507594932,20.76674974932004,0.0,573103.2255143559,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1152252.0211638837,302447.5824814127,0.0 
 08/02  06:15:00,24.025,3.0,24.00000333489696,21.14873634281877,0.0,731860.6668705747,24.0,0.0,0.0,0.0,15.0,24.0,,1480382.6659161053,384710.4720751368,0.0 
 08/02  06:30:00,24.15,3.0,24.000002447104618,21.69087031867191,0.0,844481.8785076378,24.0,0.0,0.0,0.0,15.0,24.0,,1700581.7854834018,440090.71782354489,0.0 
 08/02  06:45:00,24.275,3.0,24.000001920843933,22.575263845765535,0.0,971081.1711453009,24.0,0.0,0.0,0.0,15.0,24.0,,1940728.4217964165,500155.6066337675,0.0 
 08/02  07:00:00,24.4,3.0,24.000001562880845,23.640600832056678,0.0,1097677.9250712232,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2170680.2565064516,557638.9423630626,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.00000128332191,25.253789666729593,0.0,1246122.9061455113,24.0,0.0,0.0,0.0,15.0,24.0,,2428709.76878717,627237.0468874036,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000924050505,26.964993816274459,0.0,1443456.9766469908,24.0,0.0,0.0,0.0,15.0,24.0,,2763043.6254410769,716125.4791232455,0.0 
 08/02  07:45:00,26.125,2.6493,24.00000076902529,29.298810907726137,0.0,1617883.530280197,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3036192.0788353949,791502.7521902777,0.0 
 08/02  08:00:00,26.7,2.6493,24.000010774416837,31.933124350772724,0.0,1779529.9973234409,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3225619.9846241499,849986.1435171613,0.0 
 08/02  08:15:00,27.25,1.22583,24.00001321259151,34.59747356786776,0.0,1815525.6241975458,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3182833.5973861676,853094.7803146802,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.000000766155958,36.3451475710261,0.0,1977662.5251164828,24.0,0.0,0.0,0.0,15.0,24.0,,3405496.536929643,918541.052862,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000000535558038,39.05282489596139,0.0,2144253.854956119,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3623491.7066053606,983776.9672436101,0.0 
 08/02  09:00:00,28.9,1.22583,24.00000052386983,41.20745176364755,0.0,2328230.194827953,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3861499.1956487738,1054636.8015692777,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000012014407504,43.93142740636689,0.0,2453133.9120849885,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3949159.508497451,1089002.3772801196,0.0 
 08/02  09:30:00,29.75,0.72567,24.000000504568864,45.784895408569358,0.0,2626154.6798856335,24.0,0.0,0.0,0.0,15.0,24.0,,4168387.3314479209,1153414.5011764744,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.00000044360181,47.74391324279149,0.0,2798545.2828162538,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4391951.087464943,1218887.214989228,0.0 
 08/02  10:00:00,30.6,0.72567,24.000012022799227,49.764483977776588,0.0,2968348.819377789,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4580645.0860162409,1277304.3504314635,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.00001502556234,51.59334426219794,0.0,3115339.6785112267,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4738142.064076701,1327661.9879509505,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000394623560987,53.56776232287343,0.0,3257833.0165198,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4886684.976860307,1376170.8613406863,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000318959259116,55.503766267076127,0.0,3383609.9392667219,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5031227.961401474,1423250.3801149517,0.0 
 08/02  11:00:00,32.2,0.72567,24.00030604950512,57.653054939438039,0.0,3501717.9254391647,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5143507.303154101,1463512.1097588423,0.0 
 08/02  11:15:00,32.35,0.72567,24.000320775356579,59.30350601446423,0.0,3582599.0001399519,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5224063.092450029,1488649.5993225896,0.0 
 08/02  11:30:00,32.5,0.72567,24.0003510105697,60.805323528055229,0.0,3654374.8053682695,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5290007.748546252,1510290.7144272936,0.0 
 08/02  11:45:00,32.65,0.72567,24.00039503676668,62.10571646746469,0.0,3715136.350597455,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5337743.61693426,1527588.0672547227,0.0 
 08/02  12:00:00,32.8,0.72567,24.00041231629547,63.395677929078768,0.0,3770899.0586529124,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5349980.806584788,1537168.8196450119,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000440504567437,64.39257758141844,0.0,3839976.6698507277,24.0,0.0,0.0,0.0,15.0,24.0,,5414721.589755028,1562023.9167803997,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.00042603441989,65.3756306346196,0.0,3922328.7038775535,24.0,0.0,0.0,0.0,15.0,24.0,,5489252.910767204,1589735.3168624882,0.0 
 08/02  12:45:00,33.625,0.72567,24.000454617949324,65.95051308340445,0.0,4022593.8025724238,24.0,0.0,0.0,0.0,15.0,24.0,,5609398.048622188,1628177.2016816184,0.0 
 08/02  13:00:00,33.9,0.72567,24.00050166454242,66.2268279730209,0.0,4144383.4342734019,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5768134.256885815,1676039.19405597,0.0 
 08/02  13:15:00,34.175,0.72567,24.000569506465248,66.32274864635468,0.0,4279265.078227098,24.0,0.0,0.0,0.0,15.0,24.0,,5939952.377965595,1727497.5648141136,0.0 
 08/02  13:30:00,34.45,0.72567,24.000411824845686,66.17015860251093,0.0,4422326.019919437,24.0,0.0,0.0,0.0,15.0,24.0,,6122016.09995159,1781685.0127337096,0.0 
 08/02  13:45:00,34.725,0.72567,24.00014157049343,65.84893511330717,0.0,4564112.576012366,24.0,0.0,0.0,0.0,15.0,24.0,,6295067.768898625,1834067.4429556984,0.0 
 08/02  14:00:00,35.0,0.72567,24.01113721779382,65.36969684846778,0.0,4678926.73789691,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431000.815541064,1876371.7627770217,0.0 
 08/02  14:15:00,35.0,0.72567,24.065590052522866,64.72035014780318,0.0,4697625.049085478,24.0,0.0,0.0,0.0,15.0,24.0,,6431831.898143753,1876458.3795239058,0.0 
 08/02  14:30:00,35.0,0.72567,24.139827006734625,63.855328185938407,0.0,4711686.576262636,24.0,0.0,0.0,0.0,15.0,24.0,,6437583.31767886,1877057.463485275,0.0 
 08/02  14:45:00,35.0,0.72567,24.25003530876075,62.78472440123296,0.0,4726814.095786326,24.0,0.0,0.0,0.0,15.0,24.0,,6448640.069559192,1878206.7900245339,0.0 
 08/02  15:00:00,35.0,0.72567,24.35913220111128,61.62417586022917,0.0,4733589.1897299089,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463073.560329929,1879702.6373746023,0.0 
 08/02  15:15:00,35.15,0.72567,24.4666590901856,60.59251002976247,0.0,4735825.443383318,24.0,0.0,0.0,0.0,15.0,24.0,,6466898.4465473559,1883943.0871482455,0.0 
 08/02  15:30:00,35.3,0.72567,24.53747887350506,59.83397799496717,0.0,4744418.662150365,24.0,0.0,0.0,0.0,15.0,24.0,,6462138.034523758,1887302.210387473,0.0 
 08/02  15:45:00,35.45,0.72567,24.63693957776865,59.071166003755077,0.0,4762974.470876933,24.0,0.0,0.0,0.0,15.0,24.0,,6457944.737461679,1890725.7046598213,0.0 
 08/02  16:00:00,35.6,0.72567,24.710404217623858,58.47304009287819,0.0,4775366.53297615,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6452097.479348845,1893982.2971128147,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.807399064671274,57.656126213090377,0.0,4802790.528099467,24.0,0.0,0.0,0.0,15.0,24.0,,6469020.333645835,1891879.2159960727,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.883191286155254,56.60029684417076,0.0,4811280.2093318649,24.0,0.0,0.0,0.0,15.0,24.0,,6490571.399397598,1890246.814941287,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.958976744576764,55.2169206797954,0.0,4814182.478946431,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514774.36097984,1888871.5243677074,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.027505649342527,53.596254036909247,0.0,4809838.522635691,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6541198.150827335,1887702.4346225104,0.0 
 08/02  17:15:00,34.85,1.6593,25.14246897705999,51.85028761834693,0.0,4806221.191925153,24.0,0.0,0.0,0.0,15.0,24.0,,6575341.610013409,1887283.1592412627,0.0 
 08/02  17:30:00,34.7,1.6593,25.208663278724207,50.34145153171462,0.0,4799030.143329939,24.0,0.0,0.0,0.0,15.0,24.0,,6602791.127975936,1886162.5595468009,0.0 
 08/02  17:45:00,34.55,1.6593,25.20751674040736,49.01253674011788,0.0,4799089.896732704,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614811.683521106,1883500.5576507985,0.0 
 08/02  18:00:00,34.4,1.6593,25.18141653418779,47.56397519467937,0.0,4801218.08412032,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621399.890719179,1880305.6165792559,0.0 
 08/02  18:15:00,34.0,2.69079,25.161310039369405,45.834316575279078,0.0,4809344.016509436,24.0,0.0,0.0,0.0,15.0,24.0,,6648935.016224566,1872775.789600361,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.10114948439034,44.10461412032071,0.0,4799334.461642777,24.0,0.0,0.0,0.0,15.0,24.0,,6677659.997972073,1865372.5577903973,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.98561861845345,42.37224577526962,0.0,4775118.131485063,24.0,0.0,0.0,0.0,15.0,24.0,,6702885.132123445,1857652.5250499538,0.0 
 08/02  19:00:00,32.8,2.69079,24.825533596093309,40.651799516032138,0.0,4742644.938685995,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723746.359643679,1849550.6202274478,0.0 
 08/02  19:15:00,32.375,2.69079,24.60186618957552,39.01501858207689,0.0,4707782.421417728,24.0,0.0,0.0,0.0,15.0,24.0,,6735556.839476645,1840028.5715851384,0.0 
 08/02  19:30:00,31.95,2.69079,24.311661886190696,37.350371870621298,0.0,4675498.6662042629,24.0,0.0,0.0,0.0,15.0,24.0,,6734271.227618058,1829368.1886156004,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.043536959741478,35.75645824641152,0.0,4580850.415586191,24.0,0.0,0.0,0.0,15.0,24.0,,6605007.204607281,1790792.6595328479,0.0 
 08/02  20:00:00,31.1,2.69079,24.00056496433252,34.26035063086477,0.0,4188658.6092616638,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5993379.148114984,1639543.784837093,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000356964499998,33.03168506865388,0.0,3908877.307466177,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5597529.478583256,1534840.378293147,0.0 
 08/02  20:30:00,30.25,2.69079,24.000429076101584,31.668178407635904,0.0,3663805.421578926,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5270937.602068514,1445786.89666601,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.000609351767126,30.759362782791507,0.0,3443067.4369332988,24.0,0.0,0.0,0.0,15.0,24.0,,4982938.422857819,1365887.4881511054,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979724167113,29.70431125692637,0.0,3238398.5441724166,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4739384.4086083429,1295981.1069302555,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.000000450249986,29.019075006735656,0.0,2983320.0457023999,24.0,0.0,0.0,0.0,15.0,24.0,,4405033.418958781,1199736.9274405619,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.999968493430559,28.094594061734754,0.0,2748376.138530038,24.0,0.0,0.0,0.0,15.0,24.0,,4108167.8408615209,1112876.2194967177,0.0 
 08/02  21:45:00,27.375,3.0,23.99995791221076,27.331561678454947,0.0,2535246.7999288176,24.0,0.0,0.0,0.0,15.0,24.0,,3838780.5029193137,1033514.4921034491,0.0 
 08/02  22:00:00,26.7,3.0,23.999969936737096,26.57554737599082,0.0,2341582.623511754,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3586581.1443348184,959470.9388712387,0.0 
 08/02  22:15:00,26.7,2.69079,23.99996877216036,25.897144855260224,0.0,2137019.6290611906,24.0,0.0,0.0,0.0,15.0,24.0,,3302210.2936313396,890016.5906383355,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001552597504,25.54139103633109,0.0,2018547.1469665482,24.0,0.0,0.0,0.0,15.0,24.0,,3136873.4908344766,849143.394211984,0.0 
 08/02  22:45:00,26.7,2.69079,23.99991329916922,25.072185107767355,0.0,1923450.053115387,24.0,0.0,0.0,0.0,15.0,24.0,,3024512.3018064808,820172.7875463271,0.0 
 08/02  23:00:00,26.7,2.69079,24.00000329866794,24.87198627051228,0.0,1842549.7867186259,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2945258.6662206428,798723.6409062991,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.000004276015689,24.803489744954555,0.0,1702395.4064396425,24.0,0.0,0.0,0.0,15.0,24.0,,2769775.3017149537,751245.3121544601,0.0 
 08/02  23:30:00,26.4,3.0,24.000004533125848,24.700284212005394,0.0,1585715.5297104733,24.0,0.0,0.0,0.0,15.0,24.0,,2639390.634987857,714355.1366892574,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.000004688304029,24.523569837605394,0.0,1483495.1399672577,24.0,0.0,0.0,0.0,15.0,24.0,,2524391.5821621867,681469.9046246787,0.0 
 08/02  24:00:00,26.1,3.0,24.00000489101337,24.30208127468727,0.0,1391869.2000696015,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2419720.3020865956,651345.7519536691,0.0 
