Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  23:00:00,26.1,2.69079,25.999969704546417,25.389939487348319,0.0,891235.0660421226,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1471119.7212574832,399318.59594620068,0.0 
 08/01  23:15:00,26.1,3.0,25.999980244584216,24.765444146539438,0.0,821082.918271685,26.0,0.0,0.0,0.0,15.0,26.0,,1372992.3573636392,372948.47297681847,0.0 
 08/01  23:30:00,26.1,3.0,26.000002378747888,24.395365576104426,0.0,765198.7785217887,26.0,0.0,0.0,0.0,15.0,26.0,,1288294.3599004199,350487.6292772236,0.0 
 08/01  23:45:00,26.1,3.0,25.999959231134559,23.87191122101045,0.0,713841.777636826,26.0,0.0,0.0,0.0,15.0,26.0,,1218293.3975854237,331290.0496582209,0.0 
 08/01  24:00:00,26.1,3.0,26.000004008804745,23.587292550072769,0.0,665275.006050177,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1157977.8054777194,314246.61606282988,0.0 
 08/02  00:15:00,25.825000000000004,3.0,26.000003879487644,23.408718744351949,0.0,566653.1104783263,26.0,0.0,0.0,0.0,15.0,26.0,,1009255.3296713673,272454.53775972969,0.0 
 08/02  00:30:00,25.55,3.0,26.00000367901818,23.19145513139872,0.0,495151.9260237056,26.0,0.0,0.0,0.0,15.0,26.0,,905838.3379485543,242639.83205200529,0.0 
 08/02  00:45:00,25.275,3.0,26.000003471748998,22.901974180295978,0.0,430727.9655903019,26.0,0.0,0.0,0.0,15.0,26.0,,806349.1695182214,214436.91325543636,0.0 
 08/02  01:00:00,25.0,3.0,24.970616027109956,22.631886221714688,0.0,1308720.7226395144,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,2700937.5874317006,602919.3134518172,0.0 
 08/02  01:15:00,25.0,2.69079,24.134772522694357,22.24964317757674,0.0,2251890.2064860148,24.0,0.0,0.0,0.0,15.0,24.0,,4561100.402999902,1071775.2194122028,0.0 
 08/02  01:30:00,25.0,2.69079,24.005195884593669,22.041592068633194,0.0,1739873.828633998,24.0,0.0,0.0,0.0,15.0,24.0,,3382192.2329957967,839289.2977134523,0.0 
 08/02  01:45:00,25.0,2.69079,24.00002946330421,21.779682410425449,0.0,1466486.4270696757,24.0,0.0,0.0,0.0,15.0,24.0,,2759462.8086966618,710049.2065777583,0.0 
 08/02  02:00:00,25.0,2.69079,24.00000652656932,21.533365324364497,0.0,1245820.9014187195,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2324735.3370150586,607357.7890593666,0.0 
 08/02  02:15:00,25.0,3.0,24.000005323315443,21.396854157044254,0.0,1119355.478953527,24.0,0.0,0.0,0.0,15.0,24.0,,2056944.137063912,543565.9618128153,0.0 
 08/02  02:30:00,25.0,3.0,24.000005341517139,21.38011179008196,0.0,1021290.2959667138,24.0,0.0,0.0,0.0,15.0,24.0,,1861474.2137906785,495835.41825687527,0.0 
 08/02  02:45:00,25.0,3.0,24.00000534090886,21.463863707754134,0.0,943245.3506757615,24.0,0.0,0.0,0.0,15.0,24.0,,1717835.3503357862,459866.64144400469,0.0 
 08/02  03:00:00,25.0,3.0,24.000005316529277,21.625630690489307,0.0,880015.3958597669,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1611279.2657025646,432500.12361289307,0.0 
 08/02  03:15:00,24.725,2.69079,24.000005241364137,21.776617619982316,0.0,778826.0530378146,24.0,0.0,0.0,0.0,15.0,24.0,,1441791.4556468668,386476.69643956437,0.0 
 08/02  03:30:00,24.45,2.69079,24.000005183770474,21.85204867812931,0.0,708165.0823225683,24.0,0.0,0.0,0.0,15.0,24.0,,1325934.6959379495,354255.24638280467,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000005070612195,21.831445286425386,0.0,646822.148776517,24.0,0.0,0.0,0.0,15.0,24.0,,1222339.4034484379,325488.5910530885,0.0 
 08/02  04:00:00,23.9,2.69079,24.00000495144811,21.7312852284173,0.0,594232.9933690974,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1130175.1330850716,299982.2952646284,0.0 
 08/02  04:15:00,23.9,3.0,24.000004961872528,21.587364748463388,0.0,587337.4960812128,24.0,0.0,0.0,0.0,15.0,24.0,,1121366.208053825,297519.34931031879,0.0 
 08/02  04:30:00,23.9,3.0,24.00000484329084,21.409872516498319,0.0,557536.4177326229,24.0,0.0,0.0,0.0,15.0,24.0,,1068505.6054407075,283816.0538398925,0.0 
 08/02  04:45:00,23.9,3.0,24.0000047578623,21.198043940891446,0.0,529017.9093903633,24.0,0.0,0.0,0.0,15.0,24.0,,1018568.4496539719,270787.5112466568,0.0 
 08/02  05:00:00,23.9,3.0,24.000004676647966,20.95532750398689,0.0,501796.7853488511,24.0,0.0,0.0,0.0,15.0,24.0,0.0,971706.0211169722,258472.93488994419,0.0 
 08/02  05:15:00,23.9,2.69079,24.00000469010742,20.725364657255086,0.0,496671.3784072595,24.0,0.0,0.0,0.0,15.0,24.0,,967699.809208788,257153.40694404717,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004660831626,20.588018281896486,0.0,489536.1247005278,24.0,0.0,0.0,0.0,15.0,24.0,,960143.9220583673,254900.91837805513,0.0 
 08/02  05:45:00,23.9,2.69079,24.000004602694099,20.581634438325094,0.0,480615.5068044889,24.0,0.0,0.0,0.0,15.0,24.0,,949972.1499320907,251927.3034856047,0.0 
 08/02  06:00:00,23.9,2.69079,24.00000510171738,20.772483662121659,0.0,586040.8672647135,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1168974.2565024123,307125.97936076487,0.0 
 08/02  06:15:00,24.025,3.0,24.000003350957486,21.155507438504736,0.0,743864.4431379568,24.0,0.0,0.0,0.0,15.0,24.0,,1493220.50882338,388440.2614298647,0.0 
 08/02  06:30:00,24.15,3.0,24.00000243116705,21.696916997134588,0.0,855352.8697985157,24.0,0.0,0.0,0.0,15.0,24.0,,1709861.7248287474,442964.8158013346,0.0 
 08/02  06:45:00,24.275,3.0,24.000001917674717,22.58193706092324,0.0,980906.3319518374,24.0,0.0,0.0,0.0,15.0,24.0,,1946690.2732123694,502242.9028920117,0.0 
 08/02  07:00:00,24.4,3.0,24.00000154706572,23.644134721102014,0.0,1106507.0455660595,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2173764.6302094387,559045.9342238236,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.00000128476738,25.25974387855436,0.0,1254494.9776723854,24.0,0.0,0.0,0.0,15.0,24.0,,2430058.7233595515,628241.9909065631,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.00000092447362,26.965713470871117,0.0,1450542.5691417042,24.0,0.0,0.0,0.0,15.0,24.0,,2761091.5308778865,716352.9704817849,0.0 
 08/02  07:45:00,26.125,2.6493,24.000000768436338,29.304072916210257,0.0,1624173.837007083,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3032626.4077017146,791327.8925027865,0.0 
 08/02  08:00:00,26.7,2.6493,24.00001053307776,31.939569224754039,0.0,1785083.7033863564,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3222435.450950499,849793.8377932606,0.0 
 08/02  08:15:00,27.25,1.22583,24.00001292487462,34.59997116349956,0.0,1820400.7820276616,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3180981.2293162799,853086.8823303509,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.00000076978219,36.33098718131637,0.0,1981938.8321905994,24.0,0.0,0.0,0.0,15.0,24.0,,3403001.301424377,918346.2671116483,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.00000054123794,39.05378564908798,0.0,2148402.01637657,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3621267.689237114,983613.8775510354,0.0 
 08/02  09:00:00,28.9,1.22583,24.00000051819778,41.199837700117189,0.0,2331497.0740945518,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3858289.5894492685,1054203.3211294674,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000011820295446,43.93266162528977,0.0,2455982.4514122765,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3946992.7904378508,1088738.736069893,0.0 
 08/02  09:30:00,29.75,0.72567,24.000000503611266,45.784349947125139,0.0,2628635.849120751,24.0,0.0,0.0,0.0,15.0,24.0,,4166185.1885926865,1153114.5011893283,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000436754747,47.74496587169504,0.0,2800703.746955956,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4389719.324586622,1218557.2635456299,0.0 
 08/02  10:00:00,30.6,0.72567,24.00001177684905,49.76527075600802,0.0,2970223.389080603,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4579156.630824331,1277104.9618509913,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.00001473629691,51.59421107366,0.0,3117222.0049271548,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4737711.579455289,1327676.922343254,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000394505365639,53.56854442649648,0.0,3259303.7139689375,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4886400.5902259149,1376190.6272903484,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000319005907998,55.504513414546618,0.0,3384821.482577555,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5030880.288258006,1423241.560041376,0.0 
 08/02  11:00:00,32.2,0.72567,24.00030599098398,57.6537206267693,0.0,3502763.649406105,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5143415.771337812,1463546.4994736226,0.0 
 08/02  11:15:00,32.35,0.72567,24.000320773690356,59.30412014847817,0.0,3583499.97158969,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5223975.901501467,1488676.6948936235,0.0 
 08/02  11:30:00,32.5,0.72567,24.000351004746699,60.805877637358928,0.0,3655150.207131098,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5289906.710743018,1510307.9633628424,0.0 
 08/02  11:45:00,32.65,0.72567,24.00039502792002,62.10621475586032,0.0,3715802.926079168,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5337634.849976163,1527597.749749239,0.0 
 08/02  12:00:00,32.8,0.72567,24.000412209307404,63.39611616097295,0.0,3771471.5765714414,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5349994.228665509,1537199.1115285708,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000440172879338,64.39297306349124,0.0,3841159.220407355,24.0,0.0,0.0,0.0,15.0,24.0,,5415680.820262361,1562283.8955169703,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.00042593907377,65.37597773851096,0.0,3922742.337093169,24.0,0.0,0.0,0.0,15.0,24.0,,5489245.5048516099,1589753.044679915,0.0 
 08/02  12:45:00,33.625,0.72567,24.000454585551016,65.95082544433537,0.0,4022946.924502181,24.0,0.0,0.0,0.0,15.0,24.0,,5609373.245446073,1628188.1604753412,0.0 
 08/02  13:00:00,33.9,0.72567,24.000501658043093,66.22710781464085,0.0,4144684.707844597,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5768073.035309916,1676039.8090273855,0.0 
 08/02  13:15:00,34.175,0.72567,24.00056947026645,66.32299236621033,0.0,4279521.189100484,24.0,0.0,0.0,0.0,15.0,24.0,,5939892.711062094,1727496.3429597167,0.0 
 08/02  13:30:00,34.45,0.72567,24.00041180041341,66.17037208016343,0.0,4422543.132393237,24.0,0.0,0.0,0.0,15.0,24.0,,6121949.445296156,1781680.374135936,0.0 
 08/02  13:45:00,34.725,0.72567,24.00014152843817,65.84912911374747,0.0,4564296.693668114,24.0,0.0,0.0,0.0,15.0,24.0,,6295044.457242649,1834070.5627630198,0.0 
 08/02  14:00:00,35.0,0.72567,24.011146300068796,65.36986512444054,0.0,4679057.49408677,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6430950.858575648,1876366.553822091,0.0 
 08/02  14:15:00,35.0,0.72567,24.065607005001959,64.72050046491164,0.0,4697725.274245427,24.0,0.0,0.0,0.0,15.0,24.0,,6431794.341049575,1876454.4640373835,0.0 
 08/02  14:30:00,35.0,0.72567,24.13988176829973,63.855460468668599,0.0,4711779.1827858579,24.0,0.0,0.0,0.0,15.0,24.0,,6437553.959252613,1877054.4066928793,0.0 
 08/02  14:45:00,35.0,0.72567,24.250377198059839,62.78483988829169,0.0,4726964.426227374,24.0,0.0,0.0,0.0,15.0,24.0,,6448633.11373237,1878206.0658135745,0.0 
 08/02  15:00:00,35.0,0.72567,24.359257474755965,61.62427757153454,0.0,4733638.583702437,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463073.823503386,1879702.6649644522,0.0 
 08/02  15:15:00,35.15,0.72567,24.466739586336435,60.59259976962596,0.0,4735857.389016645,24.0,0.0,0.0,0.0,15.0,24.0,,6466898.556064583,1883943.0983757482,0.0 
 08/02  15:30:00,35.3,0.72567,24.537553694053967,59.834057959824807,0.0,4744445.8288743919,24.0,0.0,0.0,0.0,15.0,24.0,,6462138.336354107,1887302.2417573012,0.0 
 08/02  15:45:00,35.45,0.72567,24.63700394474827,59.07123602412938,0.0,4762995.052872866,24.0,0.0,0.0,0.0,15.0,24.0,,6457946.382270107,1890725.8761776533,0.0 
 08/02  16:00:00,35.6,0.72567,24.7104614656224,58.47310210321852,0.0,4775382.053037541,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6452100.593491223,1893982.6231267462,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.807448838430504,57.656181224854559,0.0,4802801.911733316,24.0,0.0,0.0,0.0,15.0,24.0,,6469023.54716083,1891879.5501884239,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.883234863417415,56.60034612794165,0.0,4811289.386927733,24.0,0.0,0.0,0.0,15.0,24.0,,6490575.05533112,1890247.192196952,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.95901346911571,55.21696454724403,0.0,4814189.402290998,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514777.295782142,1888871.824547324,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.02753548067713,53.59629309013797,0.0,4809843.625611208,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6541201.037192483,1887702.7270148197,0.0 
 08/02  17:15:00,34.85,1.6593,25.14273011709249,51.850322279619458,0.0,4806296.709786743,24.0,0.0,0.0,0.0,15.0,24.0,,6575353.900510741,1887284.3869042893,0.0 
 08/02  17:30:00,34.7,1.6593,25.208874603839776,50.34148269261567,0.0,4799071.528317017,24.0,0.0,0.0,0.0,15.0,24.0,,6602810.465179516,1886164.4744847785,0.0 
 08/02  17:45:00,34.55,1.6593,25.207655377248039,49.01256496122274,0.0,4799111.806519904,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614826.55830689,1883502.02179659,0.0 
 08/02  18:00:00,34.4,1.6593,25.181507340756768,47.56400082029318,0.0,4801228.7501500579,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621411.467214655,1880306.751193252,0.0 
 08/02  18:15:00,34.0,2.69079,25.161366297531197,45.83434034291197,0.0,4809347.513228769,24.0,0.0,0.0,0.0,15.0,24.0,,6648943.448126642,1872776.6042974797,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.101192648397494,44.104634452808209,0.0,4799336.936539392,24.0,0.0,0.0,0.0,15.0,24.0,,6677667.213096825,1865373.2447046312,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.985651093472059,42.37226462581247,0.0,4775119.381720172,24.0,0.0,0.0,0.0,15.0,24.0,,6702890.648926553,1857653.0431449549,0.0 
 08/02  19:00:00,32.8,2.69079,24.82555687867399,40.65181707219287,0.0,4742645.004131879,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723750.347086538,1849550.9901763034,0.0 
 08/02  19:15:00,32.375,2.69079,24.602130660242218,39.015035144359718,0.0,4707853.552905713,24.0,0.0,0.0,0.0,15.0,24.0,,6735571.593022603,1840029.9320815206,0.0 
 08/02  19:30:00,31.95,2.69079,24.311791661713998,37.35038650423102,0.0,4675516.739055517,24.0,0.0,0.0,0.0,15.0,24.0,,6734286.242273513,1829369.563425021,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.043560430756185,35.75647217079342,0.0,4580911.892724682,24.0,0.0,0.0,0.0,15.0,24.0,,6605111.6887428299,1790815.6959677372,0.0 
 08/02  20:00:00,31.1,2.69079,24.000565137779764,34.26036384449686,0.0,4188689.785213787,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5993430.446427783,1639555.4679440386,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000356958304637,33.03169736779115,0.0,3908888.2544551168,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5597548.360248797,1534844.6897404744,0.0 
 08/02  20:30:00,30.25,2.69079,24.000429081451516,31.668190332620914,0.0,3663801.1125155228,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5270933.302426556,1445785.8376497196,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.00060934942316,30.759373854197308,0.0,3443053.5799395146,24.0,0.0,0.0,0.0,15.0,24.0,,4982920.299192135,1365883.143234447,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979739209473,29.704321889225445,0.0,3238634.946720862,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4739724.437689818,1296061.904244961,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.00000045048614,29.019084882822765,0.0,2983327.4810884187,24.0,0.0,0.0,0.0,15.0,24.0,,4405036.86143081,1199738.0397821062,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.999968505377404,28.09460358119248,0.0,2748342.5232626579,24.0,0.0,0.0,0.0,15.0,24.0,,4108113.243403632,1112863.4270742876,0.0 
 08/02  21:45:00,27.375,3.0,23.999957904261586,27.331570757428439,0.0,2535210.323463909,24.0,0.0,0.0,0.0,15.0,24.0,,3838725.3382345519,1033501.3159063859,0.0 
 08/02  22:00:00,26.7,3.0,23.999969919663486,26.575556014343055,0.0,2341543.9848249785,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3586525.3219413754,959457.4826734908,0.0 
 08/02  22:15:00,26.7,2.69079,23.999968765825217,25.89715293908815,0.0,2136979.3118112555,24.0,0.0,0.0,0.0,15.0,24.0,,3302153.7541419856,890002.6560487093,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001512321466,25.54139843399799,0.0,2018505.3649662387,24.0,0.0,0.0,0.0,15.0,24.0,,3136814.921348705,849128.855490301,0.0 
 08/02  22:45:00,26.7,2.69079,23.999913288912745,25.072191749429338,0.0,1923406.956234368,24.0,0.0,0.0,0.0,15.0,24.0,,3024452.0992040706,820157.6923547429,0.0 
 08/02  23:00:00,26.7,2.69079,24.000003315908736,24.87199219680995,0.0,1842505.4860644788,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2945197.0326655285,798708.0822043747,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.00000430566541,24.80349495794284,0.0,1702350.2193771436,24.0,0.0,0.0,0.0,15.0,24.0,,2769711.810788146,751229.2333658165,0.0 
 08/02  23:30:00,26.4,3.0,24.000004528756756,24.70028873732061,0.0,1585669.7716974829,24.0,0.0,0.0,0.0,15.0,24.0,,2639325.7484747387,714338.6100573458,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.000004687811168,24.52357371614728,0.0,1483527.4649146058,24.0,0.0,0.0,0.0,15.0,24.0,,2524458.6938344298,681485.9866528713,0.0 
 08/02  24:00:00,26.1,3.0,24.000004886356018,24.302084633934915,0.0,1392641.7929486812,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2421069.3933658639,651679.9235020187,0.0 
