Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  22:45:00,26.375000000000005,2.69079,23.999968173257103,25.991527296927094,0.0,1731552.049067709,24.0,0.0,0.0,0.0,15.0,24.0,,2763174.6969313567,749310.6346687909,0.0 
 08/01  23:00:00,26.1,2.69079,23.99997767218443,25.32830000025786,0.0,1631329.3361376015,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2632907.6895470686,712110.9483835379,0.0 
 08/01  23:15:00,26.1,3.0,23.108554418015804,24.701430769386734,0.0,2765562.8979010058,23.0,0.0,0.0,0.0,15.0,23.0,,4698573.036235167,1182749.0735426625,0.0 
 08/01  23:30:00,26.1,3.0,23.004530931293738,24.332173263509114,0.0,2333564.2574136655,23.0,0.0,0.0,0.0,15.0,23.0,,3883136.3657615755,1013881.6232287261,0.0 
 08/01  23:45:00,26.1,3.0,24.1749390395772,23.93934382040405,0.0,0.0,25.0,0.0,0.0,0.0,15.0,25.0,,0.0,0.0,0.0 
 08/01  24:00:00,26.1,3.0,24.00242559836129,23.710595724340516,0.0,974326.0544054821,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1604734.4704639479,446996.97221657299,0.0 
 08/02  00:15:00,25.825000000000004,3.0,24.00001228576007,23.426382542528207,0.0,814789.232244418,24.0,0.0,0.0,0.0,15.0,24.0,,1373649.26358603,383160.9466065996,0.0 
 08/02  00:30:00,25.55,3.0,24.00000353356011,23.211152157049015,0.0,1064904.0419294157,24.0,0.0,0.0,0.0,15.0,24.0,,1818794.4535112258,495762.41706991186,0.0 
 08/02  00:45:00,25.275,3.0,23.999979756158223,22.82687752061183,0.0,972126.6566432596,24.0,0.0,0.0,0.0,15.0,24.0,,1680919.8677293286,457005.011131269,0.0 
 08/02  01:00:00,25.0,3.0,23.999954068047488,22.503588184020658,0.0,902176.0459570233,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1585484.179529418,429014.37093106986,0.0 
 08/02  01:15:00,25.0,2.69079,23.999969184811368,22.172209119341127,0.0,829058.7035545516,24.0,0.0,0.0,0.0,15.0,24.0,,1474683.2510608659,399729.0677887769,0.0 
 08/02  01:30:00,25.0,2.69079,24.000005147585314,21.87422034575239,0.0,785118.9481550261,24.0,0.0,0.0,0.0,15.0,24.0,,1410856.2608653072,382600.32046747228,0.0 
 08/02  01:45:00,25.0,2.69079,24.000005275746795,21.62819631820381,0.0,746115.7413467596,24.0,0.0,0.0,0.0,15.0,24.0,,1352544.810250845,366968.1022019401,0.0 
 08/02  02:00:00,25.0,2.69079,24.00000523724727,21.443984700117288,0.0,710564.65139987,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1303600.7052858999,353539.33607799009,0.0 
 08/02  02:15:00,25.0,3.0,24.00000524096108,21.32754221141286,0.0,698358.8202369615,24.0,0.0,0.0,0.0,15.0,24.0,,1297113.7700778165,351072.29204773119,0.0 
 08/02  02:30:00,25.0,3.0,24.000005229063285,21.304077328112954,0.0,673039.3580980423,24.0,0.0,0.0,0.0,15.0,24.0,,1265784.0705490609,342187.70659994546,0.0 
 08/02  02:45:00,25.0,3.0,24.000005151668238,21.38596523666909,0.0,651647.1842853255,24.0,0.0,0.0,0.0,15.0,24.0,,1241645.4579803427,335141.27281037028,0.0 
 08/02  03:00:00,25.0,3.0,24.00000512194265,21.555953931927588,0.0,633541.5544022898,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1224243.3445866125,329786.82216417949,0.0 
 08/02  03:15:00,24.725,2.69079,24.00000498216625,21.713496522450997,0.0,569676.4730685877,24.0,0.0,0.0,0.0,15.0,24.0,,1118661.6058503474,299959.6378608352,0.0 
 08/02  03:30:00,24.45,2.69079,24.000004889469439,21.789561931642074,0.0,530764.1554744147,24.0,0.0,0.0,0.0,15.0,24.0,,1057264.7894977055,281838.5996786279,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.00000477870585,21.769070560706547,0.0,496011.8805675658,24.0,0.0,0.0,0.0,15.0,24.0,,998877.6216511554,264851.7860245182,0.0 
 08/02  04:00:00,23.9,2.69079,24.000004599546469,21.671158644117875,0.0,463175.09937532906,24.0,0.0,0.0,0.0,15.0,24.0,0.0,939465.3924709838,247951.28645287845,0.0 
 08/02  04:15:00,23.9,3.0,24.000004666609415,21.530713366302476,0.0,472708.5697631349,24.0,0.0,0.0,0.0,15.0,24.0,,962688.1340767773,253674.62096885808,0.0 
 08/02  04:30:00,23.9,3.0,24.00000460984129,21.356612073018167,0.0,455915.7212695041,24.0,0.0,0.0,0.0,15.0,24.0,,931503.1742160425,245569.35015920228,0.0 
 08/02  04:45:00,23.9,3.0,24.0000045427004,21.14792930685702,0.0,439027.5689219339,24.0,0.0,0.0,0.0,15.0,24.0,,900159.4500332808,237403.32697197214,0.0 
 08/02  05:00:00,23.9,3.0,24.00000446792548,20.90840294643623,0.0,422265.41158752326,24.0,0.0,0.0,0.0,15.0,24.0,0.0,869442.3102965318,229359.8535525196,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004491919559,20.6818566916744,0.0,425367.63452350089,24.0,0.0,0.0,0.0,15.0,24.0,,879628.8786706253,231779.46799397766,0.0 
 08/02  05:30:00,23.9,2.69079,24.00000451996279,20.54814514444872,0.0,425705.7512937554,24.0,0.0,0.0,0.0,15.0,24.0,,884314.3738879595,232781.58213341508,0.0 
 08/02  05:45:00,23.9,2.69079,24.00000447867567,20.54536862779814,0.0,423424.6381738833,24.0,0.0,0.0,0.0,15.0,24.0,,884226.6967680649,232530.38610834327,0.0 
 08/02  06:00:00,23.9,2.69079,24.00000506950048,20.740182053177496,0.0,531334.7495808477,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1116621.640621181,290950.602903701,0.0 
 08/02  06:15:00,24.025,3.0,24.000003327516319,21.119444168020406,0.0,691585.7393982677,24.0,0.0,0.0,0.0,15.0,24.0,,1457488.2844865644,376095.67157302008,0.0 
 08/02  06:30:00,24.15,3.0,24.000002445148927,21.665840950255939,0.0,806591.3940041363,24.0,0.0,0.0,0.0,15.0,24.0,,1688859.4205551628,434024.73561358536,0.0 
 08/02  06:45:00,24.275,3.0,24.000001922045855,22.54851347153112,0.0,935530.6196562023,24.0,0.0,0.0,0.0,15.0,24.0,,1939453.133340471,496455.5196146491,0.0 
 08/02  07:00:00,24.4,3.0,24.00000154888947,23.630744776161053,0.0,1064966.758126265,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2179082.2709043587,556160.8076070913,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.00000127926694,25.22970317522593,0.0,1216606.8020757863,24.0,0.0,0.0,0.0,15.0,24.0,,2446860.1229029905,628033.654556932,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.00000091969551,26.971071714654145,0.0,1414634.623474034,24.0,0.0,0.0,0.0,15.0,24.0,,2785953.6183536576,718011.6231078252,0.0 
 08/02  07:45:00,26.125,2.6493,24.000000762952355,29.276272452955245,0.0,1591245.8487795774,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3063326.8035781106,794503.9496020279,0.0 
 08/02  08:00:00,26.7,2.6493,24.00001203295277,31.87342647307752,0.0,1755007.0850525017,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3247056.2601217089,852230.4172854726,0.0 
 08/02  08:15:00,27.25,1.22583,24.000000664792539,34.2492523817661,0.0,1793054.7703659866,24.0,0.0,0.0,0.0,15.0,24.0,,3243162.732744924,863357.094104584,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.00000064799506,36.36195628534153,0.0,1957176.3106081056,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3466644.9139539317,929234.951784846,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.00000052822665,39.00292904485049,0.0,2126974.788983385,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3684021.4797969858,994697.3435659808,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000506476849,41.24626691018967,0.0,2310766.9990400488,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3915252.0987390766,1064287.6928495309,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000014027268308,43.91842655085547,0.0,2437080.3343307857,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3986334.712752145,1095554.3563477062,0.0 
 08/02  09:30:00,29.75,0.72567,24.000000502153314,45.787381810146559,0.0,2611372.367684465,24.0,0.0,0.0,0.0,15.0,24.0,,4201575.313017565,1159283.0370205006,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000439031699,47.73630207386498,0.0,2784910.291150149,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4421972.131560899,1224212.346092576,0.0 
 08/02  10:00:00,30.6,0.72567,24.000014418861058,49.75974529994386,0.0,2955769.1855337696,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4600640.357551005,1280688.4293895614,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000017682919926,51.58835417628403,0.0,3105823.7321456747,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4752628.638788373,1330122.8061976464,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000395552391337,53.56354300480537,0.0,3247101.9363373147,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4891839.329955931,1376662.3541408722,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000318567785834,55.49984636932127,0.0,3373607.4644319547,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5034605.029795269,1423426.8604368389,0.0 
 08/02  11:00:00,32.2,0.72567,24.000306647701664,57.649684018237937,0.0,3492443.6421516246,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5143711.619367937,1463078.9256046485,0.0 
 08/02  11:15:00,32.35,0.72567,24.000321032146205,59.30045108507649,0.0,3573993.4117749298,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5223466.2362343179,1488089.8843728975,0.0 
 08/02  11:30:00,32.5,0.72567,24.000351418304903,60.80261055921727,0.0,3646377.676399964,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5288938.958967054,1509668.4272817206,0.0 
 08/02  11:45:00,32.65,0.72567,24.000395608510716,62.103301705993008,0.0,3707694.482575875,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5336293.935517559,1526917.8506944113,0.0 
 08/02  12:00:00,32.8,0.72567,24.000413578145435,63.39357025747759,0.0,3765026.9661611046,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5348703.312776359,1536616.4166807752,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000440991706978,64.39068016267902,0.0,3835101.1584673256,24.0,0.0,0.0,0.0,15.0,24.0,,5413966.741814346,1561632.2502381716,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.000428003152725,65.37396550426672,0.0,3916250.9104136277,24.0,0.0,0.0,0.0,15.0,24.0,,5485601.078340956,1588671.865918301,0.0 
 08/02  12:45:00,33.625,0.72567,24.000456399918627,65.94901039145829,0.0,4016897.434737918,24.0,0.0,0.0,0.0,15.0,24.0,,5605808.468174342,1627146.7120582667,0.0 
 08/02  13:00:00,33.9,0.72567,24.000504032779618,66.22547512267878,0.0,4139032.2654184747,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5764851.335055433,1675092.9543587184,0.0 
 08/02  13:15:00,34.175,0.72567,24.000573067621447,66.32156119269924,0.0,4274226.002352536,24.0,0.0,0.0,0.0,15.0,24.0,,5936739.598827023,1726583.6940665669,0.0 
 08/02  13:30:00,34.45,0.72567,24.00041559657962,66.16910826375445,0.0,4417577.221198558,24.0,0.0,0.0,0.0,15.0,24.0,,6118911.624251793,1780810.3067735618,0.0 
 08/02  13:45:00,34.725,0.72567,24.000144365019545,65.84797202629869,0.0,4559637.006542197,24.0,0.0,0.0,0.0,15.0,24.0,,6291744.115895089,1833160.625084354,0.0 
 08/02  14:00:00,35.0,0.72567,24.009947776600169,65.36884917370105,0.0,4677143.231953574,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431524.656263171,1876426.3793081355,0.0 
 08/02  14:15:00,35.0,0.72567,24.06397278861298,64.71958296753866,0.0,4696135.992542885,24.0,0.0,0.0,0.0,15.0,24.0,,6432173.702772453,1876494.0131239426,0.0 
 08/02  14:30:00,35.0,0.72567,24.13877138952595,63.854641828206229,0.0,4710609.658172591,24.0,0.0,0.0,0.0,15.0,24.0,,6437849.379159287,1877085.1638777727,0.0 
 08/02  14:45:00,35.0,0.72567,24.248427916227194,62.784112976610277,0.0,4725811.051701307,24.0,0.0,0.0,0.0,15.0,24.0,,6448792.31645325,1878222.6066951985,0.0 
 08/02  15:00:00,35.0,0.72567,24.35661222848912,61.62362594345491,0.0,4732591.6067041349,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463079.711172987,1879703.283669115,0.0 
 08/02  15:15:00,35.15,0.72567,24.46386534167108,60.59201322529698,0.0,4734960.918572954,24.0,0.0,0.0,0.0,15.0,24.0,,6466805.017964407,1883933.4140481463,0.0 
 08/02  15:30:00,35.3,0.72567,24.5345708831449,59.8335246410887,0.0,4743597.021632108,24.0,0.0,0.0,0.0,15.0,24.0,,6462007.998599724,1887288.6936654663,0.0 
 08/02  15:45:00,35.45,0.72567,24.63386703526953,59.07075594374824,0.0,4762195.046918743,24.0,0.0,0.0,0.0,15.0,24.0,,6457769.0219678529,1890707.3792077718,0.0 
 08/02  16:00:00,35.6,0.72567,24.70720846758131,58.47266474400329,0.0,4774640.954404237,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6451879.164621978,1893959.4406227563,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.80413675678361,57.6557806131911,0.0,4802110.777484827,24.0,0.0,0.0,0.0,15.0,24.0,,6468768.800723342,1891853.0547081885,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.879904776182948,56.59997514287571,0.0,4810625.956464296,24.0,0.0,0.0,0.0,15.0,24.0,,6490302.556368699,1890219.072783966,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.955676760762584,55.21662068278973,0.0,4813541.490598681,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514491.9746479489,1888842.6403873712,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.024591797306888,53.59597243606611,0.0,4809328.248358429,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6540919.988655376,1887674.2543402522,0.0 
 08/02  17:15:00,34.85,1.6593,25.14045990802842,51.85002053129777,0.0,4805947.537635813,24.0,0.0,0.0,0.0,15.0,24.0,,6575109.297621213,1887259.9050507234,0.0 
 08/02  17:30:00,34.7,1.6593,25.205886303292059,50.34119550808214,0.0,4798505.244890456,24.0,0.0,0.0,0.0,15.0,24.0,,6602532.849193468,1886136.9887082673,0.0 
 08/02  17:45:00,34.55,1.6593,25.2046481405309,49.012289865884969,0.0,4798562.183761281,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614535.783840277,1883473.3993547296,0.0 
 08/02  18:00:00,34.4,1.6593,25.1784644972687,47.563734858022169,0.0,4800678.446826866,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621115.577996107,1880277.7466017414,0.0 
 08/02  18:15:00,34.0,2.69079,25.158324389426377,45.83407434238392,0.0,4808811.221229908,24.0,0.0,0.0,0.0,15.0,24.0,,6648639.9248507679,1872747.27486406,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.09817948177149,44.104393735600599,0.0,4798817.992683081,24.0,0.0,0.0,0.0,15.0,24.0,,6677358.370678185,1865343.8391090427,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.982672236093856,42.372027545773,0.0,4774615.063213222,24.0,0.0,0.0,0.0,15.0,24.0,,6702580.133252051,1857623.877340448,0.0 
 08/02  19:00:00,32.8,2.69079,24.822915092239403,40.651583053495958,0.0,4742245.25045653,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723453.130776139,1849523.406674805,0.0 
 08/02  19:15:00,32.375,2.69079,24.600074358736334,39.01480113469523,0.0,4707584.478368813,24.0,0.0,0.0,0.0,15.0,24.0,,6735322.055101557,1840006.977890461,0.0 
 08/02  19:30:00,31.95,2.69079,24.309152896807015,37.35016871615181,0.0,4675064.907046221,24.0,0.0,0.0,0.0,15.0,24.0,,6734022.137715001,1829345.3393826567,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.042195089219726,35.756252777577177,0.0,4577582.283985367,24.0,0.0,0.0,0.0,15.0,24.0,,6600311.613498213,1789737.750967776,0.0 
 08/02  20:00:00,31.1,2.69079,24.000555062673198,34.26014402545361,0.0,4185497.656988609,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5988938.751479857,1638510.8280516575,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000357767350005,33.031484037764709,0.0,3906229.210667131,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5593999.301379605,1534005.8131733738,0.0 
 08/02  20:30:00,30.25,2.69079,24.00042970908599,31.66797209333597,0.0,3661587.942747768,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5268134.500119936,1445114.0658949414,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.000609921167656,30.759164623639479,0.0,3441197.656535254,24.0,0.0,0.0,0.0,15.0,24.0,,4980637.711923394,1365329.5439285874,0.0 
 08/02  21:00:00,29.4,2.69079,23.99997977934646,29.704111882779484,0.0,3238888.332497349,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4740456.652009063,1296222.6376325074,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.000000461022723,29.01888512266254,0.0,2981739.155233368,24.0,0.0,0.0,0.0,15.0,24.0,,4403028.139320123,1199248.2361275964,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.99996844866675,28.094403759771958,0.0,2746893.775335693,24.0,0.0,0.0,0.0,15.0,24.0,,4106306.675838291,1112419.78050821,0.0 
 08/02  21:45:00,27.375,3.0,23.999957884893655,27.33137524439551,0.0,2533877.8645733615,24.0,0.0,0.0,0.0,15.0,24.0,,3837080.541761571,1033095.218306891,0.0 
 08/02  22:00:00,26.7,3.0,23.999969911032115,26.575365643762685,0.0,2340310.009256414,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3585009.3974939419,959081.6395475874,0.0 
 08/02  22:15:00,26.7,2.69079,23.9999687736469,25.8969709592241,0.0,2135832.5305940785,24.0,0.0,0.0,0.0,15.0,24.0,,3300745.36818475,889647.5957075877,0.0 
 08/02  22:30:00,26.7,2.69079,24.00000151631044,25.541229731269593,0.0,2017432.072368938,24.0,0.0,0.0,0.0,15.0,24.0,,3135498.594569805,848793.5948255034,0.0 
 08/02  22:45:00,26.7,2.69079,23.999913338576925,25.072036059006935,0.0,1922397.4023430832,24.0,0.0,0.0,0.0,15.0,24.0,,3023209.0193549545,819838.9349444513,0.0 
 08/02  23:00:00,26.7,2.69079,24.000003394465,24.87184998151572,0.0,1841550.692565071,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2944013.55313327,798403.108012988,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.00000438307343,24.803367460255648,0.0,1701448.283848547,24.0,0.0,0.0,0.0,15.0,24.0,,2768572.323622278,750933.941913743,0.0 
 08/02  23:30:00,26.4,3.0,24.00000460761834,24.70017597649726,0.0,1586423.001416321,24.0,0.0,0.0,0.0,15.0,24.0,,2640892.3318674315,714712.867380446,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.00000477609314,24.52347521069406,0.0,1484881.7401784666,24.0,0.0,0.0,0.0,15.0,24.0,,2526985.4535698129,682102.2911608724,0.0 
 08/02  24:00:00,26.1,3.0,24.000004892208655,24.301997522568159,0.0,1391951.3979339593,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2419953.5168872966,651399.5537726757,0.0 
