Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  22:30:00,26.65,2.69079,20.465660983481805,26.602023499144285,0.0,4406274.647275691,20.0,0.0,0.0,0.0,15.0,20.0,,6681914.052973476,1698675.6804687293,0.0 
 08/01  22:45:00,26.375000000000005,2.69079,20.124801786297686,25.955044461347666,0.0,4403911.379456982,20.0,0.0,0.0,0.0,15.0,20.0,,6662592.879955349,1690502.691188505,0.0 
 08/01  23:00:00,26.1,2.69079,20.00385065657367,25.29139966234085,0.0,3974624.642416628,20.0,0.0,0.0,0.0,15.0,20.0,0.0,5930953.139381204,1528400.3546907178,0.0 
 08/01  23:15:00,26.1,3.0,20.00075590318648,24.6623903151571,0.0,3653019.8586385895,20.0,0.0,0.0,0.0,15.0,20.0,,5408595.82833142,1413893.7874739504,0.0 
 08/01  23:30:00,26.1,3.0,20.001069724476979,24.292093016569159,0.0,3422207.65472483,20.0,0.0,0.0,0.0,15.0,20.0,,5076348.097833442,1338992.7707358527,0.0 
 08/01  23:45:00,26.1,3.0,19.999937122190184,23.760571805025756,0.0,3229988.4215285826,20.0,0.0,0.0,0.0,15.0,20.0,,4834082.100469192,1282981.0061089143,0.0 
 08/01  24:00:00,26.1,3.0,20.000000573248557,23.46895549703157,0.0,3084581.6959162584,20.0,0.0,0.0,0.0,15.0,20.0,0.0,4668462.21361857,1243904.1502984975,0.0 
 08/02  00:15:00,25.825000000000004,3.0,21.530041854428729,23.324211829550185,0.0,0.0,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,0.0,0.0,0.0 
 08/02  00:30:00,25.55,3.0,22.89410685460755,23.061267710035197,0.0,0.0,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,0.0,0.0,0.0 
 08/02  00:45:00,25.275,3.0,23.08543752870153,22.82103956959157,0.0,0.0,24.0,0.0,0.0,0.0,15.0,24.0,,0.0,0.0,0.0 
 08/02  01:00:00,25.0,3.0,23.265381268636586,22.532025160673269,0.0,0.0,24.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0 
 08/02  01:15:00,25.0,2.69079,23.76359361597403,22.08229960557492,0.0,0.0,24.0,0.0,0.0,0.0,15.0,24.0,,0.0,0.0,0.0 
 08/02  01:30:00,25.0,2.69079,23.999682843749527,21.783665279860008,0.0,150537.27629821356,24.0,0.0,0.0,0.0,15.0,24.0,,255064.30729843598,72758.68589926402,0.0 
 08/02  01:45:00,25.0,2.69079,24.00000299039532,21.55411600242756,0.0,252186.1451267934,24.0,0.0,0.0,0.0,15.0,24.0,,443304.571877483,125038.38381423874,0.0 
 08/02  02:00:00,25.0,2.69079,24.000002560538939,21.359624173433138,0.0,187856.47360014622,24.0,0.0,0.0,0.0,15.0,24.0,0.0,341552.2168205537,96105.04626708833,0.0 
 08/02  02:15:00,25.0,3.0,24.000003728683656,21.23212796391757,0.0,280690.7561197464,24.0,0.0,0.0,0.0,15.0,24.0,,531299.1225959,147305.7813045096,0.0 
 08/02  02:30:00,25.0,3.0,24.000004032996743,21.207347518582677,0.0,304256.3702782482,24.0,0.0,0.0,0.0,15.0,24.0,,596232.5845023313,163826.4191470181,0.0 
 08/02  02:45:00,25.0,3.0,24.00000432311,21.292077621090479,0.0,324958.9349599633,24.0,0.0,0.0,0.0,15.0,24.0,,656419.4499200042,178923.61523152836,0.0 
 08/02  03:00:00,25.0,3.0,24.000004624179647,21.46373339906021,0.0,339489.6075888169,24.0,0.0,0.0,0.0,15.0,24.0,0.0,704746.2464272789,190754.28066788463,0.0 
 08/02  03:15:00,24.725,2.69079,24.00000421225804,21.62238856358446,0.0,311795.96403631797,24.0,0.0,0.0,0.0,15.0,24.0,,664192.5488361516,178165.501868414,0.0 
 08/02  03:30:00,24.45,2.69079,24.00000407796668,21.700481083225215,0.0,302063.1910218832,24.0,0.0,0.0,0.0,15.0,24.0,,657514.30492477,174713.67856693205,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000003969582069,21.683277674188284,0.0,292019.6250842028,24.0,0.0,0.0,0.0,15.0,24.0,,646145.9998205305,170273.52920874986,0.0 
 08/02  04:00:00,23.9,2.69079,24.000003865238619,21.58925341623593,0.0,282352.52894549517,24.0,0.0,0.0,0.0,15.0,24.0,0.0,631826.2220812532,165305.50163483315,0.0 
 08/02  04:15:00,23.9,3.0,24.000004120479255,21.4528413326571,0.0,311678.95771259107,24.0,0.0,0.0,0.0,15.0,24.0,,702354.012055286,183047.18771522406,0.0 
 08/02  04:30:00,23.9,3.0,24.00000414136447,21.282749729433328,0.0,312539.9345505287,24.0,0.0,0.0,0.0,15.0,24.0,,707555.3657398643,184197.59555656854,0.0 
 08/02  04:45:00,23.9,3.0,24.00000412962659,21.078180897070884,0.0,311284.037264221,24.0,0.0,0.0,0.0,15.0,24.0,,707172.3517888354,183970.71260827574,0.0 
 08/02  05:00:00,23.9,3.0,24.000004075948366,20.842939285709428,0.0,308488.3472965057,24.0,0.0,0.0,0.0,15.0,24.0,0.0,702991.3912488628,182795.2363252004,0.0 
 08/02  05:15:00,23.9,2.69079,24.00000421570081,20.620884622504997,0.0,321658.05487612806,24.0,0.0,0.0,0.0,15.0,24.0,,734749.9022719083,190762.70957813727,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004258708527,20.491872181219038,0.0,331876.5133414958,24.0,0.0,0.0,0.0,15.0,24.0,,759460.449727425,196949.9212510425,0.0 
 08/02  05:45:00,23.9,2.69079,24.000004291591627,20.493732626826529,0.0,338668.28934241636,24.0,0.0,0.0,0.0,15.0,24.0,,776361.8086335484,201156.4312726714,0.0 
 08/02  06:00:00,23.9,2.69079,24.00000503779781,20.693375008972909,0.0,447850.56864929458,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1028772.6163608319,264179.0230287409,0.0 
 08/02  06:15:00,24.025,3.0,24.000003346494784,21.063418601210036,0.0,610659.9508060184,24.0,0.0,0.0,0.0,15.0,24.0,,1398735.2539387835,355830.51108425509,0.0 
 08/02  06:30:00,24.15,3.0,24.000002449242268,21.624998325183574,0.0,730628.096203704,24.0,0.0,0.0,0.0,15.0,24.0,,1656167.33345669,419641.4925465926,0.0 
 08/02  06:45:00,24.275,3.0,24.000001933522119,22.499566544552363,0.0,865250.4324539751,24.0,0.0,0.0,0.0,15.0,24.0,,1932869.486959525,487940.5790065882,0.0 
 08/02  07:00:00,24.4,3.0,24.000001568426197,23.60612108827447,0.0,1001182.7657568266,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2196085.205399923,552999.7176944519,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.000001286551134,25.186062764872987,0.0,1155977.5662434933,24.0,0.0,0.0,0.0,15.0,24.0,,2478651.2389617718,628241.2400215573,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000920864058,26.965432308199529,0.0,1358843.3412589539,24.0,0.0,0.0,0.0,15.0,24.0,,2835392.5435873877,722286.1682224084,0.0 
 08/02  07:45:00,26.125,2.6493,24.00000075778802,29.235504401241614,0.0,1540312.0672085314,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3122640.2971783059,801355.550054796,0.0 
 08/02  08:00:00,26.7,2.6493,24.000014495769216,31.985353763117819,0.0,1708727.4616579866,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3294851.281963759,857674.8402034383,0.0 
 08/02  08:15:00,27.25,1.22583,24.00001759704732,34.55066810470736,0.0,1751206.8583321742,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3223036.5097117426,856129.2437826607,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.000015382836926,36.94128407651228,0.0,1921309.948418972,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3395354.94166133,912416.5823946819,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000014835831366,39.39899134725275,0.0,2092603.7224478862,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3565726.6973590797,968574.6811068873,0.0 
 08/02  09:00:00,28.9,1.22583,24.00000063959152,41.427823663531409,0.0,2279613.9822374728,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3808272.952077891,1040655.2673366437,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000013076829779,43.936680087551149,0.0,2408845.411981007,24.0,0.0,0.0,0.0,15.0,24.0,,3905292.8071907188,1077234.4583659769,0.0 
 08/02  09:30:00,29.75,0.72567,24.00001743442421,46.03003304405009,0.0,2585742.879010699,24.0,0.0,0.0,0.0,15.0,24.0,,4087305.2765697308,1134332.460920613,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000534664204,47.79675854897584,0.0,2761715.166752874,24.000000000000037,0.0,0.0,0.0,15.0,24.0,,4317517.324613109,1201441.9987273066,0.0 
 08/02  10:00:00,30.6,0.72567,24.000008161222487,49.771592857128329,0.0,2936726.6025172679,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4523751.228810664,1263791.62501024,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000013523011277,51.594113500496707,0.0,3086856.2453707016,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4692776.887282503,1316713.2807131115,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.00028920708861,53.56725211070885,0.0,3229970.1399318135,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4846813.604953614,1366400.4883080705,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000323476548464,55.501751056650579,0.0,3357730.4652882909,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,4996091.457046617,1414569.8685569794,0.0 
 08/02  11:00:00,32.2,0.72567,24.000310404277337,57.650395946311878,0.0,3477962.4558074225,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5113553.871005499,1456016.7494467668,0.0 
 08/02  11:15:00,32.35,0.72567,24.000325485497048,59.300452386347767,0.0,3560802.1691267185,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5197696.556930844,1482017.2437738993,0.0 
 08/02  11:30:00,32.5,0.72567,24.00035599150696,60.802134444120628,0.0,3634318.9627801098,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5266594.02471643,1504371.830247717,0.0 
 08/02  11:45:00,32.65,0.72567,24.000399922418308,62.102513894876818,0.0,3698111.774239498,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5318906.721009973,1522783.8215593154,0.0 
 08/02  12:00:00,32.8,0.72567,24.000416549010394,63.3925863993898,0.0,3756084.4790300119,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5334301.884007135,1533136.050369109,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.00044548907035,64.38961919101627,0.0,3825700.9606941107,24.0,0.0,0.0,0.0,15.0,24.0,,5399777.323008066,1558168.0699687694,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.000431598376449,65.37287662761398,0.0,3907560.704089496,24.0,0.0,0.0,0.0,15.0,24.0,,5473491.9288490819,1585679.4824495589,0.0 
 08/02  12:45:00,33.625,0.72567,24.000461077723228,65.94793394904559,0.0,4008834.126674816,24.0,0.0,0.0,0.0,15.0,24.0,,5595031.157955509,1624469.0078579284,0.0 
 08/02  13:00:00,33.9,0.72567,24.000509954172047,66.22443335078764,0.0,4131527.408912763,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5755047.366075074,1672653.424353351,0.0 
 08/02  13:15:00,34.175,0.72567,24.000581355939774,66.32057234820548,0.0,4267216.363629497,24.0,0.0,0.0,0.0,15.0,24.0,,5927896.698259517,1724376.9565528334,0.0 
 08/02  13:30:00,34.45,0.72567,24.000423695113875,66.16817911300514,0.0,4411022.551299366,24.0,0.0,0.0,0.0,15.0,24.0,,6110904.831589667,1778807.3637330814,0.0 
 08/02  13:45:00,34.725,0.72567,24.000149595302756,65.84709469442172,0.0,4553500.902985429,24.0,0.0,0.0,0.0,15.0,24.0,,6284599.575507486,1831364.02101511,0.0 
 08/02  14:00:00,35.0,0.72567,24.008342679331926,65.36803997594325,0.0,4675849.982517201,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431790.096062143,1876454.0519951513,0.0 
 08/02  14:15:00,35.0,0.72567,24.062204886630739,64.71883017296494,0.0,4695083.607731095,24.0,0.0,0.0,0.0,15.0,24.0,,6432318.825255388,1876509.1418630232,0.0 
 08/02  14:30:00,35.0,0.72567,24.13578677647544,63.85394809741127,0.0,4709342.519219467,24.0,0.0,0.0,0.0,15.0,24.0,,6437891.180130102,1877089.5200312474,0.0 
 08/02  14:45:00,35.0,0.72567,24.24465139849874,62.783477641295807,0.0,4724582.9020303119,24.0,0.0,0.0,0.0,15.0,24.0,,6448693.726417879,1878212.3780573444,0.0 
 08/02  15:00:00,35.0,0.72567,24.35254693688959,61.62304209545077,0.0,4731497.053093123,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6462878.313451521,1879682.4524454298,0.0 
 08/02  15:15:00,35.15,0.72567,24.459568724738277,60.59147525021749,0.0,4733947.035797927,24.0,0.0,0.0,0.0,15.0,24.0,,6466529.94036652,1883904.9211907869,0.0 
 08/02  15:30:00,35.3,0.72567,24.5301748720674,59.833025572850299,0.0,4742611.64393645,24.0,0.0,0.0,0.0,15.0,24.0,,6461704.175732252,1887257.1096003578,0.0 
 08/02  15:45:00,35.45,0.72567,24.62933444304152,59.07029517532962,0.0,4761238.7880236259,24.0,0.0,0.0,0.0,15.0,24.0,,6457429.586758385,1890671.9750519803,0.0 
 08/02  16:00:00,35.6,0.72567,24.702592027064438,58.47223525002279,0.0,4773729.18721335,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6451505.848118493,1893920.352741216,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.799476054303196,57.655377876329009,0.0,4801235.075173516,24.0,0.0,0.0,0.0,15.0,24.0,,6468369.825565986,1891811.554137247,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.87525520872405,56.59959402898829,0.0,4809775.772040798,24.0,0.0,0.0,0.0,15.0,24.0,,6489888.5254885409,1890176.3442078334,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.951983700242385,55.21625893736869,0.0,4812981.657505034,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514107.916428609,1888803.3469981682,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.020969621927365,53.59562693116379,0.0,4808737.446755644,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6540554.488961341,1887637.222695313,0.0 
 08/02  17:15:00,34.85,1.6593,25.13625494670884,51.849686623618108,0.0,4805185.172904002,24.0,0.0,0.0,0.0,15.0,24.0,,6574709.253081992,1887219.8735294482,0.0 
 08/02  17:30:00,34.7,1.6593,25.201619332204364,50.340870882998789,0.0,4797746.944333438,24.0,0.0,0.0,0.0,15.0,24.0,,6602112.628520148,1886095.3757075254,0.0 
 08/02  17:45:00,34.55,1.6593,25.200398156804498,49.011973348035329,0.0,4797816.068754577,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614112.2940971129,1883431.7082997736,0.0 
 08/02  18:00:00,34.4,1.6593,25.17424279946809,47.563423435736009,0.0,4799945.74236929,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6620691.130357226,1880236.1354498175,0.0 
 08/02  18:15:00,34.0,2.69079,25.154156632365799,45.83375685568815,0.0,4808101.1190132149,24.0,0.0,0.0,0.0,15.0,24.0,,6648211.973168372,1872705.916950794,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.09406985241861,44.10410257604186,0.0,4798128.148049733,24.0,0.0,0.0,0.0,15.0,24.0,,6676929.042823325,1865302.9566850016,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.978965011635354,42.37173687109153,0.0,4774047.189664824,24.0,0.0,0.0,0.0,15.0,24.0,,6702166.022174764,1857584.977063436,0.0 
 08/02  19:00:00,32.8,2.69079,24.820071572431844,40.65129262419144,0.0,4741882.458434984,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723100.607607588,1849490.689167705,0.0 
 08/02  19:15:00,32.375,2.69079,24.596524084968885,39.0145074876975,0.0,4706982.275890066,24.0,0.0,0.0,0.0,15.0,24.0,,6734956.650333391,1839973.3497748376,0.0 
 08/02  19:30:00,31.95,2.69079,24.305507382694335,37.34989307026661,0.0,4674456.519834062,24.0,0.0,0.0,0.0,15.0,24.0,,6733650.320957693,1829311.238470217,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.04036007494798,35.755972860408977,0.0,4573096.845592739,24.0,0.0,0.0,0.0,15.0,24.0,,6593826.424075396,1788279.8174509989,0.0 
 08/02  20:00:00,31.1,2.69079,24.000541528100855,34.25986172769599,0.0,4181223.5063612798,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5982915.015351627,1637109.9153317468,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.00035887048245,33.03120884340896,0.0,3902678.3500518857,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5589253.154350869,1532884.103445274,0.0 
 08/02  20:30:00,30.25,2.69079,24.00043048999531,31.667688985160397,0.0,3658848.5341418248,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5264694.510385575,1444287.368834633,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.00060995463513,30.758892334407677,0.0,3440835.762546212,24.0,0.0,0.0,0.0,15.0,24.0,,4980571.423250069,1365297.932091862,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979837571194,29.7038374202881,0.0,3236565.9250240989,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4737466.008261684,1295499.4293320769,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.00000047540386,29.018623483581349,0.0,2979640.5594839027,24.0,0.0,0.0,0.0,15.0,24.0,,4400340.865042768,1198594.334175652,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.99996840728225,28.094141189684174,0.0,2744982.939357074,24.0,0.0,0.0,0.0,15.0,24.0,,4103898.395590033,1111829.56724073,0.0 
 08/02  21:45:00,27.375,3.0,23.999957847961807,27.33111781233848,0.0,2532122.9985840998,24.0,0.0,0.0,0.0,15.0,24.0,,3834897.754569268,1032557.0103576244,0.0 
 08/02  22:00:00,26.7,3.0,23.999969897689096,26.575114566844435,0.0,2338687.0971195867,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3583004.9577523188,958585.1568744396,0.0 
 08/02  22:15:00,26.7,2.69079,23.99996875771235,25.896730625552704,0.0,2134326.1790578088,24.0,0.0,0.0,0.0,15.0,24.0,,3298888.7000297547,889179.7922542058,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001528834859,25.541006786695815,0.0,2016023.8548809658,24.0,0.0,0.0,0.0,15.0,24.0,,3133766.268019519,848352.5808096337,0.0 
 08/02  22:45:00,26.7,2.69079,23.999913387017615,25.071830019271269,0.0,1921422.4359961558,24.0,0.0,0.0,0.0,15.0,24.0,,3022109.218138735,819551.7071361332,0.0 
 08/02  23:00:00,26.7,2.69079,24.00000331343576,24.871661588636724,0.0,1841694.5175758966,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2944657.849788107,798544.1888272648,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.000004364605219,24.80319846809625,0.0,1702537.5528508186,24.0,0.0,0.0,0.0,15.0,24.0,,2770668.2713112884,751437.8799371888,0.0 
 08/02  23:30:00,26.4,3.0,24.000004639112789,24.70002645496016,0.0,1585946.287493816,24.0,0.0,0.0,0.0,15.0,24.0,,2640287.5463542176,714555.0692759813,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.000004786462694,24.523344553180498,0.0,1483806.0392805469,24.0,0.0,0.0,0.0,15.0,24.0,,2525283.328465811,681675.023014722,0.0 
 08/02  24:00:00,26.1,3.0,24.000004837385736,24.301881923054049,0.0,1390926.38747323,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2418324.500243685,650988.8778662589,0.0 
