Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  23:00:00,26.1,2.69079,25.999993102121495,25.412009222564718,0.0,1117262.1315338922,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1848950.42989905,495257.84243569537,0.0 
 08/01  23:15:00,26.1,3.0,25.999989492048689,24.7883429831037,0.0,999702.9686781074,26.0,0.0,0.0,0.0,15.0,26.0,,1662380.6743435458,447648.2651189412,0.0 
 08/01  23:30:00,26.1,3.0,26.000002563525336,24.417862428053064,0.0,909695.8478258511,26.0,0.0,0.0,0.0,15.0,26.0,,1519480.332381651,410795.62043686039,0.0 
 08/01  23:45:00,26.1,3.0,25.999955042578195,23.8951389085246,0.0,832477.6656088391,26.0,0.0,0.0,0.0,15.0,26.0,,1406843.8135853145,380878.39675403948,0.0 
 08/01  24:00:00,26.1,3.0,26.000004135636148,23.61055208559891,0.0,763550.9924072259,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1312208.970712508,355177.449539958,0.0 
 08/02  00:15:00,25.825000000000004,3.0,24.370018231318985,23.463870522641895,0.0,2811001.753448096,24.0,0.0,0.0,0.0,15.0,24.0,,5248104.682766225,1234999.3153535245,0.0 
 08/02  00:30:00,25.55,3.0,24.019138484222567,23.270383168159904,0.0,2238855.861605873,24.0,0.0,0.0,0.0,15.0,24.0,,4162064.3796310725,1011706.6261502331,0.0 
 08/02  00:45:00,25.275,3.0,24.000842792812457,22.917015824683874,0.0,2004286.6842813637,24.0,0.0,0.0,0.0,15.0,24.0,,3556601.630640405,906016.1880533872,0.0 
 08/02  01:00:00,25.0,3.0,24.00013163272626,22.58804512962811,0.0,1558703.9678390343,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2695359.7802703746,704969.9740940973,0.0 
 08/02  01:15:00,25.0,2.69079,24.00003107548798,22.260986520317347,0.0,1358355.435696296,24.0,0.0,0.0,0.0,15.0,24.0,,2320549.9300615799,615571.3474275249,0.0 
 08/02  01:30:00,25.0,2.69079,24.00000516235306,21.966069772857556,0.0,1219686.25329596,24.0,0.0,0.0,0.0,15.0,24.0,,2075465.1245532344,555423.3294550635,0.0 
 08/02  01:45:00,25.0,2.69079,24.000005295418096,21.72093619258314,0.0,1106817.8145785663,24.0,0.0,0.0,0.0,15.0,24.0,,1886431.7247968144,507937.3141512168,0.0 
 08/02  02:00:00,25.0,2.69079,24.000005350408509,21.536013017340595,0.0,1013104.1628712406,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1736263.13361652,469474.44021598118,0.0 
 08/02  02:15:00,25.0,3.0,24.000005329514094,21.416804520659914,0.0,954751.1981082783,24.0,0.0,0.0,0.0,15.0,24.0,,1650493.9973815394,446933.94718648787,0.0 
 08/02  02:30:00,25.0,3.0,24.000005384370863,21.388687548766315,0.0,891970.8017366679,24.0,0.0,0.0,0.0,15.0,24.0,,1558773.0481012017,422640.0509753043,0.0 
 08/02  02:45:00,25.0,3.0,24.00000532632232,21.463183912461788,0.0,839708.2819690349,24.0,0.0,0.0,0.0,15.0,24.0,,1486565.5606084152,403155.027497293,0.0 
 08/02  03:00:00,25.0,3.0,24.00000529361397,21.62313018240342,0.0,796119.6229954064,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1430920.8567497465,387771.4126815665,0.0 
 08/02  03:15:00,24.725,2.69079,24.0000051546901,21.775144757436267,0.0,710413.2312774202,24.0,0.0,0.0,0.0,15.0,24.0,,1300287.492862369,350990.9447287955,0.0 
 08/02  03:30:00,24.45,2.69079,24.000005064824067,21.850002850969216,0.0,651901.8608787941,24.0,0.0,0.0,0.0,15.0,24.0,,1213190.4568388877,325776.0659697587,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000004948056984,21.82761675377658,0.0,600343.3760905374,24.0,0.0,0.0,0.0,15.0,24.0,,1132041.0685500103,302520.48698755659,0.0 
 08/02  04:00:00,23.9,2.69079,24.000004799905317,21.72606262532198,0.0,555414.1397401355,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1057090.0111914175,281265.98917772909,0.0 
 08/02  04:15:00,23.9,3.0,24.000004840056403,21.581496791288314,0.0,554272.0455677961,24.0,0.0,0.0,0.0,15.0,24.0,,1061228.7740196817,282006.6908763522,0.0 
 08/02  04:30:00,23.9,3.0,24.000004759293576,21.403717896719948,0.0,528161.4268933663,24.0,0.0,0.0,0.0,15.0,24.0,,1016648.7219370717,270309.10927292969,0.0 
 08/02  04:45:00,23.9,3.0,24.000004688673486,21.19170335683138,0.0,504760.26401500779,24.0,0.0,0.0,0.0,15.0,24.0,,977252.0395562532,259907.14118572023,0.0 
 08/02  05:00:00,23.9,3.0,24.000004616963048,20.948898530784864,0.0,481649.60994372019,24.0,0.0,0.0,0.0,15.0,24.0,0.0,938626.572530971,249661.5479151584,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004639651139,20.71900600516296,0.0,479219.3303334157,24.0,0.0,0.0,0.0,15.0,24.0,,940128.3404533517,249739.8302920333,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004627708365,20.58189194682443,0.0,474437.08662338266,24.0,0.0,0.0,0.0,15.0,24.0,,937213.2224412587,248671.13470747858,0.0 
 08/02  05:45:00,23.9,2.69079,24.000004604901425,20.57583035741168,0.0,467563.46174715468,24.0,0.0,0.0,0.0,15.0,24.0,,930910.2961755358,246691.54429715686,0.0 
 08/02  06:00:00,23.9,2.69079,24.00000509006311,20.76719385818292,0.0,573990.6423709093,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1153230.2312487188,302734.7217139845,0.0 
 08/02  06:15:00,24.025,3.0,24.00000334845982,21.14921841742806,0.0,732736.6829532546,24.0,0.0,0.0,0.0,15.0,24.0,,1481178.1810453004,384954.99975312038,0.0 
 08/02  06:30:00,24.15,3.0,24.000002435786209,21.69129061375255,0.0,845327.6215862425,24.0,0.0,0.0,0.0,15.0,24.0,,1701208.8821734158,440295.9872361759,0.0 
 08/02  06:45:00,24.275,3.0,24.000001914681055,22.575703629173537,0.0,971895.7672891729,24.0,0.0,0.0,0.0,15.0,24.0,,1941189.7106956836,500322.48697734696,0.0 
 08/02  07:00:00,24.4,3.0,24.000001553614206,23.64062741707682,0.0,1098458.7646147528,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2170994.851849245,557771.5953492308,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.000001283541566,25.254207727729445,0.0,1246791.6896805273,24.0,0.0,0.0,0.0,15.0,24.0,,2428732.7568566419,627301.1676497858,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000925859124,26.96452808899869,0.0,1444173.6179127005,24.0,0.0,0.0,0.0,15.0,24.0,,2763079.612114895,716193.5788359747,0.0 
 08/02  07:45:00,26.125,2.6493,24.00000076860348,29.299238123091457,0.0,1618564.6415351318,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3036135.8368165537,791547.6235320435,0.0 
 08/02  08:00:00,26.7,2.6493,24.00001076065761,31.934065995612543,0.0,1780174.8055919738,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3225617.747316071,850035.6164504503,0.0 
 08/02  08:15:00,27.25,1.22583,24.000013192433334,34.597547853595987,0.0,1816133.7882483006,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3182959.21682612,853165.0014120676,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.000000762919695,36.34077771953061,0.0,1978236.5794281469,24.0,0.0,0.0,0.0,15.0,24.0,,3405580.495930708,918598.8566821403,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.00000053897707,39.052591021693597,0.0,2144723.6558670925,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3623429.9147259804,983796.774424356,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000519804997,41.20492577111754,0.0,2328743.0229553638,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3861536.140050452,1054678.0538983024,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.00001199877568,43.931393358090549,0.0,2453617.675908547,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3949277.0145225536,1089056.8155346406,0.0 
 08/02  09:30:00,29.75,0.72567,24.000000502367067,45.78439596533204,0.0,2626611.5519439007,24.0,0.0,0.0,0.0,15.0,24.0,,4168497.155940953,1153464.7636390525,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000450772928,47.74389341557438,0.0,2798976.684650486,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4392052.303417565,1218933.3650371319,0.0 
 08/02  10:00:00,30.6,0.72567,24.000012010625356,49.76443498783918,0.0,2968756.211247842,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4580801.051905313,1277359.5786055215,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000014999646383,51.593348583990088,0.0,3115706.5952100774,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4738321.649124525,1327719.306985605,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000394573449339,53.56777104195322,0.0,3258159.636405063,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4886872.461062586,1376227.2345624855,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000318918766618,55.50378689992553,0.0,3383954.4324749305,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5031466.933769416,1423318.1926369032,0.0 
 08/02  11:00:00,32.2,0.72567,24.00030600903828,57.65307893314906,0.0,3502043.178412098,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5143757.889868245,1463581.2846389958,0.0 
 08/02  11:15:00,32.35,0.72567,24.000320726164376,59.30353281178499,0.0,3582906.141923768,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5224304.679492034,1488715.730759707,0.0 
 08/02  11:30:00,32.5,0.72567,24.00035096147615,60.80535102001053,0.0,3654664.964037221,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5290238.480008427,1510353.6110535714,0.0 
 08/02  11:45:00,32.65,0.72567,24.00039497463286,62.10574397043047,0.0,3715410.635609692,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5337964.356724011,1527647.968018094,0.0 
 08/02  12:00:00,32.8,0.72567,24.00041225259435,63.39570452789952,0.0,3771158.5899988368,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5350204.361739875,1537228.6041958782,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.00044047450989,64.39260319960667,0.0,3840101.5024569008,24.0,0.0,0.0,0.0,15.0,24.0,,5414767.702861663,1562039.5647215299,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.000425945026814,65.37565473322283,0.0,3922562.8553003517,24.0,0.0,0.0,0.0,15.0,24.0,,5489473.981973875,1589793.4793522678,0.0 
 08/02  12:45:00,33.625,0.72567,24.00045448737626,65.95053590975822,0.0,4022815.9782294707,24.0,0.0,0.0,0.0,15.0,24.0,,5609608.576700484,1628232.4438397093,0.0 
 08/02  13:00:00,33.9,0.72567,24.00050150429115,66.22684944966946,0.0,4144594.5381904689,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5768330.113182852,1676090.6288921512,0.0 
 08/02  13:15:00,34.175,0.72567,24.000569277742419,66.32276851248055,0.0,4279466.078151639,24.0,0.0,0.0,0.0,15.0,24.0,,5940137.66770278,1727546.190341273,0.0 
 08/02  13:30:00,34.45,0.72567,24.000411576100853,66.17017700908076,0.0,4422517.328793089,24.0,0.0,0.0,0.0,15.0,24.0,,6122191.651526552,1781730.9622751994,0.0 
 08/02  13:45:00,34.725,0.72567,24.000141426029196,65.84895247769099,0.0,4564294.443034839,24.0,0.0,0.0,0.0,15.0,24.0,,6295239.084942272,1834112.0240793797,0.0 
 08/02  14:00:00,35.0,0.72567,24.011193432466663,65.36971283270046,0.0,4678985.826469911,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6430986.41800025,1876370.2615861665,0.0 
 08/02  14:15:00,35.0,0.72567,24.065668689914327,64.72036507869254,0.0,4697677.187778353,24.0,0.0,0.0,0.0,15.0,24.0,,6431823.4597136159,1876457.4997476466,0.0 
 08/02  14:30:00,35.0,0.72567,24.139923798028087,63.85534203405602,0.0,4711735.543980674,24.0,0.0,0.0,0.0,15.0,24.0,,6437578.090267674,1877056.9191353953,0.0 
 08/02  14:45:00,35.0,0.72567,24.25007499354652,62.784737214485797,0.0,4726835.995321682,24.0,0.0,0.0,0.0,15.0,24.0,,6448637.505183957,1878206.5237210328,0.0 
 08/02  15:00:00,35.0,0.72567,24.359228704464454,61.624187786128988,0.0,4733624.233955291,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463074.56306424,1879702.740829079,0.0 
 08/02  15:15:00,35.15,0.72567,24.466780151036724,60.592521188064029,0.0,4735859.854197872,24.0,0.0,0.0,0.0,15.0,24.0,,6466904.322314229,1883943.695641619,0.0 
 08/02  15:30:00,35.3,0.72567,24.537604296627245,59.83398851219944,0.0,4744451.235291254,24.0,0.0,0.0,0.0,15.0,24.0,,6462144.871670333,1887302.9211071614,0.0 
 08/02  15:45:00,35.45,0.72567,24.637072573107476,59.07117591340184,0.0,4763005.955818489,24.0,0.0,0.0,0.0,15.0,24.0,,6457952.883973802,1890726.5542367045,0.0 
 08/02  16:00:00,35.6,0.72567,24.71054182062085,58.4730495113692,0.0,4775396.385704869,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6452107.962720314,1893983.394651717,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.807539944457476,57.65613522284669,0.0,4802819.0379678,24.0,0.0,0.0,0.0,15.0,24.0,,6469031.837236861,1891880.4124214103,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.883333503078178,56.6003055312334,0.0,4811307.776603605,24.0,0.0,0.0,0.0,15.0,24.0,,6490583.35602465,1890248.0486674286,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.95911975717405,55.216929097399077,0.0,4814209.686695561,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514786.860326087,1888872.802791877,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.027648898751854,53.59626224897039,0.0,4809865.109188232,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6541210.628965784,1887703.6986172996,0.0 
 08/02  17:15:00,34.85,1.6593,25.14258155709694,51.85029574554616,0.0,4806237.514354273,24.0,0.0,0.0,0.0,15.0,24.0,,6575354.067597827,1887284.405824765,0.0 
 08/02  17:30:00,34.7,1.6593,25.208761961267056,50.34145960235669,0.0,4799045.839601353,24.0,0.0,0.0,0.0,15.0,24.0,,6602802.248177563,1886163.6606488336,0.0 
 08/02  17:45:00,34.55,1.6593,25.207633326161188,49.01254476543993,0.0,4799110.417342839,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614822.8694552709,1883501.6586897313,0.0 
 08/02  18:00:00,34.4,1.6593,25.181540682115867,47.563983255004618,0.0,4801240.2636491679,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621412.359125553,1880306.8387524614,0.0 
 08/02  18:15:00,34.0,2.69079,25.161438340401604,45.8343249796548,0.0,4809366.752882227,24.0,0.0,0.0,0.0,15.0,24.0,,6648947.92061303,1872777.036480863,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.10127728733181,44.10462194881944,0.0,4799356.641902738,24.0,0.0,0.0,0.0,15.0,24.0,,6677673.316982822,1865373.8258623779,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.985745625222529,42.37225370949723,0.0,4775139.627566688,24.0,0.0,0.0,0.0,15.0,24.0,,6702897.972240955,1857653.7310352212,0.0 
 08/02  19:00:00,32.8,2.69079,24.825659296438596,40.651807548151719,0.0,4742666.10451969,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723759.659094194,1849551.8544844078,0.0 
 08/02  19:15:00,32.375,2.69079,24.601953301391068,39.015026800468898,0.0,4707791.827910911,24.0,0.0,0.0,0.0,15.0,24.0,,6735568.305486461,1840029.6260047947,0.0 
 08/02  19:30:00,31.95,2.69079,24.31175716179146,37.350379661389919,0.0,4675513.237980811,24.0,0.0,0.0,0.0,15.0,24.0,,6734281.249076573,1829369.1077438703,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.043594278715959,35.756466240870157,0.0,4580987.516856547,24.0,0.0,0.0,0.0,15.0,24.0,,6605204.281152958,1790836.877697157,0.0 
 08/02  20:00:00,31.1,2.69079,24.000565377850575,34.26035877178019,0.0,4188792.7485630905,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5993567.975344461,1639587.6927689687,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000356940750146,33.031693062492909,0.0,3908989.7634293197,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5597679.708470187,1534875.884326728,0.0 
 08/02  20:30:00,30.25,2.69079,24.00042904484965,31.66818670260768,0.0,3663899.850273972,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5271057.339073219,1445815.5787572973,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.00060931058666,30.759370799951108,0.0,3443150.6956913496,24.0,0.0,0.0,0.0,15.0,24.0,,4983041.626467432,1365912.4616863705,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979725155784,29.704319389503057,0.0,3238458.698998752,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4739455.013528599,1295998.4522172139,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.000000442465934,29.019082784743465,0.0,2983351.986610499,24.0,0.0,0.0,0.0,15.0,24.0,,4405064.738987286,1199744.939638536,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.999968497151415,28.094601905946094,0.0,2748437.7912738688,24.0,0.0,0.0,0.0,15.0,24.0,,4108245.521202349,1112895.2341574799,0.0 
 08/02  21:45:00,27.375,3.0,23.999957887472037,27.331569394988475,0.0,2535303.683273903,24.0,0.0,0.0,0.0,15.0,24.0,,3838851.64972017,1033532.0000826937,0.0 
 08/02  22:00:00,26.7,3.0,23.999969943097175,26.575554924930964,0.0,2341635.238693714,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3586646.2903756017,959487.0938499523,0.0 
 08/02  22:15:00,26.7,2.69079,23.999968778439979,25.897152101784525,0.0,2137068.629356906,24.0,0.0,0.0,0.0,15.0,24.0,,3302270.9418880448,890031.8459097704,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001547763746,25.541397770796288,0.0,2018593.0382002723,24.0,0.0,0.0,0.0,15.0,24.0,,3136930.1301478615,849157.8148820608,0.0 
 08/02  22:45:00,26.7,2.69079,23.999913303663925,25.072191354859219,0.0,1923493.1995876427,24.0,0.0,0.0,0.0,15.0,24.0,,3024565.8094143376,820186.4538858526,0.0 
 08/02  23:00:00,26.7,2.69079,24.000003384226276,24.871992001069306,0.0,1842590.4628887338,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2945309.1091704226,798736.6927595479,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.000004357855255,24.80349489952276,0.0,1702433.9467557178,24.0,0.0,0.0,0.0,15.0,24.0,,2769823.998260569,751257.9782022933,0.0 
 08/02  23:30:00,26.4,3.0,24.00000462851275,24.700288785260349,0.0,1585751.9710419388,24.0,0.0,0.0,0.0,15.0,24.0,,2639437.4901237718,714367.4381099526,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.000004710501896,24.523573845532775,0.0,1483529.9756145268,24.0,0.0,0.0,0.0,15.0,24.0,,2524437.610361088,681481.9229968112,0.0 
 08/02  24:00:00,26.1,3.0,24.000004893410634,24.30208483082072,0.0,1391753.8182495756,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2419507.4287951847,651293.5248549396,0.0 
