Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  22:45:00,26.375000000000005,2.69079,21.999973756684715,25.96398943543865,0.0,2728761.3102130668,22.0,0.0,0.0,0.0,15.0,22.0,,4162367.2021393247,1112206.6889648177,0.0 
 08/01  23:00:00,26.1,2.69079,21.999977180311676,25.30032976128402,0.0,2556527.8922615235,22.0,0.0,0.0,0.0,15.0,22.0,0.0,3928676.598164566,1051059.6989091449,0.0 
 08/01  23:15:00,26.1,3.0,21.999972360793487,24.671739057859115,0.0,2401727.6633387028,22.0,0.0,0.0,0.0,15.0,22.0,,3715623.100363354,999805.4996982282,0.0 
 08/01  23:30:00,26.1,3.0,22.000001378815303,24.301903382426148,0.0,2282748.8909805186,22.0,0.0,0.0,0.0,15.0,22.0,,3547810.2807637529,959154.7252946891,0.0 
 08/01  23:45:00,26.1,3.0,21.999922379176544,23.772072452346863,0.0,2187572.08955645,22.0,0.0,0.0,0.0,15.0,22.0,,3433535.622820761,930545.179403836,0.0 
 08/01  24:00:00,26.1,3.0,22.000003170282026,23.482687818514266,0.0,2107919.9493175849,22.0,0.0,0.0,0.0,15.0,22.0,0.0,3353203.16133309,909697.9226519143,0.0 
 08/02  00:15:00,25.825000000000004,3.0,23.081690710410478,23.342623659928785,0.0,0.0,24.0,0.0,0.0,0.0,15.0,24.0,,0.0,0.0,0.0 
 08/02  00:30:00,25.55,3.0,23.972968242910349,23.080207606149068,0.0,276056.5261442086,24.0,0.0,0.0,0.0,15.0,24.0,,451836.2208684294,129477.31514807599,0.0 
 08/02  00:45:00,25.275,3.0,23.960674175573389,22.851388836609389,0.0,303656.03434239586,24.0,0.0,0.0,0.0,15.0,24.0,,499923.6692021265,140465.1722398917,0.0 
 08/02  01:00:00,25.0,3.0,23.99970902950112,22.44350609740799,0.0,396973.64348137305,24.0,0.0,0.0,0.0,15.0,24.0,0.0,676017.0074407661,190075.32855773124,0.0 
 08/02  01:15:00,25.0,2.69079,23.999935135988787,22.110236289206314,0.0,440848.580359228,24.0,0.0,0.0,0.0,15.0,24.0,,779624.9913689117,216875.8395213447,0.0 
 08/02  01:30:00,25.0,2.69079,24.00000444061498,21.820414808278764,0.0,450716.923009971,24.0,0.0,0.0,0.0,15.0,24.0,,819434.9771563248,226486.98485069004,0.0 
 08/02  01:45:00,25.0,2.69079,24.000004642484126,21.576242812387858,0.0,468616.78152341707,24.0,0.0,0.0,0.0,15.0,24.0,,868954.9757537461,238872.22213760526,0.0 
 08/02  02:00:00,25.0,2.69079,24.000004694765523,21.390105031999729,0.0,473866.17728553849,24.0,0.0,0.0,0.0,15.0,24.0,0.0,899747.2106846155,245980.00058935848,0.0 
 08/02  02:15:00,25.0,3.0,24.000004880054857,21.273428293614687,0.0,495244.5996754247,24.0,0.0,0.0,0.0,15.0,24.0,,960295.4489133972,260936.25136992063,0.0 
 08/02  02:30:00,25.0,3.0,24.00000489621837,21.25176134563822,0.0,497579.79011042139,24.0,0.0,0.0,0.0,15.0,24.0,,982908.5856155342,265935.35711182196,0.0 
 08/02  02:45:00,25.0,3.0,24.000004879076415,21.335647177905689,0.0,501343.82514685779,24.0,0.0,0.0,0.0,15.0,24.0,,1007325.5782641325,271433.0084093629,0.0 
 08/02  03:00:00,25.0,3.0,24.0000049338271,21.5067807218512,0.0,503690.68410891699,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1028568.5954854888,276100.4851206695,0.0 
 08/02  03:15:00,24.725,2.69079,24.000004718340209,21.6656659059067,0.0,457456.629033828,24.0,0.0,0.0,0.0,15.0,24.0,,949814.2898336331,253487.26005902556,0.0 
 08/02  03:30:00,24.45,2.69079,24.000004625640455,21.74373378228589,0.0,432572.59986346805,24.0,0.0,0.0,0.0,15.0,24.0,,910885.1792113613,241464.18980123665,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000004501414066,21.725729058528875,0.0,408445.0616047813,24.0,0.0,0.0,0.0,15.0,24.0,,869019.544963373,229001.7664235682,0.0 
 08/02  04:00:00,23.9,2.69079,24.000004335476356,21.630384067685957,0.0,385952.21856462748,24.0,0.0,0.0,0.0,15.0,24.0,0.0,826519.4091301884,216677.63403521395,0.0 
 08/02  04:15:00,23.9,3.0,24.000004489541835,21.49243181121055,0.0,404333.9369417901,24.0,0.0,0.0,0.0,15.0,24.0,,868768.4689862132,227269.26069869643,0.0 
 08/02  04:30:00,23.9,3.0,24.00000446056966,21.320722958206014,0.0,395262.6028425476,24.0,0.0,0.0,0.0,15.0,24.0,,851096.9657268649,222688.39957540768,0.0 
 08/02  04:45:00,23.9,3.0,24.0000043708472,21.114409164591139,0.0,385018.3239924863,24.0,0.0,0.0,0.0,15.0,24.0,,830743.9871549842,217428.02669430726,0.0 
 08/02  05:00:00,23.9,3.0,24.0000043176053,20.877260558130705,0.0,374174.7337277387,24.0,0.0,0.0,0.0,15.0,24.0,0.0,809369.1316359908,211885.68202404839,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004386670878,20.653123008255244,0.0,381735.4521239996,24.0,0.0,0.0,0.0,15.0,24.0,,827758.3525359028,216467.13298174746,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004432295325,20.52186269386273,0.0,386260.16840167398,24.0,0.0,0.0,0.0,15.0,24.0,,839646.2785792878,219389.32936306115,0.0 
 08/02  05:45:00,23.9,2.69079,24.000004437665,20.521465271972845,0.0,387816.4066459912,24.0,0.0,0.0,0.0,15.0,24.0,,845573.1838201203,220772.32421798627,0.0 
 08/02  06:00:00,23.9,2.69079,24.000005053542478,20.71872523100939,0.0,496632.57286016238,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1087021.0811575903,281271.40103859946,0.0 
 08/02  06:15:00,24.025,3.0,24.000003328420598,21.095163139641217,0.0,658034.3828078865,24.0,0.0,0.0,0.0,15.0,24.0,,1440018.0995841078,369108.5807609982,0.0 
 08/02  06:30:00,24.15,3.0,24.00000244841153,21.646352038432107,0.0,775056.1344775651,24.0,0.0,0.0,0.0,15.0,24.0,,1681916.709038491,429401.7985353912,0.0 
 08/02  06:45:00,24.275,3.0,24.00000193359044,22.52673050280392,0.0,906023.4809280044,24.0,0.0,0.0,0.0,15.0,24.0,,1942354.2890491188,494029.22852056167,0.0 
 08/02  07:00:00,24.4,3.0,24.00000156085163,23.61932401048098,0.0,1039064.1342279303,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2193307.1295117416,556325.769298834,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.00000128623816,25.210978616790237,0.0,1191163.1591378113,24.0,0.0,0.0,0.0,15.0,24.0,,2465200.730457917,629129.8229898688,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000919664907,26.968861394303379,0.0,1391098.4582451285,24.0,0.0,0.0,0.0,15.0,24.0,,2811193.9408008,720702.8819730084,0.0 
 08/02  07:45:00,26.125,2.6493,24.000000763126967,29.258938751164988,0.0,1569633.622435956,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3092175.378816242,798162.5172747085,0.0 
 08/02  08:00:00,26.7,2.6493,24.000013169907054,31.96000682659396,0.0,1735249.8334025203,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3270100.4892879279,855099.0126222217,0.0 
 08/02  08:15:00,27.25,1.22583,24.000016029470897,34.57478708828571,0.0,1775053.8910479088,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3208550.0594893086,855133.8411037364,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.000014129651306,36.906313101512818,0.0,1941854.807085615,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3383415.6952236348,911542.5310144648,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000013736338148,39.41936522283217,0.0,2112013.7356978466,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3559234.0346782638,968609.2558484332,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000633300169,41.420617644689247,0.0,2297124.8743670654,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3800505.650578078,1040244.7438811063,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000012286576707,43.94663021201769,0.0,2424631.4370927426,24.0,0.0,0.0,0.0,15.0,24.0,,3901215.2122963338,1077401.1049230362,0.0 
 08/02  09:30:00,29.75,0.72567,24.000016252192176,46.034239972883437,0.0,2599992.105536055,24.0,0.0,0.0,0.0,15.0,24.0,,4086097.760882563,1134945.8887281637,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000537386588,47.80322988315504,0.0,2774583.7529859857,24.000000000000037,0.0,0.0,0.0,15.0,24.0,,4315844.82360572,1201853.017968276,0.0 
 08/02  10:00:00,30.6,0.72567,24.000007418749953,49.77646955315699,0.0,2947182.428165218,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4522292.756901991,1264084.4967330655,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.00001251796701,51.59872343933673,0.0,3097414.0503908616,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4695156.55325126,1317787.9406946968,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.00039846216115,53.57130130124075,0.0,3239284.2515438769,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4850059.299659117,1367572.9187079543,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000323387766277,55.50546182171484,0.0,3366481.178004588,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,4999640.007871998,1415769.628290295,0.0 
 08/02  11:00:00,32.2,0.72567,24.000309494641358,57.653626521013247,0.0,3485946.059462566,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5117746.996759777,1457305.6285536662,0.0 
 08/02  11:15:00,32.35,0.72567,24.000324725462826,59.30338230324403,0.0,3568050.9441420708,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5201590.104542267,1483200.6235638604,0.0 
 08/02  11:30:00,32.5,0.72567,24.00035514782497,60.804747837138119,0.0,3640931.202702627,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5270179.469612061,1505454.7931131428,0.0 
 08/02  11:45:00,32.65,0.72567,24.000399434437847,62.10484445308216,0.0,3702772.0719164295,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5320285.800864144,1523302.9512261106,0.0 
 08/02  12:00:00,32.8,0.72567,24.00041511721311,63.39462441828777,0.0,3761635.25275666,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5338029.46244619,1534192.581091044,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.00044421331105,64.39145562896994,0.0,3830811.8962672424,24.0,0.0,0.0,0.0,15.0,24.0,,5403284.747838316,1559156.7367569893,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.00042999779227,65.37448869447914,0.0,3912271.367152764,24.0,0.0,0.0,0.0,15.0,24.0,,5477010.866820853,1586651.2828766113,0.0 
 08/02  12:45:00,33.625,0.72567,24.000459483716477,65.94938813490237,0.0,4013188.475354812,24.0,0.0,0.0,0.0,15.0,24.0,,5598297.221455848,1625368.7763149054,0.0 
 08/02  13:00:00,33.9,0.72567,24.000507980606139,66.22574115120978,0.0,4135564.732279785,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5757969.562453973,1673462.9027964667,0.0 
 08/02  13:15:00,34.175,0.72567,24.00057844844575,66.32171812120692,0.0,4270971.781320904,24.0,0.0,0.0,0.0,15.0,24.0,,5930640.60586488,1725133.1587445737,0.0 
 08/02  13:30:00,34.45,0.72567,24.000420786108493,66.16919006499862,0.0,4414520.596125379,24.0,0.0,0.0,0.0,15.0,24.0,,6113462.429433466,1779509.8803847135,0.0 
 08/02  13:45:00,34.725,0.72567,24.000147466641445,65.84801942278912,0.0,4556763.022194257,24.0,0.0,0.0,0.0,15.0,24.0,,6287189.916267024,1832061.0930642868,0.0 
 08/02  14:00:00,35.0,0.72567,24.008715328006074,65.36885067319209,0.0,4676912.3171856929,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431426.466473715,1876416.1422438569,0.0 
 08/02  14:15:00,35.0,0.72567,24.06315071962976,64.71956117763158,0.0,4696075.439052267,24.0,0.0,0.0,0.0,15.0,24.0,,6432070.838846131,1876483.289980642,0.0 
 08/02  14:30:00,35.0,0.72567,24.137129538746149,63.85459903099986,0.0,4710275.1238747,24.0,0.0,0.0,0.0,15.0,24.0,,6437727.484802647,1877072.47578512,0.0 
 08/02  14:45:00,35.0,0.72567,24.246387001992315,62.78405413069242,0.0,4725407.287889302,24.0,0.0,0.0,0.0,15.0,24.0,,6448633.826627805,1878206.1521145888,0.0 
 08/02  15:00:00,35.0,0.72567,24.354477107253403,61.62355735264666,0.0,4732188.365256806,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6462903.148977617,1879685.016787101,0.0 
 08/02  15:15:00,35.15,0.72567,24.46163921085194,60.59193746230923,0.0,4734549.758284841,24.0,0.0,0.0,0.0,15.0,24.0,,6466615.203174748,1883913.7509371869,0.0 
 08/02  15:30:00,35.3,0.72567,24.53230236725438,59.83344443660762,0.0,4743182.080155549,24.0,0.0,0.0,0.0,15.0,24.0,,6461812.05674517,1887268.3244977573,0.0 
 08/02  15:45:00,35.45,0.72567,24.631544952220474,59.07067060133704,0.0,4761775.727744706,24.0,0.0,0.0,0.0,15.0,24.0,,6457565.2191691589,1890686.1217183283,0.0 
 08/02  16:00:00,35.6,0.72567,24.70485781123383,58.47257586725284,0.0,4774225.799335871,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6451668.503051012,1893937.3836697734,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.801773593975214,57.65568852216808,0.0,4801701.091988619,24.0,0.0,0.0,0.0,15.0,24.0,,6468552.304420013,1891830.5354792365,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.877544445159086,56.599880484468958,0.0,4810220.024040764,24.0,0.0,0.0,0.0,15.0,24.0,,6490080.933306332,1890196.2014121514,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.953442450943486,55.21652313924973,0.0,4813173.158230172,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514272.741314745,1888820.2136140094,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.022952947842798,53.595871966226209,0.0,4809114.040182761,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6540730.282518418,1887655.0299828028,0.0 
 08/02  17:15:00,34.85,1.6593,25.138369836300183,51.849915690515327,0.0,4805575.963780288,24.0,0.0,0.0,0.0,15.0,24.0,,6574907.330741221,1887239.6961171705,0.0 
 08/02  17:30:00,34.7,1.6593,25.203720254698259,50.341087467339608,0.0,4798123.649216821,24.0,0.0,0.0,0.0,15.0,24.0,,6602317.760718519,1886115.690004909,0.0 
 08/02  17:45:00,34.55,1.6593,25.202495394049554,49.012179398453969,0.0,4798187.938557689,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614319.474931294,1883452.1052151437,0.0 
 08/02  18:00:00,34.4,1.6593,25.17632908096931,47.56362109738494,0.0,4800311.090394283,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6620899.300946956,1880256.544397059,0.0 
 08/02  18:15:00,34.0,2.69079,25.156218616098177,45.83395272399308,0.0,4808454.830093809,24.0,0.0,0.0,0.0,15.0,24.0,,6648422.449455134,1872726.2584499329,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.096104402059205,44.10427859519049,0.0,4798471.303260511,24.0,0.0,0.0,0.0,15.0,24.0,,6677140.530934677,1865323.096247585,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.980641006062066,42.371908998431809,0.0,4774280.116198464,24.0,0.0,0.0,0.0,15.0,24.0,,6702364.385951718,1857603.6110809544,0.0 
 08/02  19:00:00,32.8,2.69079,24.821595354136734,40.651461420955538,0.0,4742106.692939133,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723274.628860898,1849506.8426578672,0.0 
 08/02  19:15:00,32.375,2.69079,24.59833925345137,39.014675229672238,0.0,4707292.537365739,24.0,0.0,0.0,0.0,15.0,24.0,,6735143.019252271,1839990.500849636,0.0 
 08/02  19:30:00,31.95,2.69079,24.30731261407228,37.350048335181629,0.0,4674755.282715717,24.0,0.0,0.0,0.0,15.0,24.0,,6733835.68644255,1829328.23941398,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.041273196860496,35.756128327491037,0.0,4575321.621556088,24.0,0.0,0.0,0.0,15.0,24.0,,6597043.535938272,1789003.3069124222,0.0 
 08/02  20:00:00,31.1,2.69079,24.000548265518437,34.260016591150279,0.0,4183344.204528063,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5985905.114299046,1637805.3002027916,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.00035833906589,33.031358446675458,0.0,3904439.569802093,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5591608.144676501,1533440.6748357434,0.0 
 08/02  20:30:00,30.25,2.69079,24.0004301271192,31.6678411617781,0.0,3660102.5494794168,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5266254.912631574,1444662.9553510065,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.00060987158029,30.75903772311076,0.0,3441166.401127846,24.0,0.0,0.0,0.0,15.0,24.0,,4980834.601747289,1365367.5711093886,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979828653207,29.703982682392938,0.0,3237721.2607765418,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4738946.121629375,1295857.6868320807,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.000000474555735,29.018761322103,0.0,2980681.1756295629,24.0,0.0,0.0,0.0,15.0,24.0,,4401663.54185961,1198916.6142835767,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.99996848281574,28.094278569423048,0.0,2745930.3392612577,24.0,0.0,0.0,0.0,15.0,24.0,,4105086.09452145,1112120.9592021183,0.0 
 08/02  21:45:00,27.375,3.0,23.99995787386704,27.331251906609319,0.0,2532993.2219884938,24.0,0.0,0.0,0.0,15.0,24.0,,3835976.1574138056,1032823.0891751822,0.0 
 08/02  22:00:00,26.7,3.0,23.999969915832176,26.575244862003957,0.0,2339491.986062633,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3583996.2450529925,958830.8699353244,0.0 
 08/02  22:15:00,26.7,2.69079,23.999968773585459,25.8968549483273,0.0,2135073.063147782,24.0,0.0,0.0,0.0,15.0,24.0,,3299807.353847512,889411.3665053195,0.0 
 08/02  22:30:00,26.7,2.69079,24.00000155483104,25.54112191750887,0.0,2016722.2336614985,24.0,0.0,0.0,0.0,15.0,24.0,,3134623.7492150554,848570.9896490346,0.0 
 08/02  22:45:00,26.7,2.69079,23.99991339366585,25.07193603582177,0.0,1921730.371914947,24.0,0.0,0.0,0.0,15.0,24.0,,3022384.4154219988,819627.6018124553,0.0 
 08/02  23:00:00,26.7,2.69079,24.000003298933163,24.87175825804913,0.0,1840920.828194183,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2943230.6961253385,798201.4498336081,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.000004304577155,24.803285016988285,0.0,1702049.059605805,24.0,0.0,0.0,0.0,15.0,24.0,,2769760.352820354,751218.3766367753,0.0 
 08/02  23:30:00,26.4,3.0,24.00000452383476,24.70010290284302,0.0,1586518.8979767494,24.0,0.0,0.0,0.0,15.0,24.0,,2641200.5307739169,714782.6365044857,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.000004707622357,24.523411245799879,0.0,1484350.7835643944,24.0,0.0,0.0,0.0,15.0,24.0,,2526174.6613431379,681897.3612024614,0.0 
 08/02  24:00:00,26.1,3.0,24.00000490471998,24.30194083146863,0.0,1391445.775860082,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2419160.456907828,651199.1181602015,0.0 
