Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  23:00:00,26.1,2.69079,25.999993360166333,25.393449153300069,0.0,1051120.443590975,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1765623.6085908223,472795.2733661608,0.0 
 08/01  23:15:00,26.1,3.0,25.999990351211325,24.77012685545563,0.0,945068.4621039517,26.0,0.0,0.0,0.0,15.0,26.0,,1595122.0128247748,429178.9195540145,0.0 
 08/01  23:30:00,26.1,3.0,26.000002561274749,24.400657887995697,0.0,864000.9356323734,26.0,0.0,0.0,0.0,15.0,26.0,,1464607.8346292796,395475.67841716916,0.0 
 08/01  23:45:00,26.1,3.0,25.99995864467202,23.87858928527708,0.0,793774.8480280886,26.0,0.0,0.0,0.0,15.0,26.0,,1360855.4578615032,367888.29382409169,0.0 
 08/01  24:00:00,26.1,3.0,26.000004115999553,23.59492012148898,0.0,730552.8065003603,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1273039.0858309994,344016.8442860234,0.0 
 08/02  00:15:00,25.825000000000004,3.0,24.37057900055531,23.449426980331489,0.0,2767034.8276286188,24.0,0.0,0.0,0.0,15.0,24.0,,5235452.78260744,1228155.8887326988,0.0 
 08/02  00:30:00,25.55,3.0,24.019177346506603,23.256903400938194,0.0,2205579.509312339,24.0,0.0,0.0,0.0,15.0,24.0,,4152420.5137792585,1006724.2908432385,0.0 
 08/02  00:45:00,25.275,3.0,24.000849099539054,22.904530274088267,0.0,1977123.655746019,24.0,0.0,0.0,0.0,15.0,24.0,,3546102.1937702309,902019.5988400712,0.0 
 08/02  01:00:00,25.0,3.0,24.000137285465124,22.57613826661759,0.0,1536044.1091352213,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2680196.8393151259,700287.8156138904,0.0 
 08/02  01:15:00,25.0,2.69079,24.000034693452329,22.249874045417014,0.0,1339192.175940183,24.0,0.0,0.0,0.0,15.0,24.0,,2305992.772969829,611186.8822286427,0.0 
 08/02  01:30:00,25.0,2.69079,24.000005175268009,21.955735388256707,0.0,1203283.921888136,24.0,0.0,0.0,0.0,15.0,24.0,,2062299.7349558545,551471.1494530459,0.0 
 08/02  01:45:00,25.0,2.69079,24.000005281549467,21.711306937460415,0.0,1092639.3076909516,24.0,0.0,0.0,0.0,15.0,24.0,,1874759.1940544069,504416.92256510499,0.0 
 08/02  02:00:00,25.0,2.69079,24.000005339560969,21.527078744039028,0.0,1000758.5193603081,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1725649.501218089,466280.87871066186,0.0 
 08/02  02:15:00,25.0,3.0,24.000005375948445,21.408611727336266,0.0,943921.6520776026,24.0,0.0,0.0,0.0,15.0,24.0,,1641030.3091377053,444079.008999842,0.0 
 08/02  02:30:00,25.0,3.0,24.000005333674389,21.381259326238078,0.0,882408.8390112808,24.0,0.0,0.0,0.0,15.0,24.0,,1550165.0633784878,420044.90984986987,0.0 
 08/02  02:45:00,25.0,3.0,24.000005314912685,21.45656413985543,0.0,831224.703933183,24.0,0.0,0.0,0.0,15.0,24.0,,1478721.2156592413,400791.5537197224,0.0 
 08/02  03:00:00,25.0,3.0,24.000005286174255,21.617394498558939,0.0,788555.2999908218,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1423741.9866652876,385610.92342793397,0.0 
 08/02  03:15:00,24.725,2.69079,24.00000514878323,21.77077756304116,0.0,703661.3496290866,24.0,0.0,0.0,0.0,15.0,24.0,,1293336.6122308418,348933.3356839916,0.0 
 08/02  03:30:00,24.45,2.69079,24.000005051194785,21.846266647511336,0.0,645854.208777937,24.0,0.0,0.0,0.0,15.0,24.0,,1206643.8883379386,323858.24895134,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.00000497691474,21.8239474285725,0.0,594897.0349130547,24.0,0.0,0.0,0.0,15.0,24.0,,1125907.9856207399,300738.6623875322,0.0 
 08/02  04:00:00,23.9,2.69079,24.00000479694428,21.72250100436142,0.0,550489.4059125049,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1051388.6122837223,279619.44207971429,0.0 
 08/02  04:15:00,23.9,3.0,24.000004864024324,21.578216481859209,0.0,549793.2187035867,24.0,0.0,0.0,0.0,15.0,24.0,,1056187.0753892533,280537.834986885,0.0 
 08/02  04:30:00,23.9,3.0,24.000004793200139,21.400754378411329,0.0,524359.5410702954,24.0,0.0,0.0,0.0,15.0,24.0,,1012577.7549973615,269100.3391822036,0.0 
 08/02  04:45:00,23.9,3.0,24.00000469116243,21.18900761950335,0.0,501645.8345566348,24.0,0.0,0.0,0.0,15.0,24.0,,974205.9818367984,258972.66137453446,0.0 
 08/02  05:00:00,23.9,3.0,24.000004619234454,20.94643234432956,0.0,478241.8937721459,24.0,0.0,0.0,0.0,15.0,24.0,0.0,934705.3154970852,248513.69398778003,0.0 
 08/02  05:15:00,23.9,2.69079,24.0000046381024,20.71676203751591,0.0,476067.1902428293,24.0,0.0,0.0,0.0,15.0,24.0,,936541.0170065707,248685.31124363587,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004579519297,20.579872656322988,0.0,471525.9961736775,24.0,0.0,0.0,0.0,15.0,24.0,,933933.9824086197,247702.93126157754,0.0 
 08/02  05:45:00,23.9,2.69079,24.00000459098221,20.57402730948902,0.0,464873.9407190698,24.0,0.0,0.0,0.0,15.0,24.0,,927893.168032199,245798.10110494559,0.0 
 08/02  06:00:00,23.9,2.69079,24.00000504070665,20.76561712540156,0.0,571357.2285030675,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1150685.7665788544,301954.5659918473,0.0 
 08/02  06:15:00,24.025,3.0,24.000003326729698,21.147507108087603,0.0,730159.1579258781,24.0,0.0,0.0,0.0,15.0,24.0,,1479263.3564600009,384319.5192971654,0.0 
 08/02  06:30:00,24.15,3.0,24.0000024457568,21.68980244039848,0.0,842861.0793161811,24.0,0.0,0.0,0.0,15.0,24.0,,1699860.7484422359,439791.24237890526,0.0 
 08/02  06:45:00,24.275,3.0,24.00000190687677,22.574148120496944,0.0,969540.6355405528,24.0,0.0,0.0,0.0,15.0,24.0,,1940385.7411395126,499942.4445797591,0.0 
 08/02  07:00:00,24.4,3.0,24.00000155582506,23.640485301063025,0.0,1096220.9452595376,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2170660.2548240979,557500.1570793144,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.00000128051197,25.252743426603744,0.0,1244887.19515754,24.0,0.0,0.0,0.0,15.0,24.0,,2429259.489988422,627232.4550406757,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000923197655,26.966047568290528,0.0,1442154.860983421,24.0,0.0,0.0,0.0,15.0,24.0,,2763610.5863745848,716123.1999276272,0.0 
 08/02  07:45:00,26.125,2.6493,24.000000767887749,29.297758425098853,0.0,1616662.3440383773,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3036931.354836366,791545.31349134,0.0 
 08/02  08:00:00,26.7,2.6493,24.000010815737658,31.93078873347868,0.0,1778388.9092911597,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3226166.745944065,850004.3592557331,0.0 
 08/02  08:15:00,27.25,1.22583,24.000013270981847,34.59727424211609,0.0,1814463.414600603,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3183032.0561565605,853055.4134935181,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.00000076485049,36.35399265354554,0.0,1976672.6874230074,24.0,0.0,0.0,0.0,15.0,24.0,,3405755.391226536,918522.1462062891,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.00000053999283,39.05319091296108,0.0,2143459.9784815215,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3623990.9984648118,983822.9327547796,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000522249054,41.21241903539254,0.0,2327367.484833573,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3861802.774679231,1054641.2302318768,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000012049979948,43.93142857791846,0.0,2452329.404488446,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3949247.2264856935,1088969.6427055726,0.0 
 08/02  09:30:00,29.75,0.72567,24.000000501244796,45.785841440805999,0.0,2625403.3991917769,24.0,0.0,0.0,0.0,15.0,24.0,,4168468.0162805977,1153385.3633843237,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000445775834,47.74391291549272,0.0,2797843.1252014634,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4392029.440224296,1218861.816335834,0.0 
 08/02  10:00:00,30.6,0.72567,24.000012078498647,49.76455137136733,0.0,2967692.4467593815,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4580580.800526615,1277253.8027513023,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000015084599988,51.59331078361799,0.0,3114778.423445355,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4738028.470013195,1327607.5891402632,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.00039469047595,53.56772460035809,0.0,3257303.341167205,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4886466.737042312,1376097.162096745,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000319002608614,55.50370811995309,0.0,3383069.6488478498,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5030937.345348945,1423161.4991513296,0.0 
 08/02  11:00:00,32.2,0.72567,24.00030611814883,57.65299369467202,0.0,3501211.8896314387,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5143178.999277598,1463417.4405267602,0.0 
 08/02  11:15:00,32.35,0.72567,24.000320842409548,59.30344153965238,0.0,3582124.802016796,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5223743.520465065,1488558.6536486303,0.0 
 08/02  11:30:00,32.5,0.72567,24.00035108914075,60.80525990171115,0.0,3653929.9789266895,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5289700.822877995,1510204.137901992,0.0 
 08/02  11:45:00,32.65,0.72567,24.000395117287149,62.105654720338709,0.0,3714718.632891355,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5337448.9541053739,1527505.4892361193,0.0 
 08/02  12:00:00,32.8,0.72567,24.00041242293156,63.39561979442636,0.0,3770506.3964836995,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5349672.764664362,1537084.7159923858,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000440521251098,64.39252262750137,0.0,3839826.5192263529,24.0,0.0,0.0,0.0,15.0,24.0,,5414730.378661575,1562018.6520172456,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.000426179109647,65.37557995530797,0.0,3921977.910565606,24.0,0.0,0.0,0.0,15.0,24.0,,5488937.955943766,1589651.7134850887,0.0 
 08/02  12:45:00,33.625,0.72567,24.000454734709906,65.95046579312204,0.0,4022262.6390943035,24.0,0.0,0.0,0.0,15.0,24.0,,5609098.617499679,1628097.9114855643,0.0 
 08/02  13:00:00,33.9,0.72567,24.000501826178053,66.22678411349975,0.0,4144069.9558860075,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5767857.573102526,1675965.7216263016,0.0 
 08/02  13:15:00,34.175,0.72567,24.000569853955939,66.32270877243336,0.0,4278967.680872544,24.0,0.0,0.0,0.0,15.0,24.0,,5939690.584178655,1727428.2777062194,0.0 
 08/02  13:30:00,34.45,0.72567,24.000412041390779,66.17012224315471,0.0,4422044.406391676,24.0,0.0,0.0,0.0,15.0,24.0,,6121769.413407047,1781619.7340188579,0.0 
 08/02  13:45:00,34.725,0.72567,24.000141746016376,65.84890117817092,0.0,4563845.261641372,24.0,0.0,0.0,0.0,15.0,24.0,,6294823.896144196,1834003.5773658453,0.0 
 08/02  14:00:00,35.0,0.72567,24.01105660850205,65.36966611814472,0.0,4678837.181698522,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431023.977504179,1876374.1778352166,0.0 
 08/02  14:15:00,35.0,0.72567,24.06547690222193,64.72032178815566,0.0,4697546.567955673,24.0,0.0,0.0,0.0,15.0,24.0,,6431845.591182245,1876459.8071297305,0.0 
 08/02  14:30:00,35.0,0.72567,24.139689834382176,63.8553022435276,0.0,4711613.044358687,24.0,0.0,0.0,0.0,15.0,24.0,,6437590.499022209,1877058.2113432787,0.0 
 08/02  14:45:00,35.0,0.72567,24.250004397550378,62.78470074965256,0.0,4726787.380306347,24.0,0.0,0.0,0.0,15.0,24.0,,6448646.097951494,1878207.4158226858,0.0 
 08/02  15:00:00,35.0,0.72567,24.35899508174954,61.62415414247393,0.0,4733536.194747438,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463073.525079937,1879702.6344930453,0.0 
 08/02  15:15:00,35.15,0.72567,24.466486534278088,60.592489987909889,0.0,4735775.253999067,24.0,0.0,0.0,0.0,15.0,24.0,,6466891.962875176,1883942.4158361969,0.0 
 08/02  15:30:00,35.3,0.72567,24.537299890979868,59.83395934322792,0.0,4744370.606081875,24.0,0.0,0.0,0.0,15.0,24.0,,6462128.396447631,1887301.2085347656,0.0 
 08/02  15:45:00,35.45,0.72567,24.636749620377857,59.071148708000027,0.0,4762928.132264453,24.0,0.0,0.0,0.0,15.0,24.0,,6457932.731361782,1890724.4525395036,0.0 
 08/02  16:00:00,35.6,0.72567,24.710207068698847,58.473023896204697,0.0,4775323.212513344,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6452083.607067076,1893980.8447656669,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.807196873035897,57.65611095113455,0.0,4802749.347582554,24.0,0.0,0.0,0.0,15.0,24.0,,6469004.628659131,1891877.5825829544,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.882987116589744,56.600282331421578,0.0,4811240.271272507,24.0,0.0,0.0,0.0,15.0,24.0,,6490554.609501546,1890245.0824104879,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.95877132106915,55.21690682530561,0.0,4814143.012600532,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514756.406777764,1888869.6879595749,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.027299894403109,53.596240718427839,0.0,4809799.656341149,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6541179.40522716,1887700.5358598873,0.0 
 08/02  17:15:00,34.85,1.6593,25.142327232760637,51.85027464464792,0.0,4806203.379355992,24.0,0.0,0.0,0.0,15.0,24.0,,6575324.763700709,1887281.472953713,0.0 
 08/02  17:30:00,34.7,1.6593,25.208531263300359,50.341438812936377,0.0,4799009.418082347,24.0,0.0,0.0,0.0,15.0,24.0,,6602776.957252528,1886161.1565850124,0.0 
 08/02  17:45:00,34.55,1.6593,25.207356871011048,49.012524229266968,0.0,4799061.378421008,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614795.88662124,1883499.0027365529,0.0 
 08/02  18:00:00,34.4,1.6593,25.181243094322939,47.56396276500607,0.0,4801186.778221841,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621383.012664403,1880303.9621249953,0.0 
 08/02  18:15:00,34.0,2.69079,25.161129008554206,45.834303768253359,0.0,4809311.77299544,24.0,0.0,0.0,0.0,15.0,24.0,,6648917.395491743,1872774.0869771699,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.100968344082064,44.10460229412486,0.0,4799302.944946209,24.0,0.0,0.0,0.0,15.0,24.0,,6677641.738338259,1865370.8193345979,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.985438289838514,42.37223389455468,0.0,4775087.2770535559,24.0,0.0,0.0,0.0,15.0,24.0,,6702866.569977036,1857650.781646234,0.0 
 08/02  19:00:00,32.8,2.69079,24.82535468486746,40.65178758430304,0.0,4742614.638378861,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723727.576962965,1849548.8771221264,0.0 
 08/02  19:15:00,32.375,2.69079,24.6017613157897,39.015006462603398,0.0,4707774.180138668,24.0,0.0,0.0,0.0,15.0,24.0,,6735541.255140451,1840027.1387076574,0.0 
 08/02  19:30:00,31.95,2.69079,24.311530683988605,37.35036044829453,0.0,4675477.979934158,24.0,0.0,0.0,0.0,15.0,24.0,,6734257.59691399,1829366.9382221369,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.043456077333436,35.756446590906659,0.0,4580657.697926427,24.0,0.0,0.0,0.0,15.0,24.0,,6604731.393342993,1790730.7005287188,0.0 
 08/02  20:00:00,31.1,2.69079,24.000564366247948,34.26033881914486,0.0,4188468.498061298,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5993111.889630193,1639481.6299990176,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.000357015194003,33.031673512566467,0.0,3908716.985880565,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5597315.597216135,1534789.8206135375,0.0 
 08/02  20:30:00,30.25,2.69079,24.000429117472689,31.668166471009714,0.0,3663670.370901721,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5270766.605028167,1445745.8943671357,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.00060937210297,30.759351279351774,0.0,3442947.833603056,24.0,0.0,0.0,0.0,15.0,24.0,,4982790.29665252,1365851.5789577626,0.0 
 08/02  21:00:00,29.4,2.69079,23.99997974433352,29.704299632260527,0.0,3238337.4926770345,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4739319.165873406,1295964.8410313589,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.000000450297159,29.019063912482744,0.0,2983256.4862567938,24.0,0.0,0.0,0.0,15.0,24.0,,4404961.894537143,1199719.1383536803,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.999968525389684,28.09458290786646,0.0,2748286.438301539,24.0,0.0,0.0,0.0,15.0,24.0,,4108055.2083279008,1112848.64484003,0.0 
 08/02  21:45:00,27.375,3.0,23.99995791207878,27.33155072883668,0.0,2535163.8703262319,24.0,0.0,0.0,0.0,15.0,24.0,,3838677.3006449106,1033489.0490204173,0.0 
 08/02  22:00:00,26.7,3.0,23.99996990243448,26.575536683002878,0.0,2341505.5084862399,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3586485.7943429129,959447.3122138884,0.0 
 08/02  22:15:00,26.7,2.69079,23.99996877004095,25.897134606006149,0.0,2136947.670046169,24.0,0.0,0.0,0.0,15.0,24.0,,3302121.5224170715,889994.1826962974,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001521387753,25.54138151898526,0.0,2018479.6626417035,24.0,0.0,0.0,0.0,15.0,24.0,,3136790.248780331,849122.1943546025,0.0 
 08/02  22:45:00,26.7,2.69079,23.999913303083198,25.07217629401149,0.0,1923386.1613816298,24.0,0.0,0.0,0.0,15.0,24.0,,3024433.0018932505,820152.5041715419,0.0 
 08/02  23:00:00,26.7,2.69079,24.000003301221065,24.871978195725459,0.0,1842489.272678351,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2945183.318900495,798704.2050210044,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.000004272402057,24.80348248801589,0.0,1702338.055780574,24.0,0.0,0.0,0.0,15.0,24.0,,2769702.4380677135,751226.4276153349,0.0 
 08/02  23:30:00,26.4,3.0,24.00000454137315,24.700277778256046,0.0,1585660.9824972789,24.0,0.0,0.0,0.0,15.0,24.0,,2639319.6545072866,714336.7828110033,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.000004700907338,24.523564203171384,0.0,1483443.1192032574,24.0,0.0,0.0,0.0,15.0,24.0,,2524322.653387096,681451.9787961792,0.0 
 08/02  24:00:00,26.1,3.0,24.000004898214298,24.302076278979688,0.0,1392085.007449121,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2420113.8137484246,651442.465773072,0.0 
